,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,HxTsr.exe,13334579033,0.22192792581184273,0.0032250600501534527,0.04258152086093785,0.012590892932165594,0.04131668574713149,0.010719513347891141,0.1345327336331834,0.010394802598700653,1.0,1.0
1,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,HxTsr.exe,13334579034,0.2007509381818064,0.024073796323057266,0.042980710765826866,0.011864730563153805,0.042407381034013925,0.020978349600790237,0.19595022289951325,0.06137319793003466,0.9971169210181294,0.826736696860683
2,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579014,0.21674434668043036,0.03837221897572449,0.0712123321384592,0.055101558084917776,0.15826268605189103,0.060785113144171406,0.19095968041620215,0.15914316398249126,0.9306635903242558,0.638438191196043
3,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579015,0.21087150176650887,0.04052993089555686,0.13209234385160265,0.06232923051494148,0.1901731230086001,0.056891144229260344,0.10897188633726648,0.04719896792504573,0.8725596597091401,0.8510365512711677
4,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579016,0.20388052837239728,0.018342876264305003,0.10761862792617302,0.04430465463745774,0.16101407905241483,0.05072163986987446,0.06538734937305164,0.047499406080904284,0.9641870151095933,0.48307920870624343
5,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579017,0.22110474839981992,0.029707759014084775,0.08710757641801416,0.05675262762625963,0.14460270326061742,0.053539823424634696,0.07733082814170215,0.0538444860127613,0.6845516477402149,0.3520060931903816
6,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579018,0.24281784189988115,0.02783967604692558,0.09156104988922327,0.029460409961421154,0.20542938503417957,0.0427065744032499,0.06257712257712258,0.07811287957508806,0.9109933262449139,0.6757280606040927
7,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579019,0.24565606809891133,0.03240497003725955,0.10862717509470347,0.058920308462395224,0.21907225306730194,0.052403026917933845,0.04831984681984682,0.03384708695031693,0.8793620673029564,0.5179572465592219
8,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579020,0.22442487209328,0.02601064734446125,0.11055226580877744,0.03686112516621753,0.18323348085291605,0.029390955461162816,0.04225544363693032,0.037398315023053526,0.773085039163519,0.7316716316366979
9,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579021,0.23358272595074023,0.026911260413543435,0.08869700325387775,0.059780828078441574,0.20066399659163614,0.03439722435508138,0.04311864283984607,0.04371787907950354,0.8601196406129227,0.6899391830848426
10,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579022,0.23015547006777518,0.025170046144956187,0.08244096129140357,0.03751200222851768,0.21194184074036962,0.025523912365698242,0.03617675516244379,0.02654248232260959,0.7530891492530527,0.6707635637358574
11,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579023,0.24297670894224788,0.0230454188467598,0.0878734954693091,0.04871553219265888,0.20863605493240828,0.04159107449620354,0.0501757005724174,0.03123662859593096,0.8077347436501744,0.2198882525618883
12,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,13334579024,0.24245814272754734,0.03147372353999631,0.09233510523620879,0.036136973273047886,0.20746307769789024,0.043701436802708535,0.03482127268667935,0.03540794305752388,0.8413286845297809,0.36891576655384406
