,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,AdobeAcrobatReader.exe,13334508904,0.1924897798274424,0.058168674464746245,0.02893129615977644,0.006839888267943235,0.020659926727270718,0.011237765268344597,0.2954212093082937,0.07619022584955244,0.44790472993607866,-0.24059242250280916
1,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508904,0.22247799491021847,0.014696026506550159,0.04133042604560614,0.025310321298677264,0.05322887198599834,0.04373921516250323,0.25509632706837676,0.11611227349511934,0.9993739704568925,0.9398438507952785
2,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508905,0.22809105492532084,0.050850691188252264,0.008064516129032258,0.01396815167394256,0.1288311396785073,0.10049514893811634,0.06904761904761905,0.06912967209979988,0.999276567461414,0.9514376252982222
3,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508911,0.23066202090592333,0.01654410291778161,0.04649122807017544,0.05454842740716403,0.11097560975609755,0.022802342525602638,0.28125,0.08001193487363134,0.9608144499816625,0.6785438838026322
4,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508912,0.2057364638645427,0.026677174791485736,0.13335757379875027,0.1194918867640723,0.1056458320005118,0.012454338530286569,0.14166666666666666,0.16601061354480867,0.9869226207466815,0.9569789465832972
5,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508913,0.21422777330110124,0.029025633576590854,0.01818181818181818,0.03636363636363636,0.07873962835445511,0.024227261655945246,0.27999999999999997,0.3919183588453085,0.9903677063159523,0.8684987187753507
6,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508914,0.23850588551897878,0.016850792113173998,0.03687169312169312,0.0264245235856016,0.12016769449257174,0.06505614395252149,0.42500000000000004,0.22021664417198433,0.9989792133832952,0.7440846083543003
7,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508915,0.2073170731707317,0.0,0.0392156862745098,0.0,0.032520325203252036,0.0,0.375,0.0,,
8,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508916,0.23510448487772753,0.015791784064896078,0.0485976985976986,0.06572030129797556,0.09504055252354571,0.03756824167119355,0.5095238095238095,0.22570122526007746,0.99801809453807,0.7536934613114021
9,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,13334508917,0.22393048128342247,0.0033422459893048123,0.1,0.1,0.11229946524064172,0.024064171122994645,0.5833333333333333,0.08333333333333331,1.0,1.0
