,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,GameBar.exe,13334643062,0.22017634227177263,0.007411868734389954,0.040440835352786454,0.005622839056514627,0.03224287127689558,0.009821798481342481,0.2281454004458244,0.03559285622168964,0.9967687847274408,0.7856027062750076
1,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,HxTsr.exe,13334643041,0.2130546607038786,0.01473844226381475,0.035601995680028496,0.004589106810072511,0.034566112539340374,0.010374775082213506,0.19701050749160276,0.09937938747551331,0.9958574401672742,0.8709578500527061
2,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,HxTsr.exe,13334643042,0.15674362089914945,0.0,0.03875968992248062,0.0,0.03402187120291616,0.0,0.07142857142857142,0.0,,
3,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642949,0.30952380952380953,0.0,0.07692307692307693,0.0,0.08333333333333333,0.0,0.7142857142857143,0.0,,
4,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642950,0.22777865377079629,0.04199878394200067,0.11420130478385665,0.08015757908780739,0.19717661094393757,0.05063008806355694,0.1906261983781364,0.12140195533713963,0.9916385224796833,0.8774821046308073
5,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642951,0.2406914081438578,0.043981021105026025,0.06221692764640803,0.054811997117259786,0.23361077971067895,0.09081420581002822,0.15699379762537657,0.14485751774293407,0.9734022761820402,0.7514264906818784
6,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642952,0.20660206566841918,0.033322781787302094,0.06949731464112265,0.04477154213412975,0.1681034258568753,0.04375999398364902,0.07758652214741701,0.05462370097232567,0.9879098067146421,0.8617666787644747
7,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642953,0.22901730581594268,0.04061509241010577,0.05682921245421245,0.056710528975391736,0.16623654428769682,0.060240446260943395,0.04206338523204858,0.03654750192573209,0.9510933848945973,0.5557721261843285
8,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642954,0.21633802869346225,0.023528341765569658,0.10310057639585504,0.04626792823410849,0.21307719584233062,0.05738565533838422,0.08217219984345978,0.06931358098303085,0.9562680701659593,0.6918224072853985
9,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642955,0.23467551814882048,0.04178021227417651,0.06839793977951872,0.04476084487234409,0.21327128471008888,0.05742847405835638,0.09641106176432264,0.10548411814707782,0.9194683343664977,0.9325946112412418
10,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642956,0.2490218779410533,0.04480251664468006,0.0934991493121514,0.05170342642192767,0.246526294409198,0.05297172405272309,0.031228115070479606,0.02321952734089765,0.9014839457643352,0.7610957841480909
11,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642957,0.22687533072517163,0.02540248165917056,0.11754363283775049,0.08488735299234026,0.2640226759691764,0.04970603338155374,0.08830282453844265,0.05307063649078721,0.9604197677027309,0.9443273298392485
12,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642958,0.24380639165224238,0.03276662473304371,0.10695047713253818,0.1009632894330902,0.22384445399851086,0.05328843855529734,0.08212412752310885,0.06032069509947023,0.9057201756319498,0.7451234308063001
13,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642959,0.23758485629827542,0.036419531254195094,0.12686898525462315,0.07783890311238988,0.22339667018828152,0.04298028283047899,0.05485369914249225,0.06195180780902857,0.8622047440046541,0.7966186374322214
14,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642960,0.21960371865340494,0.04618369417559824,0.11767597695448011,0.0683417347039313,0.2561136863044407,0.06905503876729764,0.07915847310584152,0.06242963626894856,0.9730451266925872,0.9263307601867551
15,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642961,0.21555377259748615,0.02279400408111484,0.053403356932866665,0.03343854152635256,0.13618623121589984,0.032060621360867965,0.061543646873185434,0.03791706767554017,0.9972591510750093,0.9358816173841156
16,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642962,0.21640166878122588,0.013433819526440287,0.09980567146586007,0.05455791692126637,0.1908707763319269,0.07670781618372076,0.03305445383490966,0.01844550344574718,0.9957844990333496,0.8503319572925881
17,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642963,0.20066002488581838,0.05415965396106978,0.09685403684940508,0.08033599105728094,0.1313557876361179,0.06282217882048273,0.13285024154589373,0.31087247426466025,0.9956759016061756,0.9845811257792372
18,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642964,0.22775586325588276,0.025558934067807713,0.044768084741542084,0.03303265755560562,0.09981641415043499,0.019416291885610143,0.0339795791969705,0.03948619902493775,0.8909998773863886,0.5727212590918997
19,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642965,0.21919508752030142,0.033351423334090184,0.04023821094561208,0.037459573980925094,0.12192085512599252,0.04306424761233803,0.0421775297734377,0.04466235227245689,0.9602373375877424,0.9366130609331635
20,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642966,0.21456371018410655,0.04522318525143864,0.05895368641416386,0.05639738445670011,0.11412840544923646,0.028042401633034456,0.03173992673992674,0.03903377294732809,0.9710389373227816,0.9321592712309986
21,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642967,0.21846618447919902,0.02487431753267515,0.02370597955503616,0.02466535041610995,0.1436608160907271,0.06256166431012267,0.03194070680830431,0.03553225318940076,0.9860053929529201,0.8474157963217236
22,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642968,0.24299317061966424,0.0185344454343761,0.044610270597102236,0.02047688339952773,0.08937775943198932,0.024180555481511636,0.025939748411752894,0.031201830657868225,0.9063864938344491,0.8140921286706883
23,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642969,0.22464498915680403,0.014514346563998064,0.04595001721116747,0.02324426224644014,0.09574329293942939,0.031393618777273966,0.08869674185463658,0.14357794018628,0.9780443877625781,0.3972672797923929
24,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642970,0.23345559822195222,0.025723056894414578,0.08777766779908516,0.04890502960330379,0.15923100952571673,0.061157125158534234,0.11906550196236747,0.059350176366204065,0.9581890081440146,0.8121702973474818
25,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642971,0.21521342990152434,0.037028999135009996,0.08195261437908498,0.07317217549996143,0.20902861743894813,0.06414105294192013,0.20339187580566892,0.168351135138729,0.9658704636702011,0.5941146785030765
26,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Idle,13334642972,0.21927561859606506,0.018988933933273774,0.09709415175393098,0.06730928578467009,0.14424787230377356,0.05422023668501332,0.09576770451770453,0.09767473372453718,0.9863874581063415,0.872124509217228
