,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GameBar.exe,13334548569,0.23919175487668198,0.006159552443499886,0.02921922887321893,0.006405564251213416,0.029192297029927705,0.00546719418783976,0.21228863217813496,0.030739453153929275,0.9970465473535377,0.7138952406736575
1,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548462,0.23170651411840348,0.0003235353949992553,0.040946690010403186,0.010777447920631296,0.04889823143065762,0.021580491973597692,0.10807783018867925,0.02317216981132076,1.0,1.0
2,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548463,0.21546052631578946,0.0,0.030534351145038167,0.0,0.03782894736842105,0.0,0.21739130434782608,0.0,,
3,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548464,0.20288134562729832,0.010081617335664664,0.01887174806607266,0.008302164977405602,0.007063683744879262,0.0021955755143799973,0.19040697674418605,0.06540697674418605,1.0,1.0
4,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548494,0.25171982136570037,0.006984686861093913,0.04263597624556737,0.02657941613258145,0.0005997512378596632,0.0011325400497389367,0.40625,0.31578138315050247,0.9999992716658979,-0.3407505317618733
5,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548495,0.24842836605938207,0.0017224451906410003,0.03501229486986867,0.005336179869943909,0.0002579748574413821,6.21729632280828e-05,0.3916666666666667,0.23632016888581941,0.9938166091393211,-0.261347553850747
6,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548496,0.247938665971895,0.00028661017151791713,0.032537157874807945,9.841159011020132e-05,0.00021309921912401582,5.7362675963624e-05,0.3033333333333333,0.2028683207293725,0.9918311167002168,0.0759053740013262
7,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548497,0.20894947371077066,0.01867415774189243,0.01848723779708169,0.007268842412929701,0.005536724532998308,0.0037894643471190607,0.25046208473359827,0.07341832882816884,0.7706555457793409,-0.7037264048999433
8,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548498,0.25402556075826005,0.007860058209417433,0.01468010956325761,0.002120033805467003,0.009394615446892844,0.004192097047831922,0.09586062225501706,0.024698274070562364,0.9852091041681686,-0.7232454304629715
9,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548499,0.23105088979737198,0.02958913406266091,0.01423063655165625,0.0014448479828782983,0.007710589520343805,0.003872720359223439,0.14578152580503415,0.07247324007789946,0.20190268750241722,-0.4349084379726491
10,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c.exe,13334548500,0.20489008331540046,0.005133446228380565,0.01465052690832688,0.0010516255769362597,0.006796468561728643,0.0010363866000798708,0.2614732867508843,0.056431184847996946,0.9598281694791788,-0.5453541961098382
