,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
1864,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757128,0.2541752881218736,0.039627819234815474,0.0054246996193668025,0.006713436806801225,0.009853332516998015,0.005323538789231255,0.21693121693121692,0.20556764211706258,0.9915030745671489,0.7075068862507928
1865,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757129,0.27092437117834256,0.034683559126717986,0.0043824467586077494,0.006680155939490177,0.007379494365093942,0.003639258275650204,0.3104166666666667,0.3187363831514131,0.9860682330031945,0.8788421277234291
1866,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757130,0.2397978977697704,0.0435008966017972,0.011523489665146939,0.008833736872536004,0.007764354863081109,0.004218184199350182,0.4267818238406474,0.30161749217824463,0.9708130268893979,0.6590056673642517
1867,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757131,0.223379276044022,0.0496563912485936,0.017014897297198097,0.011531781198441317,0.0072975834093340275,0.004650680690097165,0.6481481481481481,0.2808472386685759,0.9525432572925113,0.49632420728773824
1868,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757132,0.22616900569751205,0.025318856117040465,0.02139975005718106,0.013957891729760554,0.0208255185061188,0.0065641995176947045,0.2792308590102708,0.17898436859449063,0.9997330496414112,0.9853103889048884
1869,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757133,0.2572813789340143,0.044887087499801234,0.007895729641462922,0.007560558064830663,0.015621799668263651,0.014084497129392415,0.32059314954051793,0.309243517513251,0.9878606516804438,0.9107264330543883
1870,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757134,0.23003112781309307,0.04181937108699344,0.00909160390022748,0.009604716291170752,0.053207267644906533,0.10669265267181914,0.24166666666666667,0.21650635094610965,0.994111796491646,0.8874950834465841
1871,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757135,0.2537774965191382,0.03406243632108676,0.020841269841269845,0.018764597072694622,0.01433098707892394,0.007048360004532211,0.4138888888888889,0.29665054055213946,0.9917161402863224,0.48538068840618515
1872,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757136,0.2396054998664258,0.04176228049271779,0.009588851883806102,0.009382431404251181,0.010014919469595833,0.0033291111618386627,0.051648351648351645,0.06384984196190747,0.9991818789971789,0.9503347433020528
1873,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757137,0.232000531582082,0.03673325798003714,0.014175515190174444,0.009813197934751695,0.015754327990953432,0.019625256031185333,0.43273809523809526,0.30402801797578743,0.9859749559673083,0.8879466112928801
1874,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757138,0.2112518601878504,0.037939018659011225,0.020826778688051092,0.018788193042358892,0.01615190162347131,0.010683250286970156,0.37519931547709323,0.58827933581003,0.9998108707391121,0.9958044666132906
1875,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757139,0.19941310707495608,0.025850938012180125,0.05028904114784134,0.047506831790475684,0.03250900070538523,0.03162174097187919,0.33275613275613275,0.18556279005975626,0.9990278833358222,0.20382552988662975
1876,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757140,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,
1877,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757141,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
1878,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757144,0.17402826855123674,0.0,0.015228426395939087,0.0,0.00265017667844523,0.0,0.3333333333333333,0.0,,
1879,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757145,0.1913678202304205,0.005980753197968804,0.012559808612440193,0.019748920957131426,0.015496819656841068,0.007839648152020647,0.16975308641975306,0.19257379617045056,0.9998949149352009,0.9853638358096596
1880,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757146,0.20683291215223476,0.020968851937153796,0.0073314073730470514,0.00916271391005674,0.030340353600904483,0.03419951594749383,0.3726190476190476,0.31392024204779617,0.9987041432534143,0.8969575885901009
1881,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757147,0.17503822544961425,0.007366910366283099,0.027684018608094923,0.0380615079838113,0.009808850393382513,0.012526465044602924,0.30643939393939396,0.1454451740983633,0.9993914261824214,0.9742850764531251
1882,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757148,0.1828335430725174,0.00807660677845144,0.013906022024027563,0.007593290232690709,0.012375235710201837,0.009271543050532223,0.29690201520802617,0.26708966179970617,0.9999416408535446,0.9682268159793747
1883,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757149,0.20033565459584093,0.016986633140941156,0.034960263399542335,0.04046758098857756,0.05506498589985115,0.06304501916575005,0.3355354136604136,0.2894420502728869,0.9970205727036986,0.2874847167884587
1884,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,svchost.exe,13349757150,0.19537302550279806,0.03286618924061637,0.00657110897975446,0.008720325160709102,0.07163905846256324,0.0839948833194181,0.2738095238095238,0.32948458340709635,0.9969738721086515,0.9246974192360367
