,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644287,0.236984792646249,0.01624518151395772,0.02961430686264143,0.00665512318917204,0.021349599695005717,0.0019062142584826535,0.12009803921568626,0.03676470588235294,1.0,1.0
1,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644288,0.2163113096241362,0.00427692566998146,0.015765765765765764,0.015765765765765764,0.035430361256250355,0.00868728580257318,0.25595238095238093,0.07738095238095237,1.0,1.0
2,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644289,0.23547670845693794,0.02188044826592518,0.03685930461025796,0.013423799333903388,0.022598776373927116,0.004698669847534988,0.23145502599803072,0.04035223554518436,0.9926972596500444,0.9770327032145445
3,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644290,0.22558363561128647,0.022864526588541077,0.045084845111318196,0.02437328073998231,0.028566637550933322,0.012526512264899384,0.23395328607868351,0.09643144813466717,0.9940136948866576,0.8933952321115289
4,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644291,0.21242937603677903,0.004318568095958714,0.026407206706887374,0.005205117123604855,0.012731613497671015,0.0028180438229682193,0.28107281189987954,0.042987376984155126,0.9999907507689867,0.29001152994172574
5,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644292,0.21276556340558828,0.00208984434842386,0.02514531257838276,0.005691848691434273,0.013472919863329224,0.003948555900318297,0.2806304806304806,0.08684219513339221,0.9999771221381782,0.9623653042971562
6,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,DeviceCensus.exe,13334644293,0.20916342665314192,0.01891623310469221,0.013526874409349356,0.009779769792132836,0.022363153857669127,0.013257252827662734,0.35602240896358545,0.10181677890459986,0.9985656151003688,0.9240037123934147
7,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,GameBar.exe,13334644179,0.21956637401334067,0.006877960423369544,0.04240035229118722,0.009471548980234643,0.03261961721140002,0.013550413187110052,0.2607505770924062,0.051647184576799544,0.9996617409886464,0.8139446207849486
8,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,HxTsr.exe,13334644087,0.22360077198786876,0.0013785497656465528,0.013786764705882353,0.013786764705882353,0.04225255031706644,0.013303005238489108,0.09285714285714286,0.09285714285714286,1.0,1.0
9,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,HxTsr.exe,13334644088,0.2016250198727326,0.021439183476705124,0.04881200922983433,0.010997375189009806,0.04524861686927599,0.014156214539528545,0.1984877891815912,0.009570177185604876,0.9968505050403597,0.9391248587278972
