,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417012,0.22094683504850288,0.009467911495275927,0.03995495495495495,0.0050450450450450456,0.031727984389524386,0.0005300801266046439,0.2050163576881134,0.06215921483097056,1.0,1.0
1,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417015,0.23076923076923078,0.0,0.16666666666666666,0.0,0.07692307692307693,0.0,0.0,0.0,,
2,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417017,0.21891805055748403,0.02399713688452627,0.016889613503065736,0.009779669050104542,0.019579240316238627,0.014315361380406537,0.21312540654913023,0.16414020475216967,0.9858972575532521,0.9538888251493512
3,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417018,0.284723486341826,0.052737783770296705,0.012533470676560425,0.009259229881897969,0.009636233024357031,0.008365693167638692,0.30672307171358404,0.3732714044877499,0.9814875063814531,-0.8986378204225502
4,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417019,0.34063643083618594,8.872046222407624e-05,0.0027877133954657724,0.00015221127585348754,0.0002176683780795008,0.00012923107081733065,0.6666666666666666,0.6871842709362769,0.999995431100792,-0.2962108042553905
5,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417020,0.34065792630005926,0.0001060187685965761,0.0030112194206898158,0.0001407230254295761,0.00015427834613008997,5.935128413072545e-05,0.6111111111111112,0.4581228472908512,0.999998438528724,-0.31759979141404726
6,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417021,0.34068040823477613,0.00010621719079165444,0.002869355677787452,0.00032239690078116707,0.00013580297158628723,2.245441497887274e-05,0.8571428571428571,0.3499271061118826,0.9999988703833647,
7,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417022,0.34070754185601615,6.903818917967174e-05,0.0029801812836256296,0.0001922601233621084,0.0001964006287393287,6.38300430448103e-05,0.4166666666666667,0.44876373392787533,0.9999993990609796,0.23041567546460454
8,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417023,0.2802400013845951,0.06601247440760151,0.012334046388835113,0.01074489526941193,0.006086041133841722,0.006566271222185723,0.4219981772613352,0.37944556214190284,0.988141844283481,-0.5310118540670574
9,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417024,0.34054445030675023,0.00018341836405486552,0.0031049460037563337,0.0002347501290089861,0.00024308882459156894,0.00013521897913582105,0.6,0.8,0.9999989941817111,-0.27444183675104233
10,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,13334417025,0.34048410675806323,0.000191711131977953,0.0029948199072472002,0.0005862405519596477,0.00036399540144806065,0.00022587933735225,0.75,0.82915619758885,0.9999999517140945,
