,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400303,0.2196629213483146,0.0,0.030690537084398978,0.0,0.012921348314606741,0.0,0.391304347826087,0.0,,
1,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400308,0.17842445620223396,0.035567313345091126,0.009615384615384616,0.009615384615384616,0.08788947677836567,0.054967666078777185,0.6875,0.3125,1.0,1.0
2,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400319,0.27368105515587526,0.059652278177458024,0.012605042016806723,0.012605042016806723,0.12190247801758593,0.10031974420463628,0.7083333333333334,0.2916666666666667,1.0,1.0
3,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400320,0.18971414748283907,0.04579126100195587,0.026494565217391304,0.027334781981971073,0.05702738331243004,0.03217625924056379,0.375,0.2465033242958173,0.9983141940220078,0.9504580561892538
4,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400323,0.2123266078184111,0.0007881462799495531,0.02564102564102564,0.02564102564102564,0.026008827238335436,0.006778058007566205,0.6666666666666666,0.33333333333333337,1.0,1.0
5,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400324,0.23060344827586207,0.019396551724137928,0.030612244897959183,0.030612244897959183,0.13577586206896552,0.11422413793103449,0.1,0.1,1.0,1.0
6,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400325,0.22399884759435323,0.006770383174877562,0.017241379310344827,0.017241379310344827,0.029674445404782483,0.004033419763756842,0.2222222222222222,0.2222222222222222,1.0,1.0
7,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400326,0.24444527066083296,0.10638406976360426,0.07251440341927061,0.12491200081239713,0.09347459530512736,0.156028581257331,0.44947045031934674,0.6185916042035158,0.9990199259715045,0.9637005312210363
8,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400327,0.22003905051530329,0.0023576157359194868,0.03364348539190272,0.010273202180018462,0.02018206852236355,0.006057501909401717,0.3513582833279048,0.09702982727196542,0.9998287508014027,0.9043596752673039
9,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400328,0.19796954314720813,0.0,0.05128205128205128,0.0,0.030456852791878174,0.0,0.16666666666666666,0.0,,
10,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400329,0.2138289032257974,0.047570825222799935,0.03813566043226907,0.027383996785753352,0.04082868711777551,0.03678589416534001,0.258718487394958,0.17205601967848222,0.9949838956009072,0.5194319876243992
11,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400330,0.21523589959744285,0.016091132753504336,0.016992165949464857,0.012039084133623834,0.022106883808237488,0.012099145948330654,0.202020202020202,0.144976768630377,0.9978678707589653,0.9994058607376007
12,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400331,0.2113793068071307,0.0030105652173304273,0.021763819212181415,0.00621204818244657,0.017398993595369415,0.008722297717215128,0.31224553224553225,0.10770362686634319,0.9999912397937428,0.9272198843527816
13,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400332,0.22377659167418884,0.018952475966360027,0.027306860529309866,0.0037019220545413054,0.01503973757410401,0.0038971544500512553,0.3060193587416818,0.06406608552299956,0.9999056397894871,0.9229504416210962
14,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400333,0.2116134521366698,0.01821843297585223,0.014222518675086698,0.0100682493686268,0.018669745940477142,0.011186630833117205,0.20783225408572312,0.1470837688613501,0.9957850727829828,0.9977618159905278
15,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400334,0.21481308555849793,0.005623213267224468,0.02387302596348374,0.00013181701462132677,0.016385886715366317,0.006369765174974612,0.2175455116133082,0.12754782122825753,0.9998841383921345,0.9874784072110555
16,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,DeviceCensus.exe,13334400335,0.21858864027538727,0.0,0.03543307086614173,0.0,0.04044750430292599,0.0,0.2978723404255319,0.0,,
17,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74.exe,13334400138,0.2104148015419152,0.0017560482296722548,0.02055506213791718,0.004376292419211949,0.018060501298266557,0.007513976247340525,0.217734659133081,0.043814316838292136,0.9999984482202701,0.8523596711841458
18,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74.exe,13334400139,0.21334649529624147,0.003109655136623905,0.015832709738621584,0.0006781161971434141,0.00982680966759716,0.0008736547137907302,0.09853036351958488,0.021504503406809417,0.9712308400071505,0.41449229846924635
19,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74.exe,13334400140,0.21290421960477737,0.0024863426636197476,0.01608039612630045,0.0007057977348005538,0.00933409282509157,0.0012234551468637027,0.1036608633141712,0.02129151580001849,0.9875303899145421,0.7169191112751837
20,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74.exe,13334400141,0.21418044580378015,0.0022537414068363668,0.015269406546944881,0.0007832389925428768,0.008900890984337486,0.0008259283670204896,0.10069913433586253,0.023950524208769905,0.9769371055044714,0.49108387974639806
21,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74,Hello-903c04976fa6e6721c596354f383a4d4272c6730b29eee00b0ec599265963e74.exe,13334400142,0.21914599434685553,0.011082090024992653,0.014306615664238706,0.0017521328775411042,0.008608818809314567,0.0014011433429189835,0.09508911115125397,0.01520140526844808,0.9299125323353078,0.34944741673045115
