,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,HxTsr.exe,13334386477,0.26126294615843076,0.0611198798254572,0.019839548701841354,0.014948166969030213,0.050062868597221796,0.0644008129339249,0.36118326118326116,0.34226845951893464,0.9946861109771588,0.9266968888115021
1,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,HxTsr.exe,13334386478,0.2316500299900311,0.02613392330498031,0.029504795286204887,0.015488899187085002,0.0360568014828872,0.032171002550311786,0.2271173271173271,0.14341998098605088,0.9863284861753061,0.852657571039329
2,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,HxTsr.exe,13334386479,0.235388473871584,0.04195586121063681,0.02433562863678548,0.026221250795593714,0.04908485095027796,0.024327636863661503,0.19166666666666665,0.19070670575270188,0.9494646224131305,0.7075542164075331
3,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386448,0.24601617611549154,0.07326698818919383,0.14268879268879267,0.09064563498102965,0.22020189632898723,0.07526243220896739,0.667283950617284,1.1956724793794642,0.7401385372389577,0.8957017261497686
4,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386449,0.2247609003372232,0.03220828347060301,0.08500789442677036,0.08526837902656603,0.23918258806310372,0.09772953780132727,0.27076607706019473,0.1980406355514094,0.992310459846448,0.44187120799621377
5,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386450,0.22559148572646656,0.07351163775715489,0.20790525887774464,0.2830057134592885,0.28501276620124305,0.06173066707251429,0.20737070765533763,0.2380389783432574,0.9578922233531026,0.9682966276780767
6,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386451,0.21794490231990232,0.06932708292859478,0.08253205128205128,0.12501797618934626,0.2605521214896215,0.13630997986793927,0.24583333333333332,0.317405935322227,0.9899515381894517,0.8911919130676731
7,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386452,0.22178646268099816,0.030677186130661307,0.08732762520604087,0.042655548144254304,0.17356180918776803,0.05278804159525839,0.09265304587885233,0.09053764286395803,0.9375495509143367,0.7294036731000354
8,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386453,0.24525276833360068,0.043914222932418555,0.13685185185185184,0.1639791548865629,0.1812045285618281,0.07414374673218958,0.0798847690152038,0.08212884202409318,0.9855553168039703,0.8718465554139707
9,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386454,0.20017395014044892,0.05451539624201515,0.04543153102935712,0.04900067991798386,0.2543195591446019,0.08341303928997025,0.051743020493020486,0.0492510302391089,0.9647184752905222,0.974813083174066
10,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386455,0.24096485513849114,0.041910485774865794,0.11116059954637245,0.09050533430894045,0.1431350202630103,0.04909453249069419,0.1757654108614675,0.07313564271568286,0.9234957924155205,0.8505206534958138
11,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386456,0.2146802858114715,0.05139695196441602,0.09634511093735429,0.0623838565234386,0.20840409467815518,0.0592229396006655,0.08553030303030303,0.0859909889677676,0.9607682565992653,0.8948732622683917
12,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386457,0.37850771710420833,0.422196889321617,0.33935185185185185,0.6362357686901673,0.34483599571318874,0.4146635284336272,0.005050505050505051,0.014284985478516114,0.9267607277302564,0.9609904087636512
13,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386458,0.2222806068200805,0.08343266679964476,0.18229166666666666,0.2123952969177467,0.2874045910230121,0.08854449182564425,0.07291666666666666,0.1280021429942136,0.6580389044100771,0.7840985492473952
14,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386459,0.2353924450273984,0.04924972531930714,0.18896825396825395,0.19435838717600754,0.28266645078002084,0.17209299993108085,0.12469135802469136,0.16480672287898898,0.9985136104867453,0.9416989338123096
15,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386460,0.2576844070961718,0.09806753892595677,0.125,0.21489661597046042,0.3023576097105508,0.13361194669200815,0.27,0.2990540642314251,0.7374286800292372,0.44104243952441896
16,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386461,0.24251552795031056,0.1279427456942104,0.09166666666666666,0.16007810593582122,0.3168581780538302,0.15361795661471844,0.15,0.32015621187164245,0.7580181534814923,0.44132374110282097
17,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,13334386462,0.2928719313812482,0.13480016101488126,0.017857142857142856,0.043740888263985325,0.2952528837622005,0.085948126026268,0.017857142857142856,0.043740888263985325,0.89760093368899,0.9469053382504756
