,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761499,0.1979024425441202,0.01492434280402419,0.03252626753360579,0.0015301776662274384,0.01585965722388565,0.012506061927346624,0.23627403383133722,0.06457402791020381,0.9484522643133567,-0.5338107140730417
1,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761500,0.1250535947082271,0.047538813721562156,0.03127929508309634,0.01173337985926895,0.013599198676605173,0.016054760800417765,0.20247502864794034,0.07646034228578054,0.7925325907856464,0.5437177378517829
2,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761501,0.09165045498615258,0.015761772826135525,0.02760710131903806,0.0055733316312955574,0.005972548932157249,0.0010973348340086845,0.23508082412955109,0.05743834544082384,0.7569342511289173,0.7314973384987179
3,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761502,0.10341887916609838,0.01780805531804535,0.03107036386671644,0.007696403412393312,0.007156502170999647,0.0010876474012256818,0.24704629993099747,0.0561195447738703,0.5938210177554146,0.4941835866611058
4,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761503,0.32933644995091227,0.0317797711781196,0.0032318742959254864,0.0008141567872478927,0.00031972363879488206,0.0005369608437965001,0.6667842445620225,0.3605075270642692,0.9991728510613871,-0.9677111989230106
5,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761504,0.34063163439147054,2.848026073855139e-05,0.002889432175533919,7.913265948047663e-05,0.00010300400292967043,5.5144736461660284e-05,0.9197619047619046,0.44431920712830913,0.9999984954423411,-0.5956780113854594
6,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761505,0.3406273190327671,2.253315948407958e-05,0.0028887665646159418,5.870113219543705e-05,9.347260639605819e-05,3.489889431482314e-05,0.6888095238095238,0.3548083223068919,0.999998612381858,-0.46650045658325334
7,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761506,0.3406395300724128,3.836338606660883e-05,0.0028763131488523676,8.274940566125704e-05,0.00010939503432107328,4.889386627128863e-05,0.6696428571428571,0.3159951930301165,0.9999968990057813,-0.2809471718543311
8,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761507,0.3406251487091349,3.020978086821143e-05,0.002896015506156476,8.104560766822861e-05,9.967790827612737e-05,3.465106330102302e-05,0.7966666666666666,0.3120541263591587,0.9999987943750446,-0.34231429740258285
9,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,6982-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,13334761508,0.26002583362110065,0.10674789048157508,0.011916944165848814,0.01354726885388563,0.001854411746806913,0.0022888412690122944,0.47395033182106905,0.2514788366964516,0.9995943303097957,-0.975195672874927
