,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743359,0.16648605165234523,0.08978655538889807,0.038318764107367634,0.06767250145581834,0.30388974839930377,0.20053995878826283,0.2640529896168994,0.19492074712989788,0.9970064117777182,0.9436048782939233
1,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743360,0.19260238127885188,0.07708391668277828,0.2333333333333333,0.32659863237109044,0.43083950363362133,0.16285040219895833,0.21103174603174604,0.13146961344454944,-0.14744195615489716,0.1688614763214515
2,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743361,0.15010479716362068,0.0760818093631364,0.3888888888888889,0.6186404847588913,0.3397053926465692,0.10858176994961448,0.24074074074074078,0.2017073896917052,0.09926811398867191,0.22143052408730532
3,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743362,0.2037121995572472,0.05013451583080316,0.05654431095545349,0.09980860582520701,0.19842880546215078,0.20935451977523356,0.14956662055724182,0.0960564673683846,0.9911256484993025,0.9765510851564971
4,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743364,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,,
5,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743365,0.14888075789954108,0.04819102831740229,0.027353528254345755,0.005048793035618633,0.018613608115170713,0.01010750167135098,0.1916979940724793,0.1471852104141035,0.9861300004861862,0.8709873371271062
6,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743366,0.0976757958151601,0.009387926192144187,0.019661129857637207,0.004435728842816616,0.005151008617298754,0.001672099616151674,0.20332876334222588,0.03600417092371412,0.9323980338507669,0.3585963763166276
7,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743367,0.10206190825105525,0.010826069015683204,0.0164925596111783,0.0019480391505667615,0.004355082390843696,0.0008551897501100191,0.18944480381676598,0.028734797660246298,0.9157637340406066,0.6987755015734136
8,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743368,0.10940695774414995,0.018800740327871435,0.01669830529656048,0.001029415658529175,0.004883570682465917,0.0019858127513148597,0.2548282976848762,0.06684638843511592,0.9693225632792302,0.5086916408028591
9,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743370,0.20975609756097563,0.009756097560975605,0.0,0.0,0.0529616724738676,0.004181184668989545,0.0,0.0,1.0,
10,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,4141-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334743371,0.2059113300492611,0.005911330049261074,0.011627906976744186,0.011627906976744186,0.06231527093596059,0.03768472906403941,0.6,0.4,1.0,1.0
