,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,GameBar.exe,13334572378,0.21674087266251113,0.0,0.038619556285949055,0.0,0.025289403383793412,0.0,0.22535211267605634,0.0,,
1,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,GameBar.exe,13334572379,0.2300174230208886,0.014082503300958353,0.03692074249914595,0.008117751736284078,0.026714238406199277,0.006347370923494341,0.2856931630911953,0.055670431496099564,0.9997487585461529,0.9724371144106773
2,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,HxTsr.exe,13334572344,0.22193459297834459,0.005565883744699192,0.0387166662739595,0.00754803682353987,0.03711510998314815,0.015108339441193825,0.1635704484716854,0.029476059484615066,0.9997398548192389,0.9173106219710812
3,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,HxTsr.exe,13334572345,0.1685323383084577,0.0,0.03690036900369004,0.0,0.029228855721393034,0.0,0.14893617021276595,0.0,,
4,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,13334572259,0.2835717060717061,0.11215248440053935,0.14115646258503403,0.17008503316335033,0.2337959064744779,0.08375117586708641,0.7351040416166468,1.337262170618445,0.939316576973744,0.9611049528589988
5,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,13334572260,0.24960495413659073,0.031431232456018095,0.11471461108442496,0.07087016159039396,0.24360138953310545,0.08709252653104867,0.06086691086691087,0.06461164790212685,0.9976796585382903,0.611897834260817
6,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,13334572261,0.22862556890826152,0.037924588015640595,0.07343390887095691,0.05815094932919542,0.14531543852837453,0.08654735364624168,0.08069397792302986,0.09770573189130977,0.985523203048058,0.14092752223266858
7,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,13334572262,0.18905567167015008,0.031160934828044842,0.03278688524590164,0.03278688524590164,0.09129773893216796,0.03866615998479954,1.0277777777777777,0.9722222222222222,1.0,1.0
8,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,13334572283,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
9,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,13334572290,0.24064171122994651,0.0869977493184487,0.0,0.0,0.3012477718360071,0.11530097418036526,0.0,0.0,0.0,-0.5000000000000001
