,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766116,0.21419675319157908,0.015914452967531273,0.022476354497021123,0.0038889939022255827,0.0199739217819562,0.00055644605380086,0.28205128205128205,0.051282051282051266,1.0,1.0
1,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
2,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
3,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766201,0.25,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,,
4,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
5,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766272,0.125,0.053571428571428575,0.0,0.0,0.05357142857142857,0.017857142857142856,0.0,0.0,1.0,
6,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766274,0.08888888888888888,0.02222222222222222,0.0,0.0,0.07222222222222222,0.03888888888888889,0.0,0.0,1.0,
7,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766302,0.2318840579710145,0.0,0.125,0.0,0.014492753623188406,0.0,0.0,0.0,,
8,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766317,0.2727272727272727,0.0,0.16666666666666666,0.0,0.045454545454545456,0.0,0.0,0.0,,
9,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766352,0.19047619047619047,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,,
10,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766416,0.19964664310954064,0.0,0.01327433628318584,0.0,0.01060070671378092,0.0,0.16666666666666666,0.0,,
11,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569.exe,13349766445,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,,
12,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,ApplicationFrameHost.exe,13349766441,0.20670499677629905,0.0027469886847849793,0.033104610569399305,0.02621212421802898,0.04330702733143906,0.008145552752045008,0.08823529411764706,0.08658589084635143,0.9999991504236909,0.9979253691945984
13,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766251,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,,
14,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766252,0.19919631538052587,0.012493191337616786,0.03248062015503876,0.02431724997023753,0.027471680366417207,0.016190417884438493,0.041666666666666664,0.07216878364870322,0.9996841558181409,0.9439781198055568
15,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766253,0.19305349641709907,0.017304832331368196,0.06026785714285714,0.01989099671417817,0.024344421793921423,0.008067719364629623,0.375,0.414578098794425,0.9996727430503419,0.9286290335035073
16,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766255,0.18012147649244423,0.01499490099384197,0.03460992907801418,0.02633565495665288,0.03316478921317631,0.0189498308449116,0.3846153846153846,0.4396520051149294,0.9411150958093731,0.4217374560459773
17,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766262,0.1945596293106191,0.02153972986857038,0.016596638655462185,0.02171500766289504,0.05562469311224515,0.030916632620055735,0.17857142857142855,0.18626292586293283,0.9960236175885704,0.9406388983782077
18,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766263,0.19436341022161918,0.007343790092932649,0.022762345679012346,0.01626787703881791,0.0366368913010704,0.018431320292028285,0.09523809523809523,0.06734350297014738,0.9981916374409839,0.9772783139550432
19,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766264,0.18016632490316703,0.021477463597742993,0.020833333333333332,0.03608439182435161,0.04920714032556137,0.019575227132082988,0.16666666666666666,0.16666666666666666,0.9467784295597231,0.19264016393890107
20,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766265,0.18787351408178646,0.022500407445743578,0.026494565217391304,0.027334781981971073,0.03639277322845617,0.010261153251887803,0.5208333333333334,0.2909216675785196,0.9996697618893235,0.05961523304208353
21,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766267,0.16917610348205803,0.06640957950835075,0.08888888888888889,0.10168336232068403,0.06801475757437586,0.048137946939687155,0.05555555555555555,0.12422599874998833,0.8840407491098764,0.5972204329902749
22,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766268,0.17424242424242425,0.018461820464536777,0.0,0.0,0.07916666666666666,0.0561704732888103,0.07142857142857142,0.12371791482634836,0.9996209391901167,0.2970720526464529
23,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766269,0.15605031400204922,0.05742047686805675,0.011764705882352941,0.023529411764705882,0.04484574811346368,0.04091537607945536,0.3,0.39999999999999997,0.9722175582611383,-0.2606933788365977
24,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766270,0.17298661397312134,0.04466130021408041,0.010416666666666666,0.023292374765622813,0.09166241569991752,0.0743996159110349,0.11666666666666665,0.18633899812498245,0.9794859800101721,0.8392334396394748
25,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766271,0.19078334224195825,0.025249667922098762,0.025,0.04330127018922194,0.03847440940385309,0.01427539316975613,0.125,0.21650635094610965,0.983627963684769,0.5951868499188847
26,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766272,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,,
27,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766273,0.29166666666666663,0.04166666666666666,0.0,0.0,0.18055555555555555,0.06944444444444445,0.0,0.0,0.9999999999999999,
28,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766275,0.2857142857142857,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,,
29,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766276,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,,
30,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766277,0.1312667432070417,0.0030616150019135147,0.1111111111111111,0.1111111111111111,0.04802908534251818,0.003252965939533104,0.0,0.0,1.0,1.0
31,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766278,0.1429413764783439,0.015359115702697688,0.11985144485144485,0.1322137447171619,0.06403465535671049,0.04296682945055067,0.09523809523809523,0.17496355305594127,0.9877528875986381,0.22484383050351167
32,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766279,0.19346309854382746,0.17011255517846016,0.017031885440586033,0.020329343918834304,0.11164369617540154,0.1977141736642086,0.07037037037037036,0.13188513936862856,0.9972539697450132,0.8305878825776453
33,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766280,0.18563869568507563,0.04281087783894475,0.009992297762762847,0.009502403408163322,0.00803156742444164,0.004514326570119745,0.20638928972262305,0.1322407367546639,0.9944508866836096,0.8893969512813626
34,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766281,0.2194418332052333,0.01795488927543478,0.0067149182581970595,0.0010501639732137798,0.004511056537396481,0.000726832296601101,0.25715915159009783,0.04801523637191164,0.9143261053013548,0.7215777881975212
35,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766282,0.21170202668058571,0.010299575484654254,0.01228168010290261,0.012674791224976075,0.011032219595653888,0.017086488202184273,0.2821045234958279,0.09646334914308405,0.9938084741983584,0.6078182774962466
36,7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,CompatTelRunner.exe,13349766283,0.18255361658221486,0.023620514680866043,0.03804707996228136,0.022112104743099385,0.02545956312098755,0.01581084849354509,0.2033584689914613,0.09345474742969515,0.9957587751935362,0.10319409535725987
