,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396909,0.22148570924019845,0.012137823900798646,0.037261520268748835,0.009676754399798872,0.026355807359305383,0.008360033059017957,0.27608421280103357,0.057909823734720124,0.9857560613104915,0.6984297800610741
1,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396910,0.19995522817979794,0.016487560635421238,0.09520071643364332,0.060334074913990204,0.06604842451666673,0.0170055335840612,0.3076486013986014,0.28084693181260606,0.9971753916392955,0.9453901776111039
2,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396911,0.19064853316702204,0.031640369230134885,0.09211773110099661,0.09454095461462593,0.08125758067142749,0.044292483149339146,0.5070875319596932,0.30043008220799616,0.9999378213240162,0.9996227667182567
3,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396926,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.0,,
4,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396940,0.3,0.0,0.0,0.0,0.3,0.0,0.3333333333333333,0.0,,
5,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396941,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,,
6,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396964,0.18834080717488788,0.0,0.07142857142857142,0.0,0.08071748878923767,0.0,0.4444444444444444,0.0,,
7,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13334396965,0.194374078060978,0.010069377716262788,0.04606182795698925,0.028507132956141327,0.07196198827498757,0.02213513919569146,0.19086224233283056,0.11144096992960693,0.9991298613281723,0.9863193313611861
8,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396861,0.2998782147718318,0.08165861312403293,0.10000000000000002,0.08164965809277261,0.28700121785228166,0.04905968595615939,0.24206349206349206,0.07796382025550992,0.7315189242957161,0.9844663314233089
9,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396862,0.23272843163998921,0.09399304700001568,0.19594884604559526,0.28942260075123794,0.2553027920763008,0.09853070029516142,0.1701879858905008,0.29052721432040196,0.9874525386419258,0.9637946577987596
10,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396863,0.2384970309728996,0.07092867677834054,0.07264598063306352,0.09616958322373532,0.21063183651248146,0.11562974262062728,0.17977044799026223,0.164964054345632,0.999066056225382,-0.3480393183991323
11,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396864,0.21199947455365412,0.07523311743106123,0.08482142857142858,0.09888166113169451,0.2719753238677387,0.08885648046220533,0.32112044817927166,0.2784448480357875,0.9282258954206991,0.9595977933252535
12,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396865,0.2160554545801551,0.06193902434700576,0.12063973063973063,0.19107191139894697,0.23065975462327595,0.11470353768092947,0.24681929181929183,0.27193641903787225,0.9915749211819334,0.9608754336377157
13,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396866,0.21623977010900144,0.046032780336727516,0.11185606060606061,0.12294500537122288,0.26529986555913543,0.09104388401795331,0.1703846153846154,0.09902332021991683,0.9817932382189357,0.8439995315890024
14,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396867,0.22402269027269034,0.054443336647196534,0.1737816091954023,0.2978589758271133,0.25481532356532355,0.15668026240286076,0.3550732600732601,0.3509179117180179,0.9953178308809283,0.9069974373165545
15,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396868,0.2261669944884955,0.07789530963519692,0.24384615384615382,0.32662973264618866,0.24293674575368285,0.057585869318108183,0.3572222222222223,0.3015807121251721,0.9785542782478908,0.9484254810203272
16,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396869,0.2277524469674587,0.10857770839344079,0.04401515151515152,0.055279623523134674,0.26058530496616067,0.09707161833894709,0.3565132783882784,0.5717213671376866,0.9927018732911334,0.940690524109295
17,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396870,0.2035726209834432,0.07018765316960573,0.2818181818181818,0.2700021681374023,0.20100358290073916,0.05828262657006577,0.4134555137844611,0.20592370918264744,0.9769580640710719,0.9613991871755498
18,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396871,0.2848036672030035,0.07507582043561985,0.05659536541889483,0.10759886744906255,0.27073427862697774,0.1413890087328887,0.346875,0.30213182082127293,0.9981428597736637,0.8315154086433856
19,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396872,0.21152721444563158,0.0775500165413719,0.14034648493543758,0.12948351568035635,0.23683791333865253,0.07812152353898263,0.21920634920634918,0.3137029228577952,0.964547559955467,0.9034395843250658
20,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396873,0.23050729683780827,0.02428162256337475,0.114110648757254,0.03664895562844121,0.2653490604715129,0.046286986379410394,0.043475927808686525,0.036645005399459994,0.8735050428702894,0.11403123380668863
21,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396874,0.2324899287688264,0.022419841562998952,0.08474258556207766,0.03188441307267408,0.23940456774567836,0.08304218516215393,0.029907197649102407,0.029870911219581773,0.9914198130771651,0.6954648637084947
22,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396875,0.2313968972493345,0.029677248745705025,0.09140399349126738,0.05212290767550056,0.25070142541387297,0.05269440647783696,0.027277526395173456,0.03569397293573897,0.7002584993975406,0.6575512775842354
23,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396876,0.19653348826345413,0.04642487867382071,0.18385211937630003,0.22787271685423446,0.19043753197508867,0.05573857891394192,0.09228671225575251,0.02290062272970825,0.9513582530965518,0.8262886696311008
24,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396877,0.2369589226147566,0.05824606723771428,0.08223486026427203,0.06037739150834828,0.16655157865250306,0.05027438535989533,0.07978056051572288,0.0539155497444852,0.9225950162548653,0.3044418712981301
25,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396878,0.23997793465641912,0.031887526362465314,0.07906978852999863,0.03805059434068856,0.16882850841672958,0.0890704743022088,0.04776843773337462,0.03952185540265409,0.9967919312474529,0.24387988681412545
26,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396879,0.22693786142964392,0.03345192239713622,0.06602470100651894,0.034260672327474206,0.22118007920458224,0.08115887650307665,0.037110706058074476,0.03479922548563361,0.9966480819003231,0.9715572551967856
27,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396880,0.23285693512801844,0.04236074649969774,0.08412140033879163,0.06452148324512909,0.23332045271805746,0.06046794713449273,0.030610304727951787,0.02624237583202773,0.8784569412626653,0.7979602731808512
28,teslacrypt_2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,Idle,13334396881,0.24307896279857788,0.03429183226566013,0.0634528098632005,0.04905595695027952,0.1711745560918415,0.06875388327585175,0.11966927774344807,0.2946431284473108,0.9913244393531536,0.8585733157401715
