,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643791,0.28056235998576307,0.021303100726503793,0.015171158429585396,0.005807862549435583,0.012362723640281584,0.004731293453735512,0.16835016835016836,0.016835016835016828,-1.0,1.0
1,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643792,0.2516591961344614,0.028895146311054436,0.029270353598257137,0.021632871756463296,0.022147268457855647,0.0123781890311828,0.2524578651685393,0.08494796649376207,0.9849238801608663,0.9837494932481284
2,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643793,0.24749908718495695,0.05094785022721308,0.05352704729716974,0.07347757192756747,0.019780351514112036,0.008396621888302036,0.40132425444925446,0.3009137896840809,0.9901314323699221,0.9741102218470435
3,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643794,0.25709180804127185,0.03456049663172746,0.027873905392727254,0.013164874437180625,0.02120425833808988,0.008472670625345687,0.18479358805445764,0.04571462526007711,0.9912989405731455,0.5717095931269064
4,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643795,0.2539446290778948,0.02352260307175599,0.01777024045380284,0.002553119772448134,0.010428554871422727,0.002482124753188974,0.279707865316529,0.06074436438218885,0.9982281162296428,0.9775976777146216
5,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643796,0.23653240936517816,0.02891216730106841,0.025521466765033723,0.018710314210139876,0.014342194899162724,0.010266041345041747,0.20738128631536767,0.10857052489632622,0.999048372997347,0.9834864937683587
6,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643797,0.24214024157181507,0.02176557827272702,0.022806082209438944,0.012653197622729317,0.013700899531340705,0.005721964102676738,0.28656084656084657,0.0653524617935595,0.9999469517007644,0.9819088098886986
7,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,13334643798,0.25113553557919804,0.0003767216637182158,0.016644273153713786,0.003608891403248238,0.011153689281785499,0.005083177957947069,0.27187028657616896,0.0026395173453997167,1.0,-1.0
8,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,GameBar.exe,13334643747,0.2702149289171253,0.01569147599625271,0.021260508736252036,0.007124965652695872,0.01799173210857272,0.003140711287743636,0.25213803438994964,0.026912767523656584,0.9977402622390398,0.930934839183721
9,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,13334643711,0.25561250525664453,0.016993554894956568,0.024542985189512576,0.006984854800483309,0.023412253215990855,0.00539268464896772,0.17925824289865386,0.05062641992884952,0.9933034463429408,0.5964299963895602
