,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701768,0.21481986499248965,0.028095775865041493,0.02797501691851256,0.01096181263507957,0.021407547256335608,0.009776894318862583,0.24631242740998838,0.12902444591648912,0.9798228228476936,-0.5328238525736255
1,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701769,0.13390744141609678,0.023232382231476317,0.006385727023953932,0.0012115447116477147,0.0011754803504683722,0.00028769566953097144,0.5048618538324421,0.12730708512128072,-0.8066460482324747,0.8470120451729097
2,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701770,0.1346483991235013,0.01389624552563246,0.006393439853774226,0.0009730380864121526,0.0011533494174537859,0.00023381250512140273,0.4976898101898102,0.10101786714574391,0.40563547299285574,0.3604231217636807
3,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701771,0.12790083883800443,0.016195847633857566,0.0060723266498686505,0.0009810059262999936,0.0010222516745437018,0.0003767239333232308,0.5306138306138306,0.07432470555495115,-0.35107487919659086,-0.2909317640332903
4,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701772,0.12172774845947801,0.01714022289471729,0.006232515368311541,0.0015613691797564206,0.0012870363648359864,0.00033668475449579317,0.5277777777777778,0.07912742194717358,-0.018546818413650273,0.1561798758485894
5,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701773,0.1343204848029697,0.03084767792680864,0.006300410457550273,0.0014983276777111101,0.0010661495730449825,0.00042930371251194725,0.41741522366522366,0.15103387006531901,-0.4442629131640607,0.046902499149101815
6,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701774,0.1314220139851418,0.019909403264377186,0.006748118452382694,0.002125789367858567,0.0013785724212818508,0.000425173670211252,0.4090873015873016,0.15876313645523177,0.5022813881931001,0.30985751468158185
7,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701775,0.11753946034982243,0.023373060385954887,0.005217621585479665,0.0015425185518590492,0.0014710233371390395,0.000911343794043418,0.46592342598921543,0.16224710107869134,0.14852851244421142,0.006559747703359646
8,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701776,0.13337769934731372,0.026191811634368685,0.0069216733606928165,0.001933961715247922,0.0012553347283660585,0.0003735804516779468,0.40654761904761905,0.09553710501880486,-0.24257977571774697,0.1959908626563109
9,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701777,0.12887206335312534,0.03344964000201902,0.005786590611129411,0.0024926285633606717,0.0013528569321966256,0.0005748433326563116,0.3882875457875458,0.19097045291494916,-0.12518308299826972,0.4740950588255132
10,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701778,0.13811019966145488,0.02438987546241496,0.0075321578249118015,0.001309628269987066,0.0010600109897016556,0.0005271922422552443,0.4864646464646464,0.23894395760519463,-0.22195631885865688,0.3110552327882959
11,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701779,0.12052104755414039,0.03445862961534917,0.0055330912649174694,0.0025474998185068564,0.0013166403001221082,0.0007805329355551741,0.4170238095238096,0.16178045823481482,-0.8114403425704089,-0.16486794870751878
12,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701780,0.11372829165433274,0.034131874872653074,0.004644064041459244,0.0020036567415180166,0.0011451387098604874,0.0010785184628179345,0.500357142857143,0.2986596332459615,-0.5745976808687279,-0.15547322611584713
13,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,13349701781,0.12261939790179048,0.026920389210353217,0.0063696578202505055,0.0013074927191627996,0.0013972369029928266,0.0008648121166231224,0.37999999999999995,0.15566476568053678,0.16387027773377474,0.12914924185121524
