,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,ApplicationFrameHost.exe,13334674434,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,,
1,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,ApplicationFrameHost.exe,13334674443,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
2,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,ApplicationFrameHost.exe,13334674527,0.23529411764705882,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,,
3,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,GameBar.exe,13334674474,0.23733341187820944,0.028197356840706157,0.03080922488379377,0.008569373723657847,0.02682260797368419,0.006882279059590881,0.1778892647246289,0.08905703542842944,0.9867321780247824,0.9114051590689163
4,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674423,0.27972693972693974,0.1788068293417085,0.15,0.18371173070873834,0.510899100899101,0.21391298905218545,0.19365079365079363,0.33452545707478065,0.9332667505095145,0.9468742713339178
5,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674424,0.24502495759725415,0.04679431218628865,0.05455128985325051,0.08651440003826961,0.19246666789512662,0.1632269570168852,0.2009421950598421,0.13353386259165154,0.9998875073709123,0.2593101601729857
6,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674425,0.25985345380082225,0.09857666257436633,0.08547619047619048,0.10856960107066799,0.23872710477973635,0.09742233531428136,0.33428571428571424,0.28956766585131005,0.9051680707547546,0.7796674407778862
7,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674426,0.23188780035070547,0.09214258519559579,0.13297644211622706,0.15257455003862755,0.27224652093251606,0.0861483498390149,0.16825396825396824,0.30571115395056464,0.9795965142532828,0.9453310591940957
8,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674427,0.2113924543002673,0.03183827983426334,0.15137085137085138,0.14416361145435574,0.2518830161883447,0.07503408975771753,0.2929552669552669,0.15896726758565247,0.9937284272799425,0.8148600488938492
9,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674428,0.29300824175824175,0.09276186392012253,0.22999999999999998,0.1746106780494506,0.30939407814407816,0.08316165592933084,0.31166666666666665,0.20453877654643168,0.5337101420261676,0.45034580913812816
10,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,13334674429,0.1951114876309772,0.07228285746554189,0.2458128078817734,0.31735150920175675,0.3225985748557182,0.1452394707373622,0.2932651072124756,0.2129303950456527,0.9685590892852827,0.97319595871029
