,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86.exe,13349683774,0.150241692545098,0.05145899504727461,0.023573876752703064,0.0185746953194723,0.007214276383503965,0.007391526461170444,0.1525462962962963,0.1259744255731737,0.8767553354190817,0.4361630271884421
1,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86.exe,13349683954,0.1590909090909091,0.0,0.0,0.0,0.022727272727272728,0.0,1.0,0.0,,
2,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,ApplicationFrameHost.exe,13349683899,0.20470530291945982,0.003660916496483327,0.03409090909090909,0.003787878787878788,0.03686504101229372,0.0005588058110309012,0.16683518705763398,0.05055611729019211,0.9999999999999999,1.0
3,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,ApplicationFrameHost.exe,13349683919,0.2255294962307048,0.021786791375652842,0.1247795414462081,0.08886640277160096,0.10554240243422965,0.03196285035968924,0.034482758620689655,0.04876598490941707,0.9999833894143114,0.9984648915324945
4,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,CompatTelRunner.exe,13349684089,0.25212310769704216,0.02365008817924652,0.014723148452543088,0.005377354060019725,0.015780534283380877,0.010625895108123144,0.021739130434782608,0.021739130434782608,1.0,1.0
5,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,CompatTelRunner.exe,13349684090,0.2012981934744662,0.006125031086915081,0.013812544045102185,0.014018116148449732,0.045461037395565757,0.01394946273717402,0.21266447368421054,0.14448495950513135,0.9999270471978583,0.981466078211242
6,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,CompatTelRunner.exe,13349684117,0.21153846153846154,0.0,0.09090909090909091,0.0,0.038461538461538464,0.0,0.0,0.0,,
7,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,CompatTelRunner.exe,13349684122,0.21505376344086022,0.0,0.05,0.0,0.07526881720430108,0.0,0.2857142857142857,0.0,,
8,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,DeviceCensus.exe,13349684089,0.2076886802124126,0.0002583396551370659,0.02766422663751307,0.002186519631143644,0.024751399339798662,0.006208352982182764,0.19285714285714284,0.09285714285714286,0.9999999999999999,0.9999999999999999
9,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,DeviceCensus.exe,13349684090,0.20635127265534797,0.008112804778331737,0.02956147579236799,0.02041947135826768,0.02581256711559411,0.011786863561780762,0.20745959922430507,0.13451093735195965,0.9998192097293336,0.723720157250441
10,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,DeviceCensus.exe,13349684091,0.2124468000477308,0.005295135436140172,0.026455026455026454,0.010582010582010581,0.0343910345650531,0.022060578338172706,0.24047619047619045,0.026190476190476195,0.9999999999999998,0.9999999999999999
11,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683758,0.49393939393939396,0.3610768508152718,0.1111111111111111,0.15713484026367722,0.8606060606060607,0.8105819877479024,0.0,0.0,0.8170571691028833,0.4193139346887673
12,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683759,0.33777777777777773,0.1390621141969957,0.06666666666666667,0.13333333333333333,0.2566666666666667,0.1254325848148452,0.2,0.4,0.9564563475972903,0.9817551865738416
13,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683760,0.2888888888888889,0.06285393610547088,0.0,0.0,0.4666666666666666,0.1440164599646191,0.16666666666666666,0.23570226039551584,0.7559289460184546,
14,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683761,0.6956521739130435,0.30434782608695654,0.05555555555555555,0.05555555555555555,0.6304347826086957,0.3695652173913043,0.0,0.0,1.0,1.0
15,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683763,0.5833333333333334,0.31180478223116176,0.0,0.0,0.625,0.27003086243366087,0.0,0.0,0.9912407071619304,0.9912407071619301
16,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683764,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
17,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683765,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
18,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683766,0.3333333333333333,0.16666666666666669,0.5,0.5,0.6666666666666666,0.33333333333333337,0.25,0.25,,
19,0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,13349683767,0.7777777777777778,0.31426968052735443,0.16666666666666666,0.23570226039551584,0.5555555555555556,0.3424674446093876,0.0,0.0,0.6546536707079771,
