,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e.exe,13349877985,0.22360878269502718,0.030330627924072255,0.034015507414522195,0.009610924617361754,0.026248126682058993,0.008414599034389026,0.47333333333333333,0.4002221605280969,0.9967040580325224,0.9864393036378798
1,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,ApplicationFrameHost.exe,13349878000,0.2029233115064089,0.006790714821326024,0.04223827815377111,0.014099750015242973,0.034770516347622404,0.0039035168015488664,0.2384453781512605,0.04726890756302521,1.0,1.0
2,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,ApplicationFrameHost.exe,13349878130,0.18453215826344052,0.04742189207896939,0.048238482384823846,0.040900764727371766,0.05573102105018086,0.010423388077592022,0.3819444444444444,0.44106790300556714,0.9999739918695941,0.9998721907198168
3,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877985,0.21760007754026808,0.032722770202677796,0.019019072597191742,0.01371875721056893,0.0494957324428709,0.04076720674936953,0.3900543900543901,0.19634303824464666,0.9877927686222581,0.9945997377253678
4,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877986,0.22,0.0,0.045454545454545456,0.0,0.05,0.0,0.2,0.0,,
5,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877989,0.29921602787456447,0.04921602787456447,0.015,0.015,0.12674216027874566,0.12325783972125436,0.5,0.5,1.0,
6,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877992,0.34843205574912894,0.0,0.02,0.0,0.003484320557491289,0.0,0.0,0.0,,
7,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877993,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,2.0,0.0,,
8,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877995,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
9,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877996,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,
10,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,13349877997,0.25,0.0,1.0,0.0,0.25,0.0,1.0,0.0,,
