,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097.exe,13349689750,0.1809169764560099,0.0,0.03424657534246575,0.0,0.030978934324659233,0.0,0.08,0.0,,
1,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097.exe,13349689751,0.27829495345418914,0.0,0.02464788732394366,0.0,0.007349338559529643,0.0,0.26666666666666666,0.0,,
2,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097.exe,13349689752,0.20967442729341346,0.01166425141992669,0.02730660025653503,0.01121683885038036,0.028576817271519787,0.011194085686777223,0.20167442673836536,0.03215387314575116,0.9962241753073099,0.8609317872980576
3,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13349689757,0.20532754130396544,0.0038408436034191307,0.02083574636757912,0.018800957802410208,0.04007802504247109,0.008880753071724161,0.4453703703703704,0.3960993799450675,0.9999979440581451,0.9999985336446112
4,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13349689759,0.1927710843373494,0.0,0.0625,0.0,0.060240963855421686,0.0,0.2,0.0,,
5,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13349689826,0.2279472904733865,0.02748454280002781,0.01353637901861252,0.01914333079354443,0.13192727013186303,0.09580860938794224,0.1366666666666667,0.10338708279513882,0.9999964451467873,0.9993998914530019
6,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13349689883,0.19047619047619047,0.0,0.03125,0.0,0.06547619047619048,0.0,0.18181818181818182,0.0,,
7,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,ApplicationFrameHost.exe,13349689959,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
8,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690006,0.21319233328667966,0.025084088105026475,0.030724028381461925,0.009407252993601133,0.03373833437961873,0.013412182916625486,0.18369963369963369,0.024405749796167917,0.9853429522711339,0.8937023785070506
9,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690007,0.2022306397306397,0.014655290695690356,0.017094017094017092,0.0241745908097965,0.048330527497194166,0.010592263694021666,0.3888888888888889,0.4374448818895451,0.9999509813358781,0.9996766280866838
10,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690008,0.1715664815466534,0.03824764861599457,0.0345679012345679,0.027272496338733975,0.06152546139327369,0.042456730542169994,0.375,0.10206207261596575,0.9999396481410716,0.379117251451683
11,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690009,0.1907647578397239,0.03278613179980473,0.019694130799048408,0.014407420902622961,0.02057758632817322,0.019905169475092598,0.17549070036357217,0.14319295253974632,0.9947480883790549,0.1620178895790273
12,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690010,0.20955709941958714,0.011686804442421785,0.013617171488826874,0.012590702488491595,0.007679184811992199,0.009124532171898452,0.2778718167059682,0.08205692048979911,0.9942642922201614,-0.4476735687206373
13,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690011,0.16070531308066593,0.023647055799656348,0.016045476131266116,0.0027934819183386404,0.007338718393359841,0.001680792454986738,0.2587792541983192,0.057995655332964254,0.8474565503017658,0.7282644578805686
14,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690012,0.2261633564184405,0.056448333936262564,0.009842317190200265,0.005541929333414194,0.004911415457085921,0.002911158288999297,0.22955197823842832,0.11676995608399003,0.710089898209599,0.3914759712919078
15,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690013,0.33521569463757883,0.00012164671178652164,0.0009751076432447833,0.0001782948942407992,0.00013121665473005617,2.383879672081428e-06,0.0,0.0,1.0,
16,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690014,0.3348802395209581,0.0,0.0004470272686633885,0.0,0.0001497005988023952,0.0,0.0,0.0,,
17,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690015,0.3351297098519299,8.331344582938913e-05,0.000728656324705161,0.0001707805380663181,0.00019564517722746687,5.845320572282097e-05,0.0,0.0,0.999996884378082,0.7395073813183185
18,2a849026775792e7c66f5e6350db3ecedfa91c0e611a2b0b632fba554ea01097,CompatTelRunner.exe,13349690016,0.33502340093603744,0.0,0.0011641443538998836,0.0,0.0001950078003120125,0.0,0.0,0.0,,
