,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,HxTsr.exe,13334672777,0.2164727417454791,0.013678013368095978,0.03550395954640251,0.004097695995792907,0.03189686728150279,0.005113750532528573,0.15634662691624718,0.024749091322497453,0.9978309492736559,0.9783094189295307
1,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672754,0.2556584946016289,0.07168885668271464,0.033023336501233846,0.05443162061345426,0.16345596434504475,0.145160008424308,0.53994708994709,0.7891329967713431,0.999989695569189,-0.07656302576430542
2,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672755,0.22144102742631774,0.06632548775641225,0.14723526473526474,0.10465179897362663,0.23099059651383552,0.06481049704264012,0.18709559372338277,0.14673089300632333,0.9732857987213179,0.7318622928118933
3,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672756,0.2468334013458306,0.07103027052233514,0.23049889200217338,0.27919005495144733,0.23990910348163608,0.06711055902849132,0.23111111111111113,0.22509295919192535,0.9818143209098733,0.9552768386995779
4,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672757,0.19346901357125001,0.06834691313781648,0.12971430074713247,0.11607978666617028,0.20045853025048763,0.05920466355817598,0.13867039393355185,0.14076973323813527,0.9791726793451079,0.9818179209088228
5,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672758,0.18850372814380476,0.04744461195892663,0.06336389066547797,0.07596176426074193,0.195154520985638,0.03629363002641379,0.26454545454545453,0.2984021659909577,0.9841842783414142,0.8998826376668233
6,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672759,0.251255066506612,0.01995552834102346,0.0937879816598352,0.06251834172812444,0.18566175870525695,0.07082501253414578,0.0890970809600504,0.05911157294844877,0.9790830744836753,0.2812754635617446
7,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672760,0.22080902268707558,0.042298112768840004,0.05739511112081487,0.03522864753782502,0.12809615978594904,0.04244479199747351,0.13322616553266708,0.09792184007955186,0.7906519056357906,-0.15214933895899163
8,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672761,0.22056774671581003,0.0273083614205337,0.09702173948742604,0.03812662937412922,0.15749257185653887,0.060441834289519734,0.0810716255448439,0.052715219337462364,0.9445453753504122,0.024058446770172312
9,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672762,0.23587580256222793,0.03708481103127985,0.08293741579975693,0.05515234567150279,0.1822215808160414,0.05221607023805045,0.05391079505109062,0.025470387078591228,0.8988427980476797,0.05713839997366944
10,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672763,0.22436156138781974,0.03149046394323736,0.12250646505934122,0.05195528935454296,0.20156957704175787,0.055708865037659275,0.07948099044386586,0.05535347889081912,0.9087175517120232,0.43126390531268427
11,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672764,0.24660548272960447,0.12486204465821507,0.1376168831168831,0.15869458200444184,0.23440798727683973,0.08664607272563972,0.40924486011777417,0.4662821786082011,0.9770945521394803,0.9064855179011242
12,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672765,0.2531209531209531,0.0977324749452684,0.17231842231842232,0.17354438029225763,0.2373866873866874,0.06213836440351323,0.7856341189674523,0.6008950795400873,0.8637863237400086,0.9793145807993718
13,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672766,0.17908952158952157,0.06282579188335143,0.3238095238095238,0.6312173747209909,0.26091602841602846,0.03665917930145213,0.46428571428571425,0.2589114663206137,0.9915975642711299,0.9955479010433872
14,Xbash-31155bf8c85c6c6193842b8d09bda88990d710db9f70efe85c421f1484f0ee78,Idle,13334672767,0.23446262963806822,0.06811908035342065,0.23888888888888887,0.2504317259907699,0.32130916516881425,0.10328838589692457,0.5373737373737373,0.5971841553631461,0.9941894503199502,0.9889824723532831
