,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415471,0.22089113803425123,0.028484178310554956,0.0350366436780382,0.008502858551571225,0.026470786963549625,0.009184988440566769,0.15300133647750372,0.05384241646670799,0.9852013815356455,-0.931697443771861
1,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415472,0.12247861788497516,0.07887353106472943,0.03226830792441849,0.01008242160665583,0.014935087056522144,0.01571927042443416,0.2399378701339486,0.27806831199986554,-0.5546244556198345,-0.9661860310755093
2,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415473,0.08556499368445547,0.05876146366412654,0.022022279863492283,0.0034986311259166286,0.0032412893301493224,0.005261835285810889,0.5781772019578895,0.2894261368301365,-0.8936675831028189,-0.935978026786897
3,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415474,0.054320873060619314,0.004306519079591667,0.022670533182778934,0.0015796531570112092,0.00048822127887665696,0.00022132470540260838,0.3444949494949495,0.15487593403551478,0.6350662391240661,-0.07677289908182473
4,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415475,0.12118435719273916,0.06519408210553872,0.01819597693269378,0.003422427441615456,0.00621440694369875,0.005844598901435376,0.4459821101330535,0.07594781895694254,-0.7596319834902348,-0.8660727205033092
5,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415476,0.18505641494539685,0.05767625725011143,0.015577714933639655,0.0015543570539689727,0.012075744520524432,0.005870732812863004,0.407589555681661,0.08555991478253618,-0.8396455053484312,-0.9471361889398628
6,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415477,0.07064113936512062,0.022038280496909226,0.02037722241975407,0.0029699375155204056,0.0013697678922755092,0.0013073136724819755,0.4004596954997476,0.12358278027204343,-0.4226500366897332,-0.5784359403228452
7,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415478,0.068172996095248,0.020909505770943866,0.020874928177937603,0.003339458978932807,0.0011736556686004168,0.001168631721373049,0.4273032150776054,0.08688625549443091,-0.03526638736279216,-0.2774111425787683
8,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415479,0.10877993327448036,0.009954763228487259,0.016869229313734375,0.0018956341549846902,0.003761921712773837,0.0006536587258463997,0.5198633458208266,0.047525635674561986,0.8782094112365506,0.7388180305484167
9,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415480,0.10790936082057678,0.019316951540348563,0.016465029732427947,0.0028213417152079274,0.003244591382394073,0.0009020014729334714,0.49001495279836577,0.06199607802237803,0.08054667947579619,0.052961230105614404
10,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415481,0.10886575316525807,0.007424555360026667,0.015885526196413806,0.0010254194970716333,0.0036087234822609823,0.0004764432352284943,0.4926244450900491,0.04876595887745137,0.6283302515331639,0.04909235763340268
11,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,13334415482,0.11171986829592417,0.015562397646177076,0.01615988700907822,0.0018901729498630431,0.003373355401937847,0.0007273441973113797,0.5549371733205024,0.05159904375622533,0.7609760786069946,0.4964831290416406
