,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,HxTsr.exe,13334572851,0.21932090070854846,0.005983574076428875,0.036098526777705885,0.009533804455915593,0.03723808061717579,0.013333220118866684,0.2603645488143171,0.06384334695878299,0.9988931911560439,0.8427778541605927
1,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,HxTsr.exe,13334572852,0.17859095331490432,0.011170138835266324,0.038709572882234755,0.006335472162810291,0.03221935663212515,0.0005451484873287733,0.18898809523809523,0.0014880952380952328,0.9999999999999999,0.9999999999999998
2,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572846,0.2311468278299262,0.06778510328778035,0.2110209235209235,0.09257202382841645,0.27978439180158493,0.05404658894760275,0.1938666109718741,0.16510095811213688,0.9425724574646356,0.9062927673924148
3,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572847,0.22959534376871843,0.03198134578349102,0.09467391304347826,0.10740343596520018,0.2315013928280182,0.06892477925612603,0.4928571428571429,0.5647269109480718,0.9991196870810798,0.9190811521154754
4,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572848,0.2198507809883629,0.05274811572136132,0.14393939393939395,0.09529086495559429,0.2890255192384436,0.11928218893268702,0.18636363636363634,0.29751033039915586,0.9955214545546083,0.9449284883513078
5,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572849,0.22416760525120077,0.0486256794576158,0.1032794789304293,0.10759054570061856,0.19561064535874367,0.11048823579680143,0.08168970814132104,0.08725043946472784,0.9991713405135766,0.7361122054929135
6,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572850,0.22455912381824214,0.07131091926028464,0.21066293183940243,0.28135853935049715,0.27689732221824126,0.07983579671851081,0.04833333333333333,0.07973915809270457,0.9070308991945393,0.9242936603245029
7,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572851,0.24459867204009922,0.0608589016409661,0.08682839143784178,0.0725467334312581,0.2267906345559505,0.05536960654850214,0.1602207559465624,0.21065431918230812,0.9847856668946483,0.9106634674275368
8,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572852,0.24265454979671724,0.049014578967041936,0.2153968253968254,0.2143248641485403,0.2462723822155047,0.03868246504310394,0.13121848739495798,0.16220098866256263,0.9754946717058511,0.9757250680465581
9,Nephilim-b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,Idle,13334572853,0.22388109268446107,0.06128710343826114,0.16873015873015873,0.14230236191681803,0.21751543060358794,0.07482520314275334,0.23857142857142857,0.2612411506166481,0.9637538136030293,0.483680938482552
