,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,GameBar.exe,13334579640,0.23664134175522653,0.01255123282178147,0.039295597599892776,0.009313483863096338,0.017216277678504113,0.000874739765517765,0.32297641728756277,0.06288361847721811,0.9987587712303254,0.9973522755883032
1,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,GameBar.exe,13334579641,0.23754422813407688,0.013686683560850578,0.034317024558772016,0.007161415813155421,0.017781215825935608,0.004238602091021617,0.3255952380952381,0.03777300473382167,0.9947603363176462,0.8605903131112895
2,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,HxTsr.exe,13334579547,0.21421287028551633,0.020653042947494565,0.04052595820522348,0.01868940701966114,0.03914364521257501,0.02942954629760885,0.2716312056737588,0.047082798344028266,0.9983587921911553,0.9184453143750473
3,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,HxTsr.exe,13334579548,0.2273516969605775,0.0382536488022538,0.04870022597228108,0.02627053919831951,0.056246274303937936,0.03618678434790955,0.20462908948616754,0.06821968637480233,0.9705098093113682,0.8985366685859474
4,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,HxTsr.exe,13334579549,0.19247587891838172,0.026878959791295703,0.041239170086639305,0.01023141814865481,0.03588657915441633,0.004436001490744957,0.34285714285714286,0.05714285714285716,1.0,1.0
5,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579533,0.2605978987520716,0.05527693027946629,0.10408653846153848,0.08854326196497633,0.21258820839869275,0.07250420131654257,0.4815077062417488,0.6968437353541306,0.992444805403199,0.9783936085123134
6,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579534,0.21815141592987394,0.01657335211119134,0.07828913748725068,0.061388205614128,0.1937259250569462,0.05900643475798648,0.12704872083590618,0.09987714301667001,0.9876182724816656,0.8119266462960788
7,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579535,0.2116460995246415,0.030276612706138507,0.0941545208677567,0.11367842165008325,0.18902411685323955,0.09743637831818491,0.07710643814190726,0.05225402067104916,0.9688597787064326,-0.09812584980126778
8,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579536,0.20311531673214017,0.06021180271362425,0.27014623311258396,0.5778885778418489,0.25535186340654936,0.11699466654315394,0.05082508745627186,0.05945873003888511,0.9426239954443834,0.8091126882223246
9,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579537,0.2376969474807742,0.02586856551855924,0.08985093042019729,0.046088807374715546,0.18360507395570624,0.05053117736287044,0.052058675216996406,0.03171172101968839,0.9335816727055637,0.5670580100284611
10,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579538,0.23055816956473887,0.027111946165070466,0.08644418816623965,0.04470496935837485,0.16133493551015948,0.03800998804140553,0.13047477324263038,0.12253050145987411,0.9224049844779652,0.7674823008761095
11,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579539,0.22139397042497197,0.0270560434924082,0.10925836925836926,0.05982028987949643,0.15339443865581745,0.05648895972271699,0.10446615533302839,0.07605352080550319,0.9195241738502202,0.4573698318235418
12,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579540,0.21603355415728182,0.022535014464407078,0.10473049924207008,0.06662619096605531,0.18134334409466,0.04237223715104304,0.04506284651021493,0.035628828276328524,0.9900032596830143,0.8874030313990651
13,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579541,0.21324596151899872,0.027208036644281047,0.09627995313299763,0.0443905516411565,0.18883717960395205,0.04046424754167624,0.056648827493904784,0.024139931904693438,0.795097634865229,0.20408398557166288
14,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579542,0.25107252956862625,0.06205458333729252,0.14877544351073763,0.09575530755997745,0.2346586964420485,0.036555126038542246,0.033290181512872496,0.02723071081035559,0.8864047062321927,0.9366522355117862
15,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579543,0.23419720930693294,0.04042767465972452,0.11037249041281298,0.0908141024158772,0.22294050661629122,0.060874515997041086,0.10996061384058817,0.07452181967910321,0.9740875069449183,0.8770192850152724
16,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579544,0.23145936678151738,0.07076473431933018,0.12429698841463548,0.07014438488924625,0.19891148215777188,0.09022097359502212,0.0771265662442133,0.06070343839861869,0.877439640812806,0.4345854475744954
17,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579545,0.2123575900260401,0.04748897425231056,0.15785818713450292,0.14347699984328244,0.24978468994095548,0.06524117560387808,0.045098039215686274,0.0593035966072024,0.998426881068864,0.9877144379365986
18,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579546,0.2508993221094359,0.02324484658023052,0.10989355522471107,0.02216762726230681,0.22897582986502857,0.06975979847348333,0.029943343714705806,0.02162929871225146,0.9753242406722724,0.025711574755295386
19,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579547,0.2639177789926216,0.0547374129538893,0.0618619227994228,0.030914186070221755,0.15862680053767692,0.053522180516281076,0.07136494252873563,0.07178320748299462,0.9910133212699965,0.8681194288668747
20,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579548,0.2154959608463319,0.03790243075415853,0.10785468068999478,0.06258646064721843,0.2454436291701437,0.05500967171057223,0.04353214134535843,0.037059138464882464,0.7960467764283525,0.6636601080191105
21,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579549,0.22723712533296764,0.04003691008925823,0.12226290879328136,0.031787363860914415,0.29069233244924125,0.0825534265177754,0.0798080808080808,0.09871597277694134,0.860509197565172,0.8896330575645073
22,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579550,0.23329052380770912,0.03336179160866234,0.15166666666666667,0.10541490211209034,0.34149504269064523,0.04444514511217178,0.03900735294117647,0.08900619881653282,0.9741884094114776,0.9815256775727105
23,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579551,0.22749049390415613,0.06626510980993006,0.1583859649122807,0.2916531752584742,0.2882639598436562,0.09311852715886447,0.19791925465838509,0.29554802859324697,0.9850044834756823,0.9091309545227009
24,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579552,0.22661434906673264,0.022219252281868614,0.11825982100452115,0.08772902711648932,0.29195102001878726,0.08627161558849034,0.04088235294117647,0.06125066202593991,0.9958289955422435,0.7669012982782208
25,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579553,0.21509592748406145,0.0228992633038023,0.14036656767970346,0.07143500103402432,0.29701959625633884,0.08303321373183624,0.03608058608058608,0.05252963094762798,0.9823974215399924,0.5765271733642202
26,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579554,0.21420583843151236,0.026310098771844186,0.12720400530119869,0.06322887688682415,0.27361198310138524,0.09647897270377567,0.020909555323348428,0.018999547389928744,0.9959000137059902,0.8746005776833173
27,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579555,0.21803080045466436,0.02351190674624257,0.1099849657066283,0.044888427758357614,0.2941030672014293,0.1053597002568119,0.02266373411534702,0.024609525107315518,0.9972141940861698,0.8729302493552812
28,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579556,0.2216421991528646,0.048021191235425274,0.1613517128033257,0.13507902605752312,0.29726753059841465,0.06713817239626563,0.047286094390289975,0.07312780859117964,0.9776752838270282,0.5804389891477449
29,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579557,0.2554369599722805,0.1274275983617824,0.049763751382490076,0.053637289107941306,0.27039900064032363,0.13847774443070934,0.04836309523809523,0.0831504423751123,0.9971578075176868,0.674883302946772
30,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579558,0.23908001762892236,0.024029190089470562,0.08791841218332433,0.044084386705516,0.3017432448695104,0.06983566339803175,0.024772068511198946,0.028860664070729708,0.922903463855478,-0.07349190968340026
31,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579559,0.23272751526669885,0.05285204030250333,0.12147982705262184,0.09171650713100275,0.25496913475437155,0.0932653026913615,0.05906830407537955,0.048842488554353386,0.9740241954702334,0.8913080132302802
32,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579560,0.22932111096525784,0.017397746955911952,0.11648075095548896,0.05031355931696778,0.18992952929425114,0.06502587465595266,0.055637491847458254,0.04238182283974597,0.9927837854312477,0.7579982298346077
33,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579561,0.22778310815469985,0.01967893008090071,0.09693831985926175,0.02752738088975056,0.2229523401377838,0.07457559929197828,0.029184113300492608,0.02698572222400579,0.9933138361956453,0.7023071767022979
34,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579562,0.2313004965799086,0.0347378872850788,0.12867320544952124,0.0951550388686252,0.24846901154163747,0.06902957803816467,0.02835099776545257,0.021359024340160303,0.979182244571254,0.7514378646455135
35,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579563,0.22934519948218127,0.028081302753952122,0.10538265655912712,0.05565234522282065,0.30757415839182894,0.054016356072905475,0.040148965144674524,0.032769858926565906,0.8879120193233663,0.6977486652660624
36,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579564,0.21838509076530244,0.042281066040404484,0.1253052503052503,0.07776697107037171,0.3472780911353743,0.030464305757388795,0.04116192715330646,0.042397761001946754,0.9359707319153326,0.9835422397150057
37,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579565,0.21544706589291235,0.03796416811540544,0.13331649439284649,0.10362026451514507,0.31525017806217887,0.08897973471289551,0.036803890835331,0.04295774071192989,0.997506260814038,0.9816195344714511
38,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579566,0.2134329927820345,0.02931849052155293,0.10606837606837607,0.10719151638489391,0.2596063382471295,0.07997330665213569,0.017009077878643097,0.029323545264655793,0.9997697787203352,0.9658576747856874
39,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579567,0.2102652840595626,0.04177466442231206,0.1831220533852113,0.17044417585962093,0.2914054779815743,0.08313297468870286,0.05360680985680986,0.06461828885486047,0.9856447277486593,0.8476985762187168
40,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579568,0.22378269018356126,0.03627073079946351,0.1578420190920191,0.08056847447726294,0.28672867162303917,0.05525244489823396,0.07816411314863328,0.09161293828447034,0.9077516434840512,0.7454460100471728
41,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579569,0.22311815090739467,0.03672876392807004,0.0940084283434667,0.07482973875487514,0.27831264736238936,0.08124570980106798,0.05615079365079365,0.042332640705911584,0.9347534572134473,0.6775489892375812
42,Ragnar-9bdd7f965d1c67396afb0a84c78b4d12118ff377db7efdca4a1340933120f376,Idle,13334579570,0.2190943767327576,0.03666809376511989,0.09786725684776658,0.0739521496548848,0.2257441418791804,0.09639961086275016,0.08302248677248676,0.12332006414272013,0.9952493789742206,0.8882701737355957
