,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,13349779364,0.2023409396990491,0.002927449962978737,0.04636091724825524,0.012462612163509471,0.0372275146773319,0.002036898841554776,0.1819620253164557,0.0680379746835443,0.9999999999999999,1.0
1,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,13349779375,0.20563974365418458,0.03696409897354699,0.022266204849084613,0.022310144121910926,0.0601086515511797,0.011394069828846777,0.1520238095238095,0.10142039705490957,0.9977011603328224,0.9991561720617352
2,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,13349779389,0.15060240963855423,0.0,0.08,0.0,0.05421686746987952,0.0,0.2222222222222222,0.0,,
3,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,13349779513,0.16770186335403728,0.0,0.037037037037037035,0.0,0.055900621118012424,0.0,0.1111111111111111,0.0,,
4,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779404,0.20840922890103217,0.004705525197328475,0.015151515151515152,0.015151515151515152,0.01128314106456183,0.005110301558388991,0.5,0.5,1.0,
5,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779405,0.26078312799697995,0.04873180505105862,0.01734419348727661,0.015081633599736296,0.017484017971353173,0.013878290909849218,0.2066666666666667,0.05132804205533821,0.9988461859503868,0.5139687681940722
6,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779406,0.20329020480553942,0.009072893888265722,0.02544045102184637,0.02428397540428122,0.03905236765686532,0.007022357737655595,0.4375,0.39856513478560396,0.9999980153062015,0.9837790632038278
7,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779407,0.18225459333292687,0.041948140768788444,0.016680092308561996,0.00653899657678992,0.029714640104849532,0.019397679692450456,0.16380744053893959,0.18938069093818527,0.99798378237272,0.5207897934643446
8,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779408,0.21744718064052132,0.011553957461851934,0.005923161591764506,0.0014115053314381364,0.0026962915908880438,0.0009887764186792562,0.37010368663594473,0.06102183949372924,0.9032060879453793,-0.6052958434890839
9,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779409,0.1790807662606752,0.014561652483958536,0.019976025808141347,0.0040746740454048,0.0089846716923214,0.003292902504015655,0.2738992323504024,0.0691390981469397,0.9608476258582848,0.3415817072567504
10,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779410,0.15532282228707345,0.01730969020252522,0.016875092559465704,0.0012916581520879661,0.0065626513432238435,0.0009180307168689806,0.31352119186795785,0.04337143943177706,0.6198659626254179,0.3034207928451708
11,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779411,0.2787190699309516,0.06407672914986429,0.004734989739100686,0.0050526874703984235,0.0025804693227547493,0.002940330630056982,0.1518817204301075,0.15331420766271217,0.968433049767173,-0.45404781051975107
12,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779412,0.3349415826744496,0.00011841905221876559,0.0006766898515813531,9.630679876649533e-05,0.00014032955476147598,5.3996135094722995e-05,0.5,0.5,1.0,
13,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779414,0.3348364953656172,2.7510286095960845e-05,0.0005964754225952604,0.00010675945785480989,0.00014085266481137298,2.3108640320615883e-05,0.0,0.0,1.0,
14,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779415,0.33521104774065336,0.0002226846685043915,0.0008577627748647519,0.0003945853779217227,0.00018259947279820248,2.7440434784238175e-05,0.0,0.0,0.9999999999999999,
15,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779416,0.2477353076991434,0.06764299421106483,0.00822499790386995,0.0070467552836358666,0.004157494632610027,0.0031073931247130935,0.21571969696969698,0.12999365912168845,0.9236075475583202,0.02581070812277083
16,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779417,0.3350826232297902,4.97853452413044e-05,0.000687920565206717,8.58736055438633e-05,6.842842378590057e-05,1.7987061869128814e-05,0.5,0.5,0.9999999999999999,
17,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779418,0.3351438081360279,7.234883101336909e-06,0.0006551948676789303,0.0001386659420590956,8.762076727865872e-05,1.0631631931397944e-06,0.0,0.0,1.0,
18,e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,CompatTelRunner.exe,13349779420,0.3351855372743967,0.0001541893120142468,0.0007428252712706622,0.00013436771118547817,9.999118918217062e-05,2.0288067370295506e-06,0.0,0.0,1.0,
