,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571177,0.2838694957791467,0.059622459039437005,0.08333333333333333,0.11785113019775792,0.13319358886607344,0.11136353834580053,1.0910973084886129,1.3498075648039856,0.9980400895313731,0.19212022736940043
1,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571178,0.2175394326786766,0.05830154700210873,0.10058507647323438,0.09855360812177585,0.23789978510927962,0.08414802935845961,0.3544053985230456,0.32306474759579085,0.9869102281815101,0.906092613761887
2,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571179,0.23522673157235868,0.024202755858140905,0.12929009917101889,0.0739317040046147,0.2148926840943984,0.045396011285528365,0.05266243659626013,0.0596823667953183,0.9757857541770999,0.8298365592184023
3,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571180,0.2202869891615647,0.03912715784709756,0.11123809523809522,0.15728394820455072,0.28360570046817923,0.12299194073508833,0.2467940392940393,0.14201646905414633,0.9846749873742012,0.9310323168547099
4,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571181,0.21966901315738524,0.08041186107041401,0.23119047619047617,0.30514940023304166,0.2221380621962017,0.09675714097161321,0.35199134199134197,0.28909654879895036,0.9814824935472787,0.9398528728057389
5,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571182,0.2271639869042385,0.014922696479303324,0.13336282505056152,0.0462867810125719,0.3030929907215477,0.08511166980053889,0.0387625073339359,0.021214135252492806,0.9847173448084328,0.42223311675081887
6,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571183,0.21505558284259835,0.02199577555676632,0.13581777514606497,0.04448482038483375,0.2736223154163896,0.0366714983916462,0.04035553872198012,0.02217981109238453,0.7384929749279238,0.4273285934301577
7,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571184,0.2393361247191451,0.025355013040272947,0.08942959113544288,0.02482844804900265,0.22078652715185662,0.04227705908212532,0.052121724126250255,0.0369383323422925,0.8435901504436607,0.29099509642444943
8,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571185,0.24290320434355417,0.017912674309943685,0.113997128997129,0.03718161904747234,0.2540721237469384,0.058712975780386666,0.0444823438929675,0.02912119562492334,0.8833240106637105,0.23396891209010437
9,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571186,0.21809881571370154,0.013668551844834839,0.12135903914565342,0.04444836163056337,0.22200811195469572,0.06726407683115888,0.04079548882693467,0.030323424995773295,0.9939955863661898,0.6895246410457041
10,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571187,0.23111064082097976,0.026741533474728792,0.16454639039381924,0.06514016539002486,0.30177797255985805,0.03378449889486754,0.03175484128232952,0.017382529467661056,0.8783676630388557,0.7704691390539307
11,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,Idle,13334571188,0.2270546196494197,0.021788196991994142,0.12437526258828671,0.04490536288005341,0.2939209850022176,0.0441637386710025,0.02897616987571287,0.022428815789406253,0.359801995627336,0.2923238907551705
