,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
1936,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660018,0.1600820490376712,0.006264239351824024,0.018694653265341893,0.0041937037034825665,0.05441464533249574,0.0036453414163392984,0.44473052683614034,0.055019334288002035,0.8684681569341695,0.7420936224586666
1937,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660019,0.16480793060718713,0.0,0.022556390977443608,0.0,0.05947955390334572,0.0,0.5416666666666666,0.0,,
1938,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660031,0.20564947571153436,0.0,0.030176899063475548,0.0,0.02311149154718596,0.0,0.28703703703703703,0.0,,
1939,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660032,0.31119626161035235,0.2452640457010711,0.059488836865932634,0.06179038539145565,0.19357751645672402,0.28835401867575516,0.33873183942108126,0.2790692847726634,0.9944544103896171,0.9822709339370048
1940,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660033,0.2726805249525092,0.10933825569521027,0.04897959183673469,0.07893501879923966,0.17617240918973512,0.13400706868678675,0.35714285714285715,0.3610893068595976,0.9071650737024194,0.8762767250299065
1941,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660034,0.22730158730158734,0.029972797779018557,0.14264439264439263,0.10089857386428579,0.11595238095238093,0.02330213333558578,0.40277777777777773,0.29820709102199844,0.9814173997695153,0.9290803953628144
1942,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660035,0.22264824396689065,0.029668489955118303,0.13595238095238096,0.11601958549179132,0.1294146336223441,0.04613829676870127,0.3733333333333334,0.2337139752394414,0.8719204386704802,0.6753430994027175
1943,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660036,0.22539904334629815,0.04809235357478679,0.16884920634920636,0.29193844642386163,0.15743133993174457,0.03819240097681257,0.3325,0.31145826365662543,0.9749882189252396,0.9086204352936988
1944,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660037,0.21216781409751645,0.0216730836538086,0.02971685453569512,0.04798781177410831,0.06841377140068713,0.04557523202574541,0.4436511456023651,0.22606264892622968,0.9999687989194707,0.9950794729074165
1945,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660038,0.20710679069812196,0.05282738626637565,0.04166666666666666,0.06211299937499416,0.12139043447092984,0.027620601451458813,0.2305555555555555,0.2292634475773705,0.9376765370508068,0.8919702996683988
1946,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660039,0.22352185251911857,0.035454601588068915,0.0,0.0,0.14875041470861208,0.07222645009087562,0.5642857142857143,0.44297233524896157,0.8538297405140907,0.46092287317742564
1947,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660040,0.23880130405992472,0.04933040912955914,0.06481481481481481,0.09442628728875527,0.1809326561050699,0.061440023549409806,0.31481481481481477,0.3281489841975806,0.8924127706412365,0.7128068733034878
1948,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660041,0.3313378591528897,0.2735104292034064,0.049888063333441486,0.07840086727447776,0.23450333012289062,0.3156648887007981,0.6113143370555768,0.464912377260692,0.9999974880667817,0.9956000523812965
1949,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660042,0.2185175748611012,0.03312445062461921,0.15269360269360266,0.1613346313347525,0.1483167595073906,0.05214405414970281,0.36984126984126986,0.27808146664459116,0.9777611014396458,0.74831580703887
1950,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,conhost.exe,13334660043,0.34870553009353267,0.29314917902219584,0.22242063492063494,0.3556426272530839,0.28260850367104356,0.32778472077177817,0.3065079365079365,0.2573781502375497,0.9999595022213855,0.9377887169042862
1951,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659817,0.2310924369747899,0.02647614543062654,0.037037037037037035,0.05237828008789241,0.11988795518207283,0.036759836945831646,0.5,0.36004114991154784,0.9859566096410534,0.8235095419430487
1952,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659818,0.22287930841852413,0.06711573951062051,0.18349379441333466,0.300597565745844,0.14296911750258606,0.07371918615756026,0.6759259259259259,0.36099238314107274,0.9848557042899748,0.6501347916051361
1953,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659819,0.43749999999999994,0.16002386974726265,0.0,0.0,0.45833333333333326,0.20833333333333331,0.25,0.4330127018922193,0.0,-1.0
1954,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659820,0.5,0.0,0.0,0.0,0.375,0.125,0.5,0.5,0.9999999999999999,
1955,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659821,0.38888888888888884,0.07856742013183862,0.0,0.0,0.3055555555555555,0.0392837100659193,1.0,0.816496580927726,1.0,
1956,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659822,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,,
1957,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659823,0.48958333333333326,0.22121625605828438,0.0,0.0,0.33854166666666663,0.1106081280291422,0.3333333333333333,0.408248290463863,,0.9045340337332909
1958,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659824,0.27777777777777773,0.0392837100659193,0.0,0.0,0.27777777777777773,0.0392837100659193,0.0,0.0,,
1959,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659825,0.1938131313131313,0.04472531629812756,0.0,0.0,0.2077020202020202,0.08943058014707442,0.08333333333333333,0.14433756729740646,0.891338232966406,0.8302780872259966
1960,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659826,0.2025,0.07750000000000001,0.0,0.0,0.10250000000000001,0.0225,0.5,0.5,1.0,1.0
1961,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659828,0.5833333333333333,0.08333333333333331,0.25,0.25,0.41666666666666663,0.08333333333333334,0.0,0.0,0.9999999999999999,
1962,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659830,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
1963,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659834,0.19607843137254902,0.0,0.0,0.0,0.0784313725490196,0.0,0.75,0.0,,
