,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,ApplicationFrameHost.exe,13349715815,0.20764802631578946,0.0,0.04356435643564356,0.0,0.04235197368421053,0.0,0.18446601941747573,0.0,,
1,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,ApplicationFrameHost.exe,13349715833,0.25769020251778874,0.04335721913692478,0.040336879432624116,0.028568941567946843,0.109688013136289,0.04875640642104429,0.3269230769230769,0.12263542608787814,0.9998030645592231,0.9936015771396219
2,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,ApplicationFrameHost.exe,13349715863,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
3,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,ApplicationFrameHost.exe,13349715878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
4,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,ApplicationFrameHost.exe,13349715949,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,,
5,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,ApplicationFrameHost.exe,13349716115,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,,
6,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,Bandizip.exe,13349715796,0.2205931670623843,0.011457459792202907,0.01590450392629195,0.011898572127826756,0.01830144820057027,0.007177908226026343,0.47309523809523807,0.30757140645389525,0.9971141798948228,0.9824541884004541
7,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,Bandizip.exe,13349715797,0.14038664381490426,0.04120800864993046,0.031923916833836906,0.006976143540636469,0.016725994090665258,0.010194331197513604,0.32572043969102793,0.055675336701551864,0.8581163019964658,0.7338444140491205
8,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,Bandizip.exe,13349715801,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
9,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,Bandizip.exe,13349715809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
10,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,Bandizip.exe,13349715814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
11,9925f2bbd8a65868dcef2699ed389fcaf617dd3d680ef45e2ee429b58d8f348f,Bandizip.exe,13349715816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
