,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,ApplicationFrameHost.exe,13349777625,0.20424001877814052,0.0038900625226724744,0.04481099890829694,0.009876501091703058,0.036135117256684376,0.0028892729872180625,0.22807017543859648,0.061403508771929835,1.0,1.0
1,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,ApplicationFrameHost.exe,13349777645,0.18228076621986483,0.01246944546514786,0.02826086956521739,0.02826086956521739,0.10607416164746857,0.0637371591072484,0.14555555555555555,0.034444444444444444,1.0,1.0
2,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,ApplicationFrameHost.exe,13349777759,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,,
3,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,ApplicationFrameHost.exe,13349777925,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,
4,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,FileSyncConfig.exe,13349777570,0.21084745762711865,0.0,0.03215434083601286,0.0,0.020338983050847456,0.0,0.23333333333333334,0.0,,
5,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777564,0.6468165168165168,0.9683702887177433,0.17857142857142858,0.22015764296317772,0.3893056943056942,0.30776633925692726,0.0,0.0,0.6390690800331764,0.6724069729714505
6,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777565,0.30226683039183044,0.15350258276533063,0.2774725274725275,0.6529162747830575,0.20539668664668664,0.14238098708653363,0.0,0.0,0.9632458778647609,0.5449922018922848
7,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777566,0.1983969631080818,0.09053638244067726,0.10818181818181818,0.1417832124718684,0.14830572108903534,0.042319670550317136,0.09166666666666666,0.16007810593582122,0.31653640680973466,0.7592393723681131
8,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777567,0.24245735241867222,0.06064015168421203,0.0964670868347339,0.07810187774254214,0.15199060885834004,0.10467572252651726,0.03611111111111111,0.07861650943380505,0.8833393319386875,0.0026189611568975288
9,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777568,0.19265661893965066,0.051803000312268574,0.09045893719806763,0.15649531781831308,0.13361216859654892,0.05359275057163149,0.0325,0.06712860791048778,0.8485538466731118,0.15744734144881165
10,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777569,0.23136480954362204,0.07555216361554401,0.03627450980392157,0.0515522228436663,0.13776977921488184,0.052551193331589995,0.08333333333333333,0.1863389981249825,0.9773389387103508,0.8016935320432229
11,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777570,0.19701391838984628,0.0885166353211102,0.02708333333333333,0.05896238207535377,0.1465683673186324,0.07004367789773223,0.028333333333333332,0.062383224240709675,0.7081889182142084,0.7503648194244119
12,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777571,0.19932650876398395,0.07745364149067746,0.06876984126984129,0.11840834309408146,0.15859450595655364,0.09172024259207995,0.08838383838383838,0.12144863289304088,0.881411517214834,0.7224499746357173
13,e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13349777572,0.19623374817298553,0.04620283455106683,0.057130221503219204,0.04747198580505509,0.0874156377857542,0.03999440161452375,0.0,0.0,0.6209224871931956,0.31318923040980806
