,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677476,0.12843071716903037,0.03484927750790034,0.020046201315928873,0.005445116244800934,0.004854701481197933,0.0027926112694045455,0.22459795321637427,0.03311556269095884,0.5764990916437549,-0.5821285758749746
1,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677477,0.0491319063127466,0.000982492446227341,0.021812717293090138,0.0007233384950315752,0.00020387002429713303,5.380241406213695e-05,0.47333333333333333,0.14047538337136983,0.9925076521923698,0.6506668386270297
2,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677478,0.08936477598765097,0.07586842665370623,0.01668464532006556,0.008480644605904508,0.040608323059532096,0.08347420689177774,0.21285714285714286,0.18812899034120903,0.9750902747144711,0.03343819167265812
3,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677479,0.14351707616209813,0.04219107509525022,0.02543778737109429,0.0360619240524861,0.046773328738833206,0.08500176001015686,0.297013053117564,0.08901171103500995,0.9824040001861493,0.8141103480705172
4,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677480,0.12402893266814516,0.014520472285768646,0.011366961512000074,0.0014293521310420197,0.004278167705940302,0.001149292736662109,0.2964490294678772,0.027495148228487254,0.5739654471436864,0.016661486076507366
5,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677481,0.118106196490853,0.019193767592383514,0.012006497362953778,0.0018422239144329118,0.004187560268842623,0.0016528606862910122,0.2759896264638563,0.05818917227186877,0.49213507638158766,0.1200922152862421
6,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677482,0.11223023118819661,0.01671958299308638,0.01134751380054669,0.0013530319020491276,0.0032698734700776803,0.0011238585852064553,0.33666172524331917,0.029239128543142024,0.256408780932597,-0.45211502768344214
7,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677483,0.10254700562365773,0.010019492588088524,0.01088709985278048,0.001229220260448099,0.002555738781389937,0.0006094985762934995,0.3609409450730042,0.05172405762199289,0.7192470233342224,0.11543044055694263
8,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677484,0.11591045128977254,0.016069915814723206,0.011694498515435173,0.0013221410513493035,0.003880286249901729,0.0015229291199652549,0.26809006226439236,0.05591138237019021,0.441133223461587,-0.7721595814172058
9,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677485,0.11775114471101993,0.013750256015199146,0.012301745515367283,0.0009848560051351756,0.004317134525948884,0.0013747005046364463,0.2352475691037692,0.059960072746478986,-0.12444201851883505,-0.7258433166840078
10,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677486,0.10403201243959341,0.008607151149281383,0.010909497973178913,0.0010453337780325159,0.0027143869220806437,0.0005639428412198277,0.29294945693832525,0.0653467910890129,0.3462212461813595,-0.6612725428472831
11,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677487,0.10429811036147658,0.01551755171663683,0.011083001992633335,0.0012280131239985183,0.0027273536853370016,0.0010180126431384023,0.2924622042166948,0.050377338856353815,0.4805684672032168,-0.2802235958641358
12,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,13334677488,0.11633323678407428,0.01678234197902808,0.011852501548897835,0.0012341210457125036,0.0038761591121179604,0.0013044089144580312,0.29097449145892124,0.09299624005766498,0.1741216595461745,-0.36344685008026106
