,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,HxTsr.exe,13334574349,0.223447819572282,0.004986281110743548,0.03496950696426622,0.007284014162494346,0.03147705317702788,0.008962507262532561,0.14331949193942356,0.01972398632144602,1.0,-1.0
1,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,HxTsr.exe,13334574350,0.1994525482351321,0.023206535190837624,0.0385041856810751,0.006133803473121535,0.03279903475377942,0.00894346559859736,0.2015998307711322,0.0372164003776845,0.9971628380556404,0.8242567467277452
2,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574343,0.2636394908840729,0.05148837918695121,0.04365079365079364,0.03413621137715328,0.20676200304683276,0.0666006245337743,0.37566137566137564,0.14567089839085928,0.9723910656656355,0.8675815850356081
3,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574344,0.20416350762657826,0.06153913860845885,0.16385767458348105,0.2932677378665102,0.21929999443402698,0.09885166967020764,0.40873737373737373,0.5665321528710533,0.9725974446848259,0.8170651995213412
4,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574345,0.22116970837534627,0.054167499209660186,0.17158645276292334,0.14108253161549522,0.22159156463292345,0.07684640269681633,0.22384772090654442,0.15960758242805148,0.964115322929263,0.8353336460726742
5,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574346,0.2255468566521198,0.08704676239383187,0.03520770010131712,0.06131956758227451,0.27322956721640934,0.11256084176142467,0.03859649122807017,0.09949085528952858,0.9840467881584892,0.8883457966397029
6,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574347,0.22525025332042872,0.09551216078287825,0.06944444444444445,0.15713484026367724,0.31162877083929713,0.08249076582809806,0.036111111111111115,0.06983225049986963,0.7507652036276434,0.8539845292919075
7,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574348,0.3221590909090909,0.14741991627618037,0.14375,0.1565552573729516,0.29880050505050504,0.1885550339022174,0.015625,0.04133986423538423,0.82448318988981,0.7958086195395907
8,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574349,0.20424764313579757,0.06009403142104004,0.15468409586056645,0.16806969226212204,0.1944161484126009,0.0678309765904007,0.01469017094017094,0.030415899242493074,0.998018320905724,0.9536779666926801
9,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,Idle,13334574350,0.18514107022119192,0.0641612062853334,0.22287878787878784,0.30105679337537883,0.16435043787629994,0.06449966859631533,0.10570409982174686,0.164523356317498,0.9910238933279422,0.9901022354565041
