,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685283,0.2617468797746481,0.22457060234118553,0.019133590437853232,0.016826101155244237,0.058342732913428265,0.08624518402401678,0.09668165552311896,0.08295338926878226,0.9419566251085938,0.6615486483785571
1,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685284,0.10056879043118533,0.05817927674594446,0.018499627352592248,0.0068691705338989354,0.013594486715367456,0.012408887670205418,0.2892195160884225,0.18731797702670538,0.31913360010606695,-0.2431243800932416
2,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685285,0.1618419344994979,0.024851798751484053,0.017283587270328745,0.0053681446084580696,0.020366523373689226,0.007861521203096637,0.29819814354400975,0.14001701248132972,0.9317991623418436,0.839370975697923
3,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685286,0.13208133167981265,0.006572215316875402,0.01525443706523941,0.0034673594310141533,0.011628312704232258,0.0014672285593169882,0.05991161390750279,0.02171537801996919,0.9838497610897549,0.79767719749628
4,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685287,0.13690665320232268,0.011135932262660754,0.015014596020028054,0.0017577836572225788,0.012083012307038293,0.0010506607647220326,0.06918800616371215,0.01804390354091696,0.9369321137016674,0.8923787318145726
5,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685288,0.12713793439242427,0.00679469073160125,0.014820123816644654,0.0021735937342311786,0.011159287500019485,0.0010635316035966483,0.05388544948793471,0.013337699090887715,0.90549792591667,0.5668978292309985
6,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685289,0.1443854757310205,0.04504602019132797,0.010846718165761384,0.0033192636339982587,0.009204980460356848,0.0022510472364479055,0.06235732415866767,0.021576122808610564,0.9703214698438675,-0.6228248953568004
7,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685290,0.3349903535797061,0.0003727100008761487,0.0007460529746038348,5.54390191888169e-05,8.525652119082755e-05,4.950969706086802e-05,0.20833333333333334,0.3656235161413384,0.9999670839970738,0.18169543512466485
8,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685291,0.3352279693200611,0.0002084976799889516,0.0008736932941736395,0.0002920354447240095,9.154318458408619e-05,4.355144655488717e-05,0.2857142857142857,0.4517539514526256,0.9999977372476843,-0.16777459291782754
9,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f.exe,13349685292,0.335240671942381,0.00015833419617500288,0.0007099729670680462,1.274445042171536e-05,0.00010995449953595321,5.149206165229347e-05,0.75,0.25,1.0,-0.9999999999999999
