,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,13334557260,0.22758726457284087,0.012287683312117485,0.0383574813573228,0.008740529606618832,0.01851336295229863,0.00628406628419391,0.10386473429951691,0.07397774314547612,0.9999330547571197,0.9976260805230783
1,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,13334557261,0.2131782945736434,0.0,0.031818181818181815,0.0,0.023255813953488372,0.0,0.20833333333333334,0.0,,
2,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,13334557262,0.21192393474793544,0.011165425854107855,0.036521657248785935,0.009012294366614064,0.03891044652026758,0.007058123316991543,0.1603784618100676,0.050666303560015565,0.9997383756264449,0.949088139912404
3,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,13334557263,0.21686940205719943,0.004761645084893589,0.03672254419214465,0.010673206717519168,0.02997301230681614,0.012596528458703694,0.19978167967298402,0.08720637846671078,0.9997847417083024,0.7431114730701288
4,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,13334557264,0.21333739826664422,0.0018916148320153236,0.023888061733610227,0.005714074822425877,0.006466428702050301,0.004503395509166508,0.8363636363636363,0.7078029309327116,0.9998316537512438,0.4891052633274897
5,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,13334557265,0.20371214900963505,0.01923259337508897,0.05233660199157452,0.06608357167332966,0.02171782031922286,0.019446800819629927,0.317999876744831,0.09039698302530565,0.9999307294355515,0.9447629008376324
6,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,GameBar.exe,13334557213,0.22541628949211923,0.0023446287691001344,0.04011660964694468,0.004016210258566907,0.02363452063393881,0.003453423537795042,0.24812392667677602,0.09941707098404548,0.9999913295034174,0.9804589817939025
7,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,13334557120,0.2216929134417887,0.025543014899343547,0.04188005390960927,0.018151121300951843,0.045669148975012855,0.025348131555145363,0.13916967283191192,0.0310380687158525,0.9892083664181633,0.6862966836008904
8,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,13334557121,0.18821070234113713,0.020261984392419177,0.04238274074376454,0.0003980079193370602,0.03272017837235229,0.009643255295429209,0.21637426900584794,0.005847953216374269,1.0,-1.0
9,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557101,0.24671721623167067,0.0913461118064254,0.11660003282721333,0.06097444584327555,0.16914017251564403,0.07231943474127867,0.11495628027886091,0.09165485323926148,0.778742353727835,0.8632544449097059
10,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557102,0.25338222780649555,0.07071568750292942,0.15302179435939167,0.07687602987211131,0.22056203659097556,0.06344803460975514,0.1432519292301901,0.138944436375196,0.8405492722966097,0.6811238597169094
11,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557103,0.2352705072290786,0.03651978066667192,0.1209434223184223,0.11187873268712024,0.2296713324962775,0.04436311642468962,0.19271588061061745,0.1680079133342254,0.9818741030035684,0.8850429991261302
12,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557104,0.259338639990728,0.09822930538945558,0.11778417818740401,0.11280041774440515,0.2232511634920827,0.06736880049512288,0.23205784181393935,0.14364769567546046,0.9820294033073191,0.9858594293955805
13,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557105,0.22899303529624762,0.019397783873772702,0.09476824074412496,0.0508833607654833,0.15618058673147903,0.028941837244627646,0.09588862636437223,0.06426060388466719,0.9694246217424977,0.9485360059089917
14,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557106,0.23028900888921014,0.041627924682572245,0.09856288814775649,0.08776168405719918,0.23066402355665283,0.051690558837985956,0.12303043089928334,0.14403874794587757,0.9916654652617806,0.9220898582267384
15,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557107,0.2145421696498781,0.03664162248170522,0.11336781344427513,0.0851843980023647,0.1872999076077419,0.03329567532090933,0.0852537057144475,0.044225489964196035,0.9677370691947618,0.7625180520928259
16,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557108,0.23456676689551292,0.03715076139215016,0.10436100131752304,0.05411182078734522,0.23478861296966555,0.06588321707414221,0.09850918887385948,0.07468345156453654,0.84267153579764,0.5575121402376854
17,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557109,0.2166857614588636,0.06548650824287804,0.16136712664729905,0.05524601350905046,0.21448799974967772,0.053007675699545134,0.05940748578906474,0.051768745299822866,0.9246601993667899,0.8932058950549122
18,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557110,0.21137269074013942,0.05389020711342951,0.1861618790566159,0.10915261800798737,0.23469300774168844,0.06986923756350474,0.08975078842725902,0.07948635307518681,0.8775909389319988,0.8419401684320368
19,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557111,0.2395497446063164,0.0554290159506107,0.10952226484830305,0.06732163948902828,0.2463237111972904,0.051239825327487575,0.08713606286186931,0.05369487077613916,0.6979850629272211,0.7105674670447545
20,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557112,0.23060281409828498,0.04591845172254186,0.0772360248447205,0.09969429383044355,0.16884986061757531,0.07878590560675783,0.22936507936507936,0.3909477408227624,0.9720433255726179,0.8952224270545766
21,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557113,0.20551667325072356,0.03383047721868486,0.09297893997893998,0.05853722436214692,0.2367107884818329,0.1140356367763809,0.010823561000586965,0.01342561119249631,0.9802443846951732,0.14868801136229365
22,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557114,0.3326357798580021,0.22137184655739992,0.037037037037037035,0.1047565601757848,0.3667345000678334,0.23779432933958597,0.12037037037037036,0.18049619157053637,0.6829766073638954,0.08503523450006972
23,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557115,0.23320175992589784,0.08402078792703635,0.1396539548022599,0.18328065550660155,0.2694612858405962,0.15694965307251438,0.05625,0.09822646028438571,0.9984726933253385,0.9782302876662283
24,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557116,0.22681623931623932,0.11462370784708385,0.125,0.33071891388307384,0.23862179487179486,0.09074203881396982,0.15,0.32787192621510003,0.8919382421103822,0.8132297635300846
25,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,13334557117,0.22402302051424858,0.09022463392752694,0.1234567901234568,0.3118353318596318,0.3026803118908382,0.1425919549371853,0.3611111111111111,0.6573421981221795,0.9633432944855657,0.9577725420397252
