,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403116,0.09438298254216494,0.06986976226900274,0.03676539343482446,0.012888881608627053,0.006822495368043512,0.011934809226638844,0.5126984126984127,0.2624861272414317,0.7831983961686595,-0.3399007347400291
1,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403117,0.14309215293243155,0.04751836758616092,0.02096963456482736,0.0029476101891538183,0.00881425997205421,0.004723167686286666,0.1446894864778539,0.286576675458273,0.6910959396787599,0.4492295633893749
2,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403118,0.16474978234719964,0.009823435944588605,0.01678693710485686,0.0025046078302443323,0.007059815309349569,0.0018034991110207586,0.06690220965778926,0.04088186729004279,0.5943698382190987,-0.48325360826952346
3,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403119,0.16084283512035946,0.004759711347380624,0.017033207163892738,0.002171466904183833,0.005888068278728299,0.0017604959272178812,0.11257429410863844,0.04453989600266889,0.9481407791049103,-0.3372231838823063
4,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403120,0.17046190486726231,0.010273299126115657,0.015955473364034085,0.0031455669719133938,0.006213309509929216,0.0024162817026270353,0.13260932215525567,0.05191007276394224,0.9091753772434243,-0.5221632544082137
5,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403121,0.1615497458544196,0.006526740427213259,0.01603797427414677,0.0018912354383798335,0.0056380362778672335,0.0017136077316175292,0.10856577957973576,0.04709265590555628,0.6552984034112802,-0.31320038629956337
6,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403122,0.1633719967561514,0.003018988333192676,0.02154402607906162,0.0026824397481818125,0.009892832200530935,0.002874766113227356,0.11413382331483161,0.041928699505027915,0.9919074533456704,-0.6265166390712201
7,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403123,0.17482533546505036,0.0165977844842744,0.020489288081452575,0.0031620913027797792,0.012205822803376325,0.004031499942371837,0.11303593303189183,0.03255633044512366,0.9059616573354734,-0.49051381751273443
8,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403124,0.18321483365674354,0.003891095613129138,0.014908443184724196,0.0038592238979159236,0.00951591831657982,0.003472918243190362,0.18538862958362215,0.07681557004586496,0.9943454324256993,-0.43434404255341175
9,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403125,0.18403237686235502,0.003471215043633387,0.012739733092620917,0.003486627432129262,0.006566416554089791,0.0023481882117914383,0.2507357418450978,0.060695685158876175,0.9907933835612188,0.009097218515939661
10,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403126,0.19497464346330476,0.012415574759264117,0.01516645396622881,0.004009471073093384,0.009824396980188919,0.0040382395346847035,0.17910562828887844,0.03487442685906843,0.9547606367488859,-0.8439055652527342
11,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403127,0.18416722581191153,0.006156061139762354,0.01734123503582701,0.004106996058331056,0.012470154958561717,0.0036070572263888537,0.11963299595232954,0.06003721389619098,0.8683436479138271,-0.1514770862822895
12,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b,AtomSilo-d9f7bb98ad01c4775ec71ec66f5546de131735e6dba8122474cc6eb62320e47b.exe,13334403128,0.18668421612720612,0.006875989627209827,0.022628808479969675,0.006940012827741038,0.017583550622923307,0.00596442410081675,0.07695493152945146,0.0308405112460522,0.9807928811218035,-0.2817241074097466
