,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680988,0.21323247679638652,0.06348637402055499,0.20208020208020208,0.21665121821940853,0.29791628797267894,0.28382072352928317,0.4314201927105153,0.45701674050027946,0.9999313055209174,0.9971963164918848
1,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680989,0.15136559347085662,0.05474715811302458,0.2037037037037037,0.24567591039669628,0.44121521753100695,0.1544830735791734,0.2943121693121693,0.18844448485193785,0.14708710135363803,0.11208048331201152
2,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680990,0.19473901098901097,0.0987049558591703,0.41666666666666663,0.37267799624996495,0.3964667277167277,0.15786940398982888,0.15,0.19999999999999998,0.36735636301920443,-0.4995541684356422
3,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680991,0.21072697196389095,0.03452613429691817,0.04214130321620697,0.05571886994070011,0.09154444843447153,0.09281410820469542,0.3047623636946946,0.28472634158965754,0.9942263254393344,0.9425074095017427
4,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680992,0.225,0.024999999999999994,0.0,0.0,0.175,0.075,0.0,0.0,1.0,
5,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680993,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.0,1.0,0.0,,
6,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680994,0.17991377100579253,0.03893121379663908,0.035589292470677256,0.006077374195989405,0.023318867796963016,0.007076268981152486,0.18448275862068964,0.11551724137931034,1.0,1.0
7,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680995,0.09798452693962642,0.012615709551743967,0.019148426754345894,0.002897787158994229,0.00522947017725104,0.0010520463415377931,0.15413178004067246,0.03764292911315075,0.8067516709724418,0.3306213670315226
8,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680996,0.10556810506915851,0.024751690865113266,0.01779726286207266,0.0032451703335164912,0.004312024205099603,0.0010490506875679227,0.23071867420125955,0.04031762510899541,0.7715389419488373,0.6000504232036961
9,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680997,0.11067931275438432,0.016433395164291743,0.017088219045074054,0.0014690006721459945,0.004805110586600298,0.0016495488423617219,0.24211474898264762,0.06005602974948349,0.9800547074178773,0.7961210322988603
10,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334680999,0.20016611295681064,0.01411960132890365,0.1388888888888889,0.1111111111111111,0.02353266888150609,0.0002768549280177182,0.75,0.25,1.0,1.0
11,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,2006-cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd.exe,13334681000,0.1956521739130435,0.0,0.1111111111111111,0.0,0.06521739130434782,0.0,0.0,0.0,,
