,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,DeviceCensus.exe,13334573897,0.21923937360178972,0.0,0.023809523809523808,0.0,0.018642803877703208,0.0,0.24,0.0,,
1,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,DeviceCensus.exe,13334573898,0.2013553446876421,0.03503720381122356,0.030259510160161353,0.02586562077722932,0.051579779992053584,0.0529971617824253,0.3555555555555555,0.3820025208371352,0.9997031204605652,0.9999808266973952
2,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,DeviceCensus.exe,13334573899,0.21232002979381623,0.011423988002911856,0.04086832989557677,0.01496271347404158,0.038673474817565986,0.011433551889610743,0.24876214167258945,0.07882300248262927,0.9999650789008306,0.995136010068811
3,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,DeviceCensus.exe,13334573900,0.21521451041317521,0.0037449163607811524,0.03517986469764354,0.011176996116181311,0.027426804862658628,0.014386149473660676,0.22894131207097237,0.025398738672333956,0.999814838301769,0.3344613102889918
4,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,DeviceCensus.exe,13334573901,0.20553029409714993,0.017429320513949336,0.01884081994075813,0.009279986542039913,0.012435567882257864,0.004982717185682158,0.42908643633461274,0.25695339335847656,0.9999800629850744,0.9562039459535383
5,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,DeviceCensus.exe,13334573902,0.21351676317687832,0.0010942425157212943,0.022712772676088892,0.0020440796669703495,0.013385303134850313,0.0033129890852635372,0.2674825174825175,0.04020979020979022,1.0,-1.0
6,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,GameBar.exe,13334573851,0.236985832885274,0.011798003731221914,0.03596174094825267,0.003750065765798214,0.027790889301021495,0.006752804670694394,0.2052495843089348,0.017382621563796448,0.9961529429730452,0.995613271480104
7,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,HxTsr.exe,13334573817,0.23667164922770303,0.0,0.02736842105263158,0.0,0.024414549078226207,0.0,0.22448979591836735,0.0,,
8,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,HxTsr.exe,13334573818,0.20453107490122785,0.02223928444646816,0.042976608428723556,0.0068099826681786435,0.03778904696311201,0.011086162115867756,0.13863923524084062,0.03976618651077611,0.9967917797664235,0.9827452498376269
9,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573736,0.2831858407079646,0.0,0.03125,0.0,0.23893805309734514,0.0,0.2962962962962963,0.0,,
10,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573737,0.21915713556853836,0.0558818990313163,0.05260998993967068,0.051486647700266,0.21183741103567533,0.07611056401403578,0.1321649184149184,0.09721223888458742,0.9820868627775933,0.9585645826352067
11,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573738,0.24190812051815422,0.038113560659455585,0.11733935537079554,0.10973798315445431,0.19244018601519947,0.13645552722264365,0.09906568177665075,0.07214128627027293,0.9345510987332578,0.5147866932908925
12,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573739,0.22838259063617977,0.06542036833696685,0.05197174447174448,0.06008892836493276,0.11794360814871116,0.05582182805643475,0.30982905982905984,0.3083948532190524,0.9900396590903664,0.9664928021760022
13,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573740,0.23330778826655485,0.03867983927938231,0.06485248085248085,0.06767581910107558,0.1801487122951913,0.07159413882421008,0.09764387055635262,0.12955833630769042,0.997475269789061,0.9488896468137428
14,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573741,0.25768988701206974,0.07320948618820437,0.11554255230958206,0.1641884084319294,0.15853761924853502,0.07423785162166753,0.10836363636363636,0.1014354458688097,0.9749337705347565,0.8983792918969286
15,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573742,0.21650913704716782,0.03870577301239385,0.05844370768283811,0.0630834918816129,0.18497946015417374,0.0712046030496887,0.04323125404007757,0.05060730137972478,0.9236116893828868,0.8090654612022983
16,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573743,0.1987507813476972,0.07141586728217696,0.2289111705288176,0.30039457861946384,0.25231912897660386,0.09232432401620197,0.014973262032085561,0.0307939680190117,0.9392907580070217,0.9407558672616639
17,Payloadbin-69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,Idle,13334573744,0.24621516132414106,0.131348611767953,0.12027243589743589,0.12358250253916558,0.25478675188283584,0.0856175862168679,0.102251771001771,0.15774478804840356,0.96320684967165,0.9429028072029593
