,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555912,0.22991459109345444,0.008182246574118516,0.040819047554040234,0.01827713429477228,0.028675858629875633,0.012373980612362662,0.10214689265536724,0.07715387949420364,0.9990261380996689,0.998274414925978
1,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555913,0.22111494084699465,0.013872081818964233,0.03055101872841115,0.014984844598537224,0.046079461196634676,0.035951539696067535,0.17061302556282124,0.07851282872869689,0.9985595418981377,0.9507615296418019
2,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555914,0.20959639126305796,0.015634339924429093,0.05373464748505086,0.01214806134590954,0.029428785031621912,0.012681127147098577,0.4409302325581395,0.39532366540932806,0.9964786800486697,0.9344212634090504
3,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555915,0.215434212809334,0.001907998230293921,0.034277552450391324,0.0081996666274727,0.021969350554374344,0.0068412006214103906,0.23437125309367984,0.05873003179957332,0.9999784543598395,0.8915077335830748
4,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555916,0.21400810901310624,0.0038032013082140714,0.029269978499430555,0.010670562317807048,0.015853309937263756,0.007100485983541761,0.30060546071575484,0.019142438304733195,0.9997537937926183,0.984789495314775
5,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555917,0.20766998858229918,0.011864475451946691,0.0456079380139726,0.048675978888342596,0.016646643883138603,0.011674837546880437,0.2727958994658648,0.14105151041318698,0.9998108638397604,0.8888018206936197
6,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,DeviceCensus.exe,13334555918,0.22014639353667598,0.006044082653800215,0.026073023888133616,0.00024276558555059134,0.02416398615539441,0.005597918606510349,0.3223404255319149,0.07765957446808512,1.0,1.0
7,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,GameBar.exe,13334555863,0.22139121760487682,0.0029004828455363747,0.04262097048079294,0.0045743767100269355,0.03229162132028862,0.006156505698653261,0.18578238571569186,0.02941928073429741,0.999856758031939,0.9517101806545409
8,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,GameBar.exe,13334555864,0.2166199813258637,0.0,0.03879310344827586,0.0,0.03034547152194211,0.0,0.23076923076923078,0.0,,
9,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,HxTsr.exe,13334555772,0.2104085934132697,0.01597672506787043,0.03393018175216836,0.006776025345207519,0.03276516216030472,0.009816779877601978,0.20669919127480904,0.03805682200165325,0.9881821591367033,0.7151977393219142
10,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,HxTsr.exe,13334556173,0.22899247110140344,0.017983126749771577,0.038915882793552584,0.04430594262297362,0.04706129700351798,0.04096201112715383,0.24104504504504504,0.15850099897093045,0.9999078372124602,0.9988890016544846
11,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,Idle,13334555763,0.1844992689890541,0.0713599665837976,0.05756552940460987,0.08176969369564169,0.22621466344605967,0.09243245677229062,0.287336860670194,0.15545261283994513,0.9938519779783213,0.8307119070722803
12,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,Idle,13334555764,0.2273581082120028,0.021266144009799866,0.08533283129098222,0.04018465230692124,0.1525088691975193,0.045400519697023335,0.14812833795031938,0.08093204109855817,0.9976541642555182,0.9238974431362574
13,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,Idle,13334555765,0.23324106673621237,0.05208181280412848,0.08212406015037593,0.07716445646189322,0.2127867772285248,0.06257290786612274,0.1647207367795603,0.2930238160857874,0.9758107084085893,0.9329742388166221
14,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,Idle,13334555766,0.3149501912524657,0.24867030966071518,0.14845679012345678,0.12566088059557792,0.3650632402650011,0.22598671229755504,0.06993006993006994,0.15482313228933398,0.9724337530123554,0.9927187083398088
15,LockBit-0e66029132a885143b87b1e49e32663a52737bbff4ab96186e9e5e829aa2915f,Idle,13334555767,0.24063768533587285,0.09382084112628555,0.07586580086580086,0.06384039019533316,0.24806291518291684,0.14245274747060058,0.09196349459507354,0.14801612696698233,0.8561376713056252,0.7180704138043162
