,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,GameBar.exe,13334571687,0.22381819843690476,0.014950329885684534,0.02793082387923434,0.02416978723282573,0.07544434239175388,0.08756005695497426,0.2384926470588235,0.15984478982409792,0.9994018966978827,0.9367967547930318
1,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,HxTsr.exe,13334571592,0.2074832560438847,0.01876161708882484,0.03628970757831764,0.008894829677032187,0.03968239149179933,0.015087015688483323,0.17030042592708675,0.04979839326346916,0.9982189615826728,0.8779638643542498
2,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571574,0.22924438188416424,0.06015264281919051,0.1462647058823529,0.15996144317483488,0.19528368608578547,0.09181558850748343,0.5309197759288503,0.3643020757777919,0.9962519907650709,0.84265803792404
3,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571575,0.23764283499078828,0.03277008747799712,0.12326127694414138,0.08087863335967962,0.2673936117184012,0.07087496781682605,0.05493834856154815,0.09537975208795164,0.9865596999152076,0.9047110645529676
4,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571576,0.2524712976968952,0.11332355056430686,0.12071895424836601,0.19797083527926873,0.2044678977537092,0.10017586819723708,0.6220238095238095,0.4635315150229822,0.9806517943608456,0.8760210932918379
5,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571577,0.22528467154733572,0.021715997108027373,0.077213610261845,0.04298184095201423,0.21346135666889526,0.06963882698490886,0.02936300339703085,0.030429773917774714,0.9811214129667332,0.5538359690736723
6,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571578,0.22603143987260038,0.029200202258590005,0.09228770197810446,0.031312006808767924,0.1824800868244985,0.06639970432950684,0.12567769347955107,0.13011640427736856,0.9668769824017177,0.7524527814776573
7,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571579,0.24866305988678622,0.06542144390821178,0.12266028990166919,0.06293638519211638,0.19238645539168434,0.046684654170612856,0.1598910348910349,0.13008434109663353,0.916184130131853,0.9185397794888119
8,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571580,0.2224608540085778,0.025259937903346862,0.10031792079946304,0.04786660489720112,0.23369408086987634,0.07360562651490792,0.09458944950324259,0.08211681972008067,0.9776719524171813,0.7465975062497326
9,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571581,0.23241972241123438,0.039384058606875896,0.10198044529464903,0.06631507228408547,0.2326217351282281,0.05431858624381409,0.05955423803249891,0.04539157945558645,0.9407417175063738,0.8715272992103252
10,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571582,0.22841556741727037,0.04182896553273112,0.08654283910625679,0.04312979070395926,0.1334536326026876,0.03903594669826108,0.09564537541170935,0.09707323287648252,0.9503866744275562,0.8217093502505005
11,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571583,0.2166017990383609,0.03509871072853079,0.11144399520814614,0.045179626017095076,0.23566289124789472,0.08140851180796167,0.05987684729064039,0.08372829027489524,0.9705213720016584,0.6133728943776198
12,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571584,0.23104285850393524,0.03188361695180815,0.12435667923625233,0.06468952862495168,0.25968380049432244,0.07902799515963622,0.020472826086956518,0.027523727197409677,0.9575153877489638,0.3664608802077077
13,MountLocker-e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,Idle,13334571585,0.22742713380353866,0.05661867704750355,0.12526515151515152,0.05711388959174048,0.2556313589552014,0.07874563308643318,0.0,0.0,0.8150329555359512,0.7962222240610667
