,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,GameBar.exe,13334659114,0.2232099869572708,0.009533705222748387,0.04535003718462299,0.012379453435536068,0.030422745117833466,0.005012134741099901,0.22854641212673707,0.014999247655092373,0.9964660388363131,0.9677118656653368
1,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659039,0.24672921639105214,0.10476168385592367,0.2365286855482934,0.3078011872183698,0.26531839246815087,0.10126008234856006,0.32976591309924635,0.2849226783860369,0.8365933149803219,0.5539985825868102
2,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659040,0.23415547415547416,0.10191543352476451,0.1567099567099567,0.2990323781576118,0.30385276760276764,0.16123105453609377,0.4390909090909091,0.34006308794888046,0.6948469273990259,0.7565225636056442
3,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659041,0.20348757175028362,0.055938921911565694,0.09392005938525953,0.08854441024544903,0.1900068575492304,0.07876060792385803,0.2822358805514286,0.2892848049901893,0.997781101044176,0.922187736219965
4,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659042,0.23007677358969786,0.016113586966675437,0.07719467173359768,0.052945593763544165,0.14982897792883562,0.06427790915393072,0.05651846719588656,0.03250397290811587,0.9902884270436524,0.1518819669960177
5,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659043,0.22741293322289033,0.05136952757851685,0.19558233194009053,0.17559044374747887,0.24128037951215292,0.06723685319258671,0.16991322701688555,0.17532303641812674,0.9856856851290825,0.8863024791215675
6,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659044,0.22387646340587514,0.10372260802909697,0.03575757575757575,0.057668187371468026,0.21076266217442688,0.08892565224716749,0.5017765567765567,0.5808694842791927,0.9516058566219602,0.9876718030069713
7,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659045,0.299221136247528,0.11407628084863566,0.030826590512454382,0.06074326613144507,0.2117771182771338,0.10875554957157646,0.5186417748917749,0.556600196104598,0.9990856921376398,0.41268082958253377
8,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659046,0.21321042869826398,0.050578139593609725,0.04781151773576614,0.04156154213357858,0.08436151653452031,0.0612481254861932,0.2670562770562771,0.26220412928850007,0.9897396557276248,0.5326931835966002
9,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,13334659047,0.21424747663804083,0.0371110029142597,0.11807279642759494,0.19361183029212178,0.18576147950790517,0.16851000547558018,0.3975937950937951,0.3280958175491009,0.9976959864146796,0.22502020116800286
