,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690722,0.19542102375757475,0.006826167253661211,0.04161176987263944,0.013943785682916116,0.03439885755924736,0.010544962665471738,0.0546875,0.0546875,1.0,1.0
1,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690723,0.2179436815709066,0.0032214615278553706,0.013174203239899391,0.004963978672470217,0.016998017643922288,0.007533031599619889,0.06296914614314848,0.021923976493038667,0.9990798909637273,0.06155694052800637
2,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690724,0.21365754272772017,0.0027141030365986736,0.013478941404969432,0.0032883447056167264,0.021357095511472336,0.004966952263098668,0.04542944834784106,0.008558639167162948,0.9882938768325107,-0.1219070640952649
3,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690725,0.21379554437548406,0.00247237148262222,0.01588952841257856,0.009664029696818373,0.01909396037687271,0.007809581768322957,0.05671836777449633,0.01754235662271481,0.9980263395198649,-0.7668808086987896
4,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690726,0.21203530375273094,0.0020336497151136035,0.013419967805479835,0.0029251157958224503,0.024819040545266718,0.007818348232406592,0.04761757619544009,0.01811765426636376,0.9997112900490577,0.6637081951304205
5,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690727,0.21345789599377998,0.0020547696008591486,0.013152634434498078,0.003528428346157099,0.020650372708395093,0.006427106314543068,0.05108747229841672,0.01356726168599176,0.9997256903687086,0.0887358711332616
6,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690728,0.21564177980398172,0.008075724172948101,0.01450168281447344,0.005154561733938844,0.02306657360878916,0.009368979415394912,0.053387828074443464,0.028971301765382818,0.9938790077370525,-0.28013920213748433
7,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690729,0.2158317170744574,0.006977289634120258,0.01859654969849767,0.0071349821935323245,0.02380505047369704,0.009667320005106696,0.04863574715936167,0.029449533132005077,0.9925918396990868,-0.07276470067393044
8,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690730,0.21895016992204264,0.01660293660953803,0.01778555058334206,0.006415587342082802,0.022882750554891133,0.010927596778168501,0.06424977319659408,0.03853663945337294,0.9901315249903191,-0.14930633345074903
9,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13349690731,0.14611592010193108,0.010766057324740516,0.004119025274040382,0.0014519389139224608,0.003990127880394677,0.0007740302774666182,0.17088939062214925,0.04119377668030501,0.9046546868135875,-0.19129331826008256
