,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417327,0.23076923076923078,0.0,0.3333333333333333,0.0,0.38461538461538464,0.0,0.0,0.0,,
1,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417422,0.38095238095238093,0.0,0.0,0.0,0.09523809523809523,0.0,1.0,0.0,,
2,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417452,0.25316455696202533,0.0,0.025,0.0,0.03164556962025317,0.0,0.6,0.0,,
3,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417453,0.2063954945583389,0.014452086257555742,0.06432692307692309,0.04530254558073613,0.05346393942316767,0.015344869809082298,0.2787698412698413,0.24867966725999371,0.9999970828884375,0.9996496329339581
4,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417454,0.2508361204013378,0.0568561872909699,0.15517241379310345,0.09482758620689655,0.13210702341137123,0.09866220735785954,0.15,0.15,1.0,1.0
5,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417483,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,,
6,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417489,0.21135925653574056,0.016516849658949714,0.0779554540262707,0.019131924614505996,0.05636204579455841,0.027708750665618582,0.26842105263157895,0.031578947368421054,0.9999999999999999,-1.0
7,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417493,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
8,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,ApplicationFrameHost.exe,13334417519,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,,
9,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,DearCry-2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,13334417307,0.2257142857142857,0.0,0.02531645569620253,0.0,0.03428571428571429,0.0,0.25,0.0,,
