,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,HxTsr.exe,13334385111,0.2004443186492591,0.02748266867774802,0.030764160959120046,0.011904564987264676,0.030159859373902538,0.013171204820347135,0.20938586120998057,0.045196316852138124,0.9613463645976383,0.6036549528258637
1,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385021,0.33792270531400964,0.2351076754048731,0.0,0.0,0.31755233494363927,0.1772454631760326,0.7333333333333334,0.5249338582674541,0.8443108984171339,0.9162303149032885
2,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385022,0.20776473832165387,0.06905428424365444,0.3750783699059561,0.8868171926882741,0.27925505848700466,0.1854606337524493,0.4122413793103449,0.33158160904399225,0.9983348016029648,0.9474953635338983
3,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385023,0.2087450364714633,0.04827725266247248,0.12444444444444444,0.145957883321538,0.23742633887875159,0.08655017715949305,0.4586904761904762,0.531303015228532,0.972316545544224,0.9289329923676932
4,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385024,0.22975781110133675,0.09673516047240784,0.12044657097288676,0.11009675636030616,0.2362751521035932,0.11319511693182324,0.09698615110379816,0.0979386845760505,0.95336783871528,0.9174432908865583
5,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385025,0.23318205570198086,0.02682765555080218,0.09057921049902519,0.048253545592653685,0.1358107842633023,0.025493152240812045,0.04458624708624708,0.04720208098970296,0.965326407259803,0.9696722682774541
6,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385026,0.21893859123780773,0.036268827467298745,0.07703686254069886,0.07727335935003601,0.12741153060359667,0.016659613264081677,0.08468614718614718,0.10077968624373697,0.9870958079621749,0.9832223673135284
7,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385027,0.22424882650650274,0.038290783755562365,0.10461829635742678,0.08204766127768924,0.15886670948461065,0.026693205706405532,0.08138819513819513,0.038714168253663604,0.7220015905518405,0.7876632552567838
8,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385028,0.21479490792604872,0.033151905004366926,0.0663634418141352,0.07162533778520774,0.13096548069120872,0.03222429262564816,0.04272949272949273,0.04391856859691475,0.9923177455518466,0.9230847928769089
9,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385029,0.22545730153093607,0.0762338823358291,0.034703947368421056,0.0484254212667427,0.10730153206568646,0.03173084025911798,0.1212797619047619,0.10622696745818742,0.6436370189300659,0.8501789165635774
10,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385030,0.23416743402626095,0.05725343727071768,0.04599134199134199,0.03520105693583822,0.1619935384343772,0.04192041306470917,0.04756493506493507,0.05370433140512453,0.7616566238452221,0.6850928526243977
11,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385031,0.19767546996172938,0.06101744284414844,0.1424080708563467,0.08759808421125981,0.10347054768539461,0.049591442810924286,0.0701058201058201,0.11284549609122306,0.9785320225321152,0.9388801398208984
12,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385032,0.22425351371344032,0.08423335834605596,0.007142857142857143,0.012371791482634837,0.13596020162361064,0.07325532687411693,0.13582251082251082,0.10474239335674373,0.9752937687675863,0.8008867203028647
13,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385033,0.27676953572257423,0.050609271490517416,0.04441083408825345,0.04249003063637071,0.11594531857352626,0.043815565571565906,0.14861111111111108,0.18488923110278158,0.9907887486101,0.9364287289530427
14,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385034,0.2191058834191055,0.08051793657200132,0.0899848828420257,0.09827000079746567,0.15431537511126728,0.08055872455263934,0.041666666666666664,0.0668153104781061,0.9383569577238716,0.8406167952456375
15,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385035,0.5268429487179487,0.2790748744222187,0.03125,0.05412658773652741,0.32131410256410253,0.3922740095205963,0.0,0.0,0.9614285651484189,0.7867957924694432
16,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385049,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,,
17,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385050,0.27336370935895016,0.05297107985038307,0.08564674881810433,0.06268852710813354,0.1571029544363811,0.08094126025031054,0.109375,0.17044862679118303,0.9858268137122927,0.7790514582717184
18,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385051,0.20963507644530227,0.04840168968232857,0.11003357753357754,0.06917495921373344,0.15379213965668503,0.05095723710390983,0.08024531024531026,0.08318435738252598,0.8658415989431288,0.44424262792180785
19,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385052,0.22154614845729678,0.05538350906257289,0.04601449275362319,0.04969759070215682,0.13294738572630443,0.052124988143616935,0.06558913308913308,0.07160772182322607,0.6016112004862797,0.41909090968396134
20,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385053,0.24402808407064724,0.06049520612027172,0.05869168624863833,0.052978931807680575,0.12643750153055988,0.03741658464167599,0.0838888888888889,0.11707468334990909,0.9659074806636972,0.9556839325219625
21,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385054,0.21223684575924845,0.05907679076076721,0.07102564102564102,0.08185262409358614,0.1751928790724859,0.08400997547578654,0.13066534914361,0.19035928865477283,0.8431348338703895,0.7846814134880881
22,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385055,0.2159853757284417,0.04485645662991736,0.053047836983763766,0.06421154787178386,0.10973312982758261,0.05482686915395772,0.23269151138716357,0.3194774158214278,0.9913316729081285,0.5001133918412276
23,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385056,0.2520052774313334,0.06110120636251994,0.15806022408963585,0.14695467316987582,0.15835406229896246,0.05414533001434644,0.10346560846560846,0.15782521802837532,0.9989191834444764,0.9933234251016974
24,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385057,0.23376512172717806,0.06279564445592538,0.12477909345556407,0.11642940693355121,0.13291444955153645,0.05245770475263695,0.2087912087912088,0.33136722420415204,0.9785494227276976,0.8621345871377534
25,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,13334385058,0.23578978895165936,0.03612424722417321,0.10573187794118026,0.056772991483214234,0.20972856705340578,0.05527715441765508,0.0943061224489796,0.14018606217567256,0.9827986772254209,0.9301626941204473
