,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,HxTsr.exe,13334579242,0.23360950493656266,0.02775803899494589,0.026274115125301332,0.017186331617029593,0.05639524864766129,0.04720925319554734,0.08682967193153951,0.05416379135137525,0.9989820284744853,0.8271415591295768
1,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,HxTsr.exe,13334579243,0.21169758942874123,0.03942072908538178,0.0369669671448382,0.020078863419240686,0.047566727690418475,0.03132854338229855,0.22942101674966126,0.0984205415455223,0.9970138419226602,0.9100929135338076
2,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579213,0.21605845003049723,0.036618886028986275,0.13442751592123367,0.12704076412379026,0.17796341254091427,0.057413424939405606,0.15752773441392368,0.11223460456474438,0.9913494304446698,0.8703466554247301
3,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579214,0.22345080900346415,0.04080936398985627,0.13219397282917383,0.05513446704602841,0.19198289984023292,0.08259504353247983,0.06484271934580284,0.04715340792107001,0.8108325993493335,-0.03341244761694266
4,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579215,0.2296115676628419,0.05936258622519865,0.09836436634070904,0.039981251532885266,0.24392763713426616,0.0830250597023538,0.08198715698715699,0.07033634694280372,0.8889354963795115,0.5890896573728296
5,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579216,0.22727735050466952,0.025104665670000727,0.10117980758129703,0.043776188210803216,0.22227833175655481,0.03578775119738317,0.03820460573839399,0.029680374304461875,0.8956596847861448,0.771024720132106
6,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579217,0.21033357225450544,0.025241340678390626,0.10634336830217839,0.07928527564640678,0.19037912155256806,0.05904382804645656,0.1285282142478544,0.07981079627825552,0.7668531843482411,0.4330927312580774
7,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579218,0.22374077203647685,0.03253176423807804,0.11310318034455964,0.06494891064093808,0.22741520725420966,0.08041954234157361,0.025839442815249268,0.03209275530857215,0.9722163177015404,0.7838431808753233
8,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579219,0.21702846312279464,0.041652890559185064,0.1013579898362507,0.07496914254837746,0.23376161152274544,0.07486215865174711,0.04393939393939394,0.05992036343419754,0.8639442945005702,0.5056843839605664
9,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579220,0.2153518834964499,0.043835867028042895,0.1471956567778794,0.06333953752966685,0.25705055534578153,0.04664044270206824,0.027369017773429538,0.027156454968088054,0.8719329693303667,0.712312229040969
10,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579221,0.21658550666765186,0.02845352455081761,0.14001909201909202,0.06221418853352485,0.2957794288478057,0.05021601728228194,0.02655503469463425,0.033005526264450025,0.8670543212853484,0.6512389671706095
11,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579222,0.22818680742551994,0.04449271306133647,0.11233180652781379,0.06451029200131247,0.22668377463013184,0.06967204092966772,0.10155799220272903,0.12500551114238803,0.8223926888469842,0.5778367908446553
12,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579223,0.23713178723780864,0.06617306086708392,0.12594266776929314,0.05554167317377367,0.25986983607945496,0.04080658973361664,0.06711488261717094,0.05172010871227016,0.6552326776478568,0.750411294126
13,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579224,0.20799862635599684,0.0451029274814822,0.11776124269831363,0.07845541337210483,0.2735793336713166,0.049324031286303874,0.05877962562466347,0.0369078369500267,0.8515596745939109,0.7930842961926236
14,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579225,0.2300564774151888,0.03346428358065092,0.15718110561856283,0.12247774677224517,0.2318194093400709,0.06400776997353201,0.060969538541694734,0.057065544013454275,0.9810392480127752,0.6376553998449123
15,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579226,0.22303952355636758,0.02982517078749594,0.12477691290191292,0.07133056214206784,0.22890639089002374,0.053977652257853365,0.04906117285623927,0.05154971376237291,0.8278109005331906,0.20662163537456754
16,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579227,0.21824683427282462,0.052844973542024,0.14047508729598607,0.05765012908171201,0.26800309326947064,0.034445318143768416,0.03193362193362193,0.02852206424678549,0.566349194743943,0.8816212777570205
17,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,13334579228,0.2572847623775057,0.042740609928660266,0.10567105536599504,0.07821944781307788,0.26226329833205275,0.039008911915660596,0.051309523809523805,0.052148972244162664,0.8940476824243584,0.9142991271496705
