,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404386,0.20025256996687768,0.017785402350810938,0.034022001865574955,0.0029546968630053227,0.018598031282148278,0.014616956706001083,0.20020383824370536,0.05550425764850705,0.9780824959281817,-0.8092654130642465
1,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404387,0.10354726164350843,0.03839427054497507,0.030415963216133213,0.009326992390805236,0.00857990324295401,0.0033031311354956086,0.13783767958987997,0.06644563675163567,0.5601846995244182,0.22598842644028191
2,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404388,0.09379633724964856,0.013438292005814338,0.030595373054161896,0.007744500649909766,0.006750446459282052,0.001977696158590838,0.2042928631288487,0.05695798094685941,0.9006612768416333,0.07465050536239953
3,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404389,0.09268567095162175,0.01687898747745554,0.03125416264176585,0.005171753781080161,0.0073662463818150534,0.0015156861808478424,0.17146997583335258,0.04384448096229224,0.7854578694022005,0.5761496934220623
4,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404390,0.0859877950130259,0.006769569834773222,0.031295725611278934,0.004841839008633515,0.006711916706876391,0.0010022774316439248,0.22487403934487404,0.03307411695473889,0.9458678519415341,0.8101686755392945
5,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404391,0.09830413002191697,0.013020519502962995,0.025340283750267735,0.005512312374688839,0.005447365265290874,0.0013348975853931838,0.2447388187287493,0.026365210918052644,0.7594445102782087,0.2787014113252751
6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404392,0.18354983841131683,0.04557375245830935,0.03448629364607467,0.023317356870957297,0.06372214799218237,0.06342921433689318,0.5002604166666667,0.3564877792910357,0.9999287620906961,0.9925965438839468
7,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404393,0.27269705603038935,0.09007358293854234,0.06023550724637681,0.042683135519323956,0.11058879392212727,0.06357600908451533,0.26851851851851855,0.22718229900713513,0.9993119978308151,0.9789456744278521
8,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13334404395,0.18371477835224637,0.04953550697109599,0.15579324207499506,0.17502764971245982,0.06573857669030289,0.051038389051080914,0.22710309930423783,0.11733243996396633,0.9999119092229196,0.9767637380508054
9,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,HxTsr.exe,13334404401,0.22832827095841232,0.014792650515628636,0.031340000971821345,0.0034710477697727877,0.028957863977997756,0.010035213981314831,0.1858610273936935,0.05302740878670255,0.9954220133181089,0.978119521746488
10,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404384,0.2282608695652174,0.07608695652173914,0.07142857142857142,0.07142857142857142,0.20652173913043478,0.11956521739130435,0.5,0.5,,1.0
11,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404385,0.2361632169602626,0.06739183365334571,0.12962884321386106,0.20157797606155958,0.17683245170512032,0.0996032606430813,0.26161616161616164,0.18520416186821734,0.9994626524949196,0.03399684715410122
12,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404386,0.2480848230723053,0.046038185918791066,0.06967326097400663,0.0514341247750589,0.21897086353734987,0.08224406242325893,0.14004253010597895,0.1477364569854875,0.9838415101545651,0.27336442264155475
13,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404387,0.21754735132139635,0.03659075976536391,0.1453742406494861,0.051565651521381935,0.2669786203214757,0.06352803027767533,0.027187387775623073,0.024258434459205926,0.7569019423403348,0.650087982137564
14,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404388,0.21413666854668628,0.04350090225505205,0.10068208937266662,0.05056831401809931,0.15365569105178228,0.06482058265537287,0.11373195432018961,0.08039457476570602,0.8776386956410545,0.6659219887137314
15,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404389,0.23568653527509192,0.022639961790184123,0.1154182277114149,0.07270916034714466,0.2627181879606944,0.0740458176770286,0.06432574776223074,0.03907325210003163,0.9542475576755179,-0.0001505918281827683
16,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404390,0.22866392248393447,0.039159677310725595,0.07991294439570303,0.049034325434542926,0.17034434040483626,0.03841022050691818,0.1266491060689751,0.056521941923527004,0.6162915023160477,0.2555767497396299
17,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404391,0.21770053314131227,0.033181516730999075,0.0833955482209997,0.052915607290760246,0.12359577423720611,0.033616875035886826,0.13442340865965152,0.1165993601386087,0.8816265393542082,0.7215919376555956
18,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404392,0.25907677817026215,0.028213862109340303,0.07102328589093296,0.0574836613862814,0.1635006484749272,0.07929886716682881,0.14246387425674034,0.07352273137436108,0.9123470782124886,0.6090702354075817
19,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404393,0.22185001988097638,0.037869107822877925,0.14151947522082162,0.1315972392363852,0.1934769060857135,0.06531575703756679,0.09036172650878534,0.07218337917236202,0.9913159565409839,0.5610539003902763
20,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404394,0.22212396491914999,0.03124568465046073,0.09120520138567718,0.057518391822157657,0.22297020138257584,0.05639331002066873,0.18234987234987235,0.16338900854550753,0.9751936773531082,0.9426402481345996
21,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404395,0.2155788240584658,0.024449965983237315,0.14355073847720906,0.08460372894463104,0.20693678952810518,0.08776478429695919,0.06672209527085687,0.04249428801970919,0.9868743552384012,0.5799669818985181
22,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404396,0.1741086056581171,0.04976774636260218,0.079637049941928,0.06526045033907546,0.20236321266963442,0.04427695611397386,0.13129219155901925,0.089089632972525,0.9912971838924449,0.9614054446944286
23,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404397,0.2659867319775479,0.050828950069713476,0.09371345029239765,0.12348471115649041,0.269804627257824,0.06570341392068971,0.41708333333333336,0.2365877949561689,0.9981179389713248,0.8744552061693814
24,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404398,0.2611775293026643,0.06064943506915249,0.10248982784588026,0.148448458724276,0.22166603179797076,0.09708929856418122,0.27485994397759106,0.26432632704062664,0.9989817943957072,-0.19920817705693225
25,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404399,0.244729093073903,0.06941585580707067,0.0993312434691745,0.08602314985801543,0.26032437535167147,0.05629260584415321,0.19413426913880633,0.17547827702697105,0.9568332739062781,0.9226371032916217
26,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404400,0.24683333541564118,0.17072399063366087,0.3180316091954023,0.5845738086229174,0.3022975476244616,0.15370732481894217,0.23630229419703105,0.3066340681753556,0.9877249374344775,0.9656866669308634
27,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404401,0.24740187136723302,0.04670072362289972,0.09010908092811884,0.05827347982663414,0.18511389118295887,0.08251618393835249,0.0672208758111395,0.053323474232598554,0.9443312321006517,0.247922010330137
28,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404402,0.24994382735182152,0.09749768869683913,0.15167441124664124,0.1533090054658669,0.26386642444418607,0.08917364942798774,0.089321044546851,0.1440877306584424,0.9481258230801259,0.9417479470312925
29,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404403,0.20753269519254436,0.07915892302877024,0.13115659519168293,0.15536399354019093,0.2700950375461886,0.05908712278175165,0.1193030468892538,0.22637328436201384,0.9461000163022497,0.9907181086575175
30,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404404,0.27117575524250875,0.12389839773599531,0.09514328063241108,0.09312104293646202,0.2004707545712398,0.04280991718209441,0.40547619047619043,0.8721295970287933,0.8841516233403336,0.9424358782365415
31,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404405,0.17643165477338402,0.06426580306321646,0.09800286385964134,0.08942107554299882,0.21909680275084997,0.0838755247498945,0.08674166680957852,0.14299490849654264,0.9953649983854349,0.8873609666069043
32,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404406,0.20351865180486967,0.048856780570122445,0.08405731523378582,0.07892627389391987,0.30340561785578374,0.08551907841362462,0.21532467532467536,0.22877972438748073,0.9669008582830162,0.8482538214153362
33,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404407,0.2183614007670979,0.04215842879876674,0.15406593406593405,0.14822994600989006,0.2514774965217401,0.06125245389995164,0.10100834763613668,0.1198685830779235,0.9654521239653693,0.9351438868714192
34,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404408,0.20569487265293218,0.05050565736252773,0.08074074074074075,0.08805103996376148,0.26920928051847903,0.08356743242278566,0.15371753246753245,0.09536321612391264,0.991254119830383,0.9323452585210071
35,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404409,0.2503569015669842,0.04980960387586148,0.11710751237067026,0.10398432698012264,0.25509507829392974,0.06767987032695506,0.3913578850343556,0.4595004607127247,0.9532903558982458,0.9853307530582563
36,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404410,0.20881181110266792,0.05963704721327562,0.14621354952237306,0.1604515900826955,0.2636484421562729,0.049281934311075526,0.21243654006811902,0.19967644598343076,0.9443050408792802,0.9519666550798654
37,Blackmatter-22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,Idle,13334404411,0.25315265097873796,0.08608808327760928,0.10594336219336217,0.13183927850968744,0.2519745323566834,0.035483630988044336,0.2942857142857142,0.2681066562738083,0.9007554135805995,0.9767940334365186
