,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,ApplicationFrameHost.exe,13349784139,0.21131552284967736,0.0042233242681170985,0.031034299670808112,0.00777848571731974,0.027755559110542314,0.007705433797259107,0.2941666666666667,0.08083333333333333,1.0,1.0
1,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,ApplicationFrameHost.exe,13349784150,0.20548163709928416,0.02122963436554734,0.02367941712204007,0.033487752843078755,0.07486383442265795,0.031137372927147963,0.14285714285714288,0.10823953727766553,0.9999379420534565,0.9969001480298586
2,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,ApplicationFrameHost.exe,13349784273,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,,
3,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,FileSyncConfig.exe,13349784080,0.2094133011854531,0.003064094836246742,0.01833060556464812,0.0029459901800327325,0.0235483222824995,0.001848503114325899,0.125,0.0,1.0,1.0
4,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784123,0.2239691820208623,0.010160941919179071,0.037832534479447094,0.029806393721853335,0.042427259039628906,0.029050765916639232,0.3277673350041771,0.17645910443610854,0.9996662068448415,0.8355444937895032
5,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784124,0.19198783137085856,0.028916608258503246,0.07476023542850423,0.0486390336187943,0.06155595235337644,0.024800553645396097,0.23055555555555557,0.154987320574706,0.9494738493796899,0.8412927162969955
6,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784125,0.20247482936458883,0.01885626336006692,0.24860052647487652,0.5846088267957119,0.085434196347936,0.08678820396504858,0.14761355227839495,0.07663801082663364,0.9982596159353176,0.926845098413491
7,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784126,0.3183926920991844,0.27892452610185064,0.052563806010208956,0.029057418291969922,0.11245477058211997,0.15894437117441387,0.23007518796992482,0.1126176748397081,0.9949995239271323,0.9210327136894075
8,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784127,0.14556962025316456,0.0,0.021739130434782608,0.0,0.022151898734177215,0.0,0.2857142857142857,0.0,,
9,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784210,0.21257141679568406,0.025581293592654205,0.025782882128078964,0.012415422340864497,0.02556080781298545,0.009573706868319974,0.1842108392484822,0.08421700791333067,0.9973825631659131,0.8882325531003074
10,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,HxTsr.exe,13349784211,0.19041556348566824,0.014290318867272944,0.027969348659003832,0.016475095785440614,0.021351444687464027,0.00017497409922873249,0.10101010101010101,0.010101010101010097,1.0,0.9999999999999999
11,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783967,0.28380952380952384,0.061471007859447334,0.0,0.0,0.33238095238095233,0.09087131765239286,0.0,0.0,0.8809523809523809,0.8861418804606043
12,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783968,0.23726655348047537,0.05305602716468592,0.0,0.0,0.11417657045840407,0.017402376910016976,0.0,0.0,-1.0,1.0
13,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783969,0.30449862637362635,0.1460961229208948,0.14583333333333331,0.1943203969393503,0.2803914835164835,0.14853957225787257,0.3125,0.42847841252506524,0.22222222222222224,0.0
14,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783970,0.2542794895736072,0.12687413613354367,0.4444444444444444,0.4581228472908512,0.36725801431683786,0.1666341159737385,0.2222222222222222,0.36851386559504445,0.42320736951515897,0.3103012381396052
15,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783971,0.1964274322169059,0.07923085409968811,0.4666666666666667,0.45215533220835125,0.3394577352472089,0.1511715940426534,0.21666666666666665,0.1247219128924647,0.5228473157355672,0.7608206331252978
16,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783972,0.369252677147414,0.28328787138002803,0.21428571428571427,0.36421567954234174,0.5170767828662566,0.33573845090694787,0.35119047619047616,0.4248349019060828,0.8268336266467675,0.8370991541478531
17,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783973,0.5222222222222223,0.10999438818457404,0.0,0.0,0.3444444444444444,0.1227262335243029,0.3333333333333333,0.4714045207910317,0.9762210399274297,0.9933992677987828
18,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783974,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,,
19,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783975,0.5833333333333333,0.24999999999999997,0.25,0.4330127018922193,0.7916666666666666,0.21650635094610965,0.25,0.4330127018922193,,0.7071067811865476
20,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
21,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783977,0.3214285714285714,0.1785714285714286,0.0,0.0,0.3214285714285714,0.1785714285714286,0.5,0.5,,
22,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783978,0.6666666666666666,0.33333333333333337,0.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,,
23,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783979,0.7222222222222222,0.2777777777777778,0.5,0.5,0.8888888888888888,0.1111111111111111,0.0,0.0,1.0,1.0
24,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783980,1.35,0.9836157786453001,0.0,0.0,1.3,0.754983443527075,0.0,0.0,0.17407765595569782,-0.5773502691896257
25,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783981,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
26,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783983,0.22913662617805808,0.07361548138169736,0.04908026755852843,0.06196075297319661,0.14021764726635488,0.056360111698621006,0.043333333333333335,0.10115993936995679,0.7848856712081401,0.5644667448057367
27,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783984,0.17512198927648262,0.03836068769863855,0.09188375350140054,0.10796243015567165,0.08879717723286755,0.08456906179823026,0.02777777777777778,0.0569275042553311,0.9010523746252956,0.2131463628311959
28,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783985,0.26493350610379873,0.12661697002068364,0.14895604395604395,0.13491538672326833,0.17160381004341993,0.06786452218377968,0.09538461538461539,0.0899177796689382,0.7965923328993245,0.5205790626138316
29,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783986,0.33607919857919855,0.18077288632621197,0.12023809523809523,0.14892376567176713,0.328277972027972,0.13387499004178383,0.14444444444444443,0.12838022231434826,-0.1763189066617642,0.1215792477647306
30,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783987,0.22151990671331007,0.07478974395924033,0.08714285714285715,0.15625724473000363,0.21737381309345327,0.11562064479553776,0.24166666666666664,0.2811928954373571,0.9723903306532723,0.7144951157814108
31,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783988,0.2580121349238996,0.1536367007097943,0.24166666666666664,0.3083333333333333,0.35944490150372504,0.18957514704568876,0.2019047619047619,0.17593546538961213,-0.26413527189768715,0.3877574910767307
32,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783989,0.20156775256620457,0.09572877097523479,0.22749999999999998,0.1496314917834255,0.33059417092195725,0.23006220161511556,0.19318181818181818,0.1863774939415537,0.527737466436348,0.27000666307310944
33,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783990,0.2121119929895622,0.07359799166261562,0.0594001554001554,0.07858767444504207,0.21790940840677564,0.12825388881286373,0.049494949494949494,0.09963201347135513,0.9574655278929946,0.24328706664035607
34,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783991,0.22290712767248913,0.03620407871739513,0.06805555555555556,0.05292801447771575,0.0752723323033909,0.025670214965402414,0.0,0.0,0.9762551865977298,0.8311459322002754
35,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783992,0.27158585375976674,0.07992894825485897,0.09261904761904763,0.12175236940520834,0.24001766349592435,0.12081264756555261,0.065,0.13425721582097552,0.6457850073623016,0.5394503316460917
36,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783993,0.2115796251413181,0.0665004223912493,0.17297619047619045,0.28340537799527377,0.24097764144033876,0.1229602159673724,0.07361111111111111,0.08426561840065284,0.8180801036022002,0.508372105646485
37,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349783994,0.1752928036579796,0.06331391660009913,0.2640837104072398,0.21058334258721279,0.24031765516763148,0.18301501528742212,0.060714285714285714,0.10732128000940512,0.6104112237794873,-0.24631320542791882
38,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784000,0.1720956981826547,0.04111043909891552,0.08831908831908832,0.06484220328627374,0.14824016563147,0.017163049089907005,0.0,0.0,0.9825376224788835,0.9208636977038154
39,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784001,0.21273916752537878,0.0649822598277676,0.1253303129618919,0.10287865704705713,0.23297907480576674,0.10797011695258546,0.07527777777777778,0.08460556631718655,0.774042850449797,-0.4068475817733206
40,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784002,0.46231443994601895,0.42530215968059837,0.18154761904761904,0.20788642541786098,0.399418016194332,0.2046260315435193,0.08333333333333333,0.14433756729740646,0.825233972807637,0.05280322053706313
41,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784003,0.23740793631892704,0.08043098604956375,0.023076923076923078,0.049254801826406534,0.28217148829842326,0.10430250926170638,0.03929093567251461,0.05600179785721144,0.8683829739644243,0.8116405115844207
42,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784004,0.20900990735401975,0.10517447251802227,0.18464646464646464,0.30990445519524606,0.30665163709320714,0.12073298395552294,0.016666666666666666,0.03333333333333333,0.934900676606241,0.6087810142631915
43,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784005,0.2584065085972027,0.11238674418346861,0.15185185185185185,0.3091649889586549,0.36565862591796994,0.20552483107669664,0.015873015873015872,0.04489566864676492,0.9292211298954183,-0.04538159728795348
44,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784006,0.21595993309215392,0.07105166957742391,0.03333333333333333,0.09999999999999999,0.28089485354183685,0.1260020105416495,0.1069047619047619,0.134520438221557,0.7430617865397356,-0.2508082812047804
45,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784007,0.18968322509593857,0.09295354641866475,0.31166666666666665,0.3321687991234443,0.29082377809133025,0.08306554538081373,0.05111111111111111,0.08137703743822469,0.4944799816933134,0.7582871970016877
46,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784008,0.2632645994800495,0.09320050354956962,0.07361111111111111,0.14959435892513534,0.32782216668113195,0.21118885848192842,0.014285714285714285,0.04285714285714285,0.9368199155412058,0.11982941256991997
47,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784009,0.1800245013178621,0.0855151988102237,0.16666666666666666,0.3415650255319866,0.24132990444107275,0.12295912774949813,0.05,0.10671873729054748,0.9552982749389987,-0.021590514480852637
48,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784010,0.3153017617303332,0.13039712896068212,0.17857142857142858,0.34626284695830917,0.2728981336124193,0.1167109915674702,0.0,0.0,0.7260412082207987,0.6653971691446268
49,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784011,0.21639687261147655,0.10364716867211134,0.19108669108669107,0.20500779578402778,0.21718552152240392,0.12146730285995964,0.0,0.0,0.8103385170538553,0.30055369904797014
50,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,13349784012,0.2271453634085213,0.12469805301044327,0.1590909090909091,0.22475882391047483,0.38991478696741855,0.15316780421366832,0.016666666666666666,0.049999999999999996,0.4728978761281612,0.5454154186857204
