,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678300,0.18706680859769084,0.015289947272848707,0.015651536635506703,0.011379885244949437,0.006772902282477294,0.011264050851702317,0.3730828823413984,0.12517644949193332,0.9996326802217451,0.38919326651872316
1,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678301,0.1811198996077941,0.0007756194831173533,0.011226724357389582,0.000611160184522614,0.002593871213802213,0.0002740489865116149,0.36736321847054504,0.08435247990458399,0.9934969035997895,0.2729710775189206
2,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678302,0.182609019219509,0.0037619816581604395,0.011573893635516332,0.0007893690748781495,0.0029616670631809087,0.0006536533437122313,0.3455939158059177,0.06178357605611328,0.9923756007052378,-0.6406962567270555
3,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678303,0.18122832804766326,0.0008656660685796965,0.011282863445241377,0.0006922539249956277,0.0025301070862366413,0.00023482150080084447,0.3499417287056933,0.0867700285263475,0.9934924318163005,-0.041701840290782236
4,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678304,0.18203545400914997,0.002183882392938058,0.011435507358255107,0.0007998524542432119,0.0028759086447788964,0.0005713661265386386,0.4145920932823558,0.07689759990480081,0.994575289323848,-0.22765308524909808
5,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678305,0.1822889595726837,0.002967606284432996,0.01155105419123591,0.0004828413966211465,0.0030435342282768914,0.00045126538647277377,0.462410824282175,0.03829258428236437,0.9816861598959822,-0.16883966132377506
6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678306,0.18191504063134284,0.002922865984419523,0.011156297905995184,0.00045947293792514233,0.0027169234042388156,0.0003719798110827193,0.41289078126399376,0.10419045057379642,0.9956292552645358,0.6980964748695015
7,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678307,0.1823115560071768,0.0024998220970463086,0.011183802196701608,0.0007955797882122664,0.0027271413444596992,0.0002974095939505454,0.41632883678044175,0.06855664593638443,0.9682280316236906,-0.24995588280783376
8,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678308,0.18444931605636025,0.008271224799773375,0.01109113632578658,0.0007660731686453202,0.00305023697070445,0.00026387684149710357,0.47319743853622154,0.041845171082569736,0.825954834533302,0.8531175039839997
9,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6.exe,13334678309,0.1875557841629935,0.007483550761402464,0.01111194130246519,0.0010252255057228003,0.003015579913590712,0.0004960463491548986,0.43847081247904507,0.026330954448936825,0.9168329544077876,-0.5270024409280987
