,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739479,0.17817445484343508,0.039829398423990144,0.017219227004209144,0.010281627983784082,0.015218500663866597,0.018602814832200835,0.2836498779481236,0.15671117454420297,0.9975262308862837,-0.9817135349190393
1,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739480,0.146937033472828,0.00010716587614030087,0.026114213489742282,0.00037258289457376906,0.00015875192622201307,9.60747665234167e-05,0.3333333333333333,0.28867513459481287,0.9999440753391537,-0.5819985066034343
2,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739481,0.14535728291588687,0.001807287031817969,0.02414617108812479,0.001981984284040726,0.0001293731127401633,5.127727815832385e-05,0.5833333333333333,0.5880759588125783,0.785436997327346,0.0020083567978777094
3,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739482,0.14384048968555577,0.0003628480163325173,0.02229395738579807,0.0002718824404787006,0.00021684349479785445,8.59137613016075e-05,0.6385714285714286,0.28057642319286324,0.9966436590281144,-0.04958964825048611
4,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739483,0.14549966461466252,0.0006442112081979387,0.022641719781331903,0.0002938118538642315,0.0001982454618922734,4.951909523007763e-05,0.5266666666666666,0.19078784028338913,0.9807089994639625,-0.567850534989729
5,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739484,0.1463255613450119,0.0006765787168682831,0.02280693800352996,0.0005128352062337242,0.00016271853238911406,3.294719917093566e-05,0.4666666666666666,0.3929942040850532,0.9723325762713262,0.6374136678531723
6,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739485,0.14638262980301248,0.00031244120944884786,0.022573424322623124,0.00037338516523668366,0.00014107228399715463,2.8257408687184162e-05,0.6833333333333333,0.22912878474779202,0.9987360188568075,0.20414035983319437
7,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739486,0.1459489664847481,0.0005299451162066629,0.02251499071332865,0.0003901280149790533,0.0002703811178379557,0.0003207073646468299,0.6630952380952381,0.1426635593151334,0.9724947666495285,0.5099150030098307
8,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739487,0.14547878248891727,0.000959903495336911,0.02275686600276659,0.000522579556280061,0.0002876612568203313,0.0001585485180520962,0.5505555555555555,0.24810951882854743,0.9983222866664849,-0.7186264391124094
9,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac.exe,13334739488,0.14565187576790253,0.00044709000173169907,0.023280924396025193,0.00045068806929126866,0.00025712812904878514,6.486828357516673e-05,0.6533333333333332,0.18734993995195195,0.999478265474074,0.29424246111193225
