,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420073,0.2037590357105336,0.011329704476856705,0.01723990471032478,0.01091139726013824,0.010558480468887166,0.012337281864833037,0.21057074619215901,0.11268338225557445,0.9997777376389667,-0.9621488064653189
1,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420074,0.1996829449619645,0.004278990774830503,0.01082374318997047,0.000645143876246896,0.0031892849682357604,0.00036287398733809046,0.33876462566038296,0.12392823039669916,0.9931466262234855,0.7592791452505812
2,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420075,0.20107770514497297,0.007273965328366797,0.010666992194923251,0.000769680376109852,0.0030246784099965626,0.00021884478012340177,0.3089026406922778,0.14720835839920443,0.9719800219162475,0.841544108757998
3,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420076,0.1979628490049831,0.00021406758976353843,0.01080970473695405,0.0002405074815110352,0.0030349424380300373,0.00017317041871011885,0.28250489898501685,0.07037081184112143,0.9997908141785286,0.6384103866130176
4,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420077,0.19760195124179686,0.0003029075670543576,0.011064190008366361,0.00036543410945647734,0.0031882815029612246,0.00019080099696076172,0.43026444685893994,0.0654410122838329,0.9998236956746138,0.3696225377634405
5,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420078,0.1979676772126074,0.00014124304973135737,0.01061187634575426,0.0002704894344692039,0.0031399089531657064,0.00031185418514893647,0.36364322585637765,0.11083200231224558,0.9999868068344189,0.7391672167167499
6,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420079,0.19789618307112194,0.00023285541013179527,0.010606219799549486,0.0004175875093592561,0.0029778289032218524,0.0001832854788874195,0.37748520742423836,0.12830830538604196,0.9999237662692012,0.7722677232702355
7,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420080,0.19788798308412142,0.00020364924003311548,0.010758120369189184,0.0003290307167510279,0.003306011480016232,0.00028522220629366587,0.4355688605717719,0.11784361104136323,0.999948396184268,0.4485047885500334
8,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420081,0.20104475256312795,0.004832865454541624,0.010444537052503327,0.0004046627300654409,0.003136387007243624,0.00023506915477799117,0.41482164542194955,0.15845484165557894,0.9902506568551352,0.9188995441252683
9,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a,Delphimorix-48693927ca69d34ee2127d8f22f85037cba703ac6bca49ba0704956f9dc8b57a.exe,13334420082,0.19785274046499396,0.00026244862022418807,0.010702392395893082,0.0005550699271132423,0.00309801935611984,0.0002578563370257475,0.33145752950124213,0.13533136373248178,0.9999278236401161,0.4172485553865567
