,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,HxTsr.exe,13334553501,0.21545354534369862,0.01103599926503912,0.044382023644342475,0.01117948351518796,0.0470793950827612,0.021186036031599093,0.18252878570145198,0.06301446889429564,0.9984596769004732,0.754973213413521
1,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,HxTsr.exe,13334553502,0.20429644195327742,0.0338647543563297,0.05734685178419193,0.028089449241445328,0.04475363861307252,0.015662808480677547,0.20356583072100312,0.026838594044259603,0.9661680328679336,0.465944260330227
2,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553488,0.22818791946308725,0.0,0.058823529411764705,0.0,0.11409395973154363,0.0,0.20588235294117646,0.0,,
3,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553489,0.2379931017645268,0.07828480723128275,0.04417989417989417,0.06520023618584403,0.260997644001754,0.098908286966043,0.21853049124788254,0.14770966881511283,0.9906074216807749,0.9313069028852037
4,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553490,0.2360154941529793,0.03482864997652018,0.15773613075593274,0.14046954200221773,0.22992467308584325,0.1103559262732161,0.13561362613994193,0.08130830884856323,0.993551388357104,0.8470369123291962
5,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553491,0.19991723971807934,0.04887575872527723,0.1115873015873016,0.14668083831760045,0.2157660522978168,0.06805433935253039,0.16365440115440116,0.22321740957191424,0.9052767181298749,0.8544727245584652
6,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553492,0.22484284708276422,0.06501046493552196,0.15995091896407687,0.1453123254140393,0.2627621083015179,0.07305311274955793,0.27062229437229435,0.19467094106687352,0.7542776227529625,0.3835224959406047
7,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553493,0.25460927754087515,0.06955276296108417,0.1060021596051008,0.1766344141664673,0.23082197583649053,0.08141767821663091,0.08250882889040784,0.09167984297571877,0.9662078228115677,0.9343468166610981
8,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553494,0.2471252052723548,0.05205671233140554,0.06260065244153372,0.05071332378688267,0.24531416464333278,0.09181866510818577,0.06583850931677018,0.09505163356328816,0.9545106140145716,0.28318718776398144
9,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553495,0.2305469462971274,0.052813787214811954,0.04974052420011066,0.057303063209660124,0.19424606793111607,0.08493664250696185,0.15324175824175826,0.18028082087420025,0.9834798234986246,0.9078920789784657
10,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553496,0.27149176596808544,0.11044372223944711,0.28088235294117647,0.4377099649955013,0.21245457598509326,0.0785132024081818,0.07539682539682538,0.10714285714285712,0.8274688526539875,0.6409494617070257
11,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553497,0.21842126786814636,0.0415276626747015,0.09940476190476191,0.13117000315579455,0.2466887322102312,0.05317012754025768,0.21480519480519478,0.16169567720261266,0.9859011053478058,0.9653546963636956
12,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,13334553498,0.23206186278131002,0.12744037878520814,0.22083071727034573,0.2868116016417815,0.223279031487069,0.0780661483913593,0.15506715506715504,0.1547291076503822,0.8199236827401112,0.8229616634347857
