,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
223,rust5,WUDFHost.exe,133374278010000000,0,10,225,0,0,776,20111857,12327,2384,74,292,71,19,36,2,0,342,12229389,24265,5086,161,542,148,50,113,4,10,641,15883239,44151,8202,202,658,210,8,96,0,0,139,49764826,54999,10468,241,720,175,2,78,1,1,208,51303788,58791,11466,311,835,254,0,117,0,0,166,38052399,65687,13318,377,809,270,0,160,2,1,203,70008686,63796,12420,388,873,249,26,95,3,37,352,39601165,67523,13919,352,747,228,4,86,0,0,151,25278804,69053,13430,341,738,231,15,104,3,2,262,26194111,66453,13463,384,948,298
224,rust5,WUDFHost.exe,133374278020000000,0,2,42,1,22,117,12508841,70002,13032,340,946,354,5,23,0,0,83,5340042,53830,11415,335,890,340,5,67,0,0,217,11693609,60896,12357,425,1092,308,22,65,2,1,279,22255574,66283,13298,345,827,203,2,77,1,52,183,534552349,71074,14518,349,724,165,0,6,0,0,11,2329179,67034,13506,343,780,206,0,15,0,0,79,4094482,62089,12533,268,577,169,0,4,0,0,186,1799012,38440,7514,154,380,93,2,34,1,13,205,57185027,42837,8431,119,245,92,0,0,0,0,135,0,29697,6206,96,371,99
225,rust5,WUDFHost.exe,133374278030000000,0,0,245,0,0,287,6230268218,28483,6255,132,358,66,0,1105,0,0,1279,28114416780,24233,4733,151,567,82,0,19,0,0,145,483618680,24314,4976,126,401,130,0,0,0,0,152,0,27318,5749,108,465,117,0,0,0,0,166,0,25540,5267,149,459,98,0,63,0,0,186,12891727,29166,6351,109,372,89,2,164,1,1,322,160067681,30318,6630,158,452,144,25,9,1,4,373,7583650,40827,8333,181,550,180,10,0,0,0,288,19262,53186,9775,236,1030,428,0,1,0,0,186,5722,29516,5951,158,465,179
226,rust5,WUDFHost.exe,133374278040000000,0,0,342,0,0,499,8706175652,29439,5808,117,343,83,0,608,0,0,763,15482556838,26088,4985,127,421,68,0,632,0,0,793,16100494412,30891,6318,123,442,124,0,242,0,0,439,6166923024,43735,9834,189,570,131,10,0,0,0,224,19262,42123,8590,202,754,216,0,0,0,0,22,0,27854,4566,50,363,175,0,0,0,0,0,0,17565,3172,28,151,35,0,21,0,0,21,1409468,17202,3038,40,127,39,0,253,0,0,269,311365563,21764,3999,58,163,61,8,29,1,1,196,66391818,26244,5167,128,434,136
227,rust5,WUDFHost.exe,133374278050000000,0,0,0,0,0,0,0,30471,5929,119,308,63,0,19,1,4,36,14550343,30873,5277,79,307,124,2,53,0,0,102,11011303,19188,3279,56,159,46,0,19,0,0,22,8831495,16901,2722,33,83,32,0,64,0,0,64,48252973,14003,2372,72,259,37,0,0,0,0,0,0,16667,2892,32,142,51,0,2,0,0,2,1956320,16736,2980,30,231,56,0,10,0,0,21,10272721,20786,3911,73,239,60,0,25,0,0,108,490731545,29291,5548,100,290,66,0,210,0,0,220,145099863,17161,2963,56,177,55
228,rust5,WUDFHost.exe,133374278060000000,0,2,75,1,1,120,111062051,19877,3594,118,431,118,12,35,0,0,211,42845345,57638,11875,336,781,207,0,82,0,0,101,35149893,65231,13070,392,877,218,0,126,0,0,145,67296286,60205,12027,367,821,215,0,190,0,0,207,80979386,55231,11618,327,757,199,0,305,2,0,442,449250086,28730,5224,124,446,103,32,144,1,69,401,1192220118,35100,6907,150,472,111,0,869,0,0,1000,21392977729,27846,5872,145,511,98,1,39,3,0,104,523676953,35070,7682,168,410,96,0,14,0,0,196,28361235,36859,8345,241,710,171
229,rust5,WUDFHost.exe,133374278070000000,0,9,10,0,0,282,21257246,46622,9130,263,928,315,1,25,0,0,228,55596037,36407,7369,218,812,355,0,228,0,0,408,4466044146,25793,5449,147,381,87,0,1280,0,0,1474,30221872979,23128,4769,132,460,92,0,1144,1,1,1342,27978572327,23082,4863,137,452,103,0,53,0,0,70,859592295,25721,5200,139,413,99,0,43,0,0,51,107026493,58397,12011,354,823,152,0,32,0,0,43,49385757,66808,13854,418,796,154,0,43,0,0,58,46813979,58113,11949,341,737,195,0,62,0,0,165,45892807,58978,12612,358,817,236
230,rust5,WUDFHost.exe,133374278080000000,0,0,285,1,0,409,214204997,47575,9891,288,625,153,34,80,1,1,449,549891173,21379,4413,92,266,71,20,93,1,80,245,1092411014,23304,4784,92,319,117,0,19,0,0,40,485379076,22194,5146,78,245,89,0,57,0,0,187,1456174090,12607,2949,85,276,48,0,0,0,0,162,0,10781,2538,94,300,62,0,0,0,0,175,0,11892,2773,102,325,24,0,0,0,0,184,0,11783,2783,106,339,21,0,494,0,0,662,12622407500,15313,3246,96,425,48,0,951,0,0,1147,24310665676,20464,4814,103,402,38
231,rust5,WUDFHost.exe,133374278090000000,0,10,0,0,0,155,19262,25863,4476,136,613,146,0,0,0,0,46,0,13725,2675,53,441,213,0,0,0,0,0,0,63,13,1,12,7,0,0,0,0,0,0,46,10,1,9,4,0,0,0,0,0,0,328,60,4,31,11,0,0,0,0,0,0,23,5,1,7,4,0,0,0,0,0,0,304,66,3,23,7,0,0,0,0,0,0,33,6,2,9,3,0,0,0,0,0,0,1159,272,3,16,9,0,0,0,0,0,0,114,26,2,16,10
232,rust5,WUDFHost.exe,133374278120000000,0,0,0,0,0,0,0,33,8,2,8,3,0,0,0,0,0,0,37,7,0,8,4,0,0,0,0,0,0,233,55,1,15,8,0,0,0,0,0,0,1819,358,16,93,36,0,0,0,0,0,0,1071,243,10,54,21,0,0,0,0,0,0,413,84,6,82,34,0,0,0,0,0,0,1007,220,10,73,31,0,0,0,0,0,0,991,224,12,61,29,0,0,0,0,0,0,1773,410,11,76,22,0,0,0,0,0,0,10763,1973,73,361,125
233,rust5,WUDFHost.exe,133374278130000000,0,0,0,0,0,0,0,6307,1353,63,358,56,0,0,0,0,0,0,20115,3380,113,622,219,0,0,0,0,0,0,21835,4429,92,441,223,0,0,0,0,0,0,14003,2965,48,116,59,0,0,0,0,0,0,11075,2414,51,199,52,0,0,0,0,0,0,8882,1874,26,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,rust5,cargo.exe,133374277940000000,0,0,0,0,0,0,0,288,66,4,42,19,0,0,0,0,0,0,93,20,0,18,9,0,0,0,0,0,0,278,64,8,40,18,0,0,0,0,0,0,233,51,5,42,20,0,0,0,0,0,0,183,40,1,29,13,0,0,0,0,1,0,747,160,5,32,14,6,0,0,0,45,1395438,19647,3747,57,221,84,2,0,0,0,21,862,15119,3033,57,213,80,0,2,0,0,9,71869,11484,2208,52,253,96,0,0,0,0,0,0,458,87,3,21,10
