,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
0,game,ApplicationFrameHost.exe,133379605140000000,0,0,1,0,0,49,56984,23889,4366,142,600,192,19,0,0,0,38,472999647,87348,4914,155,420,182,1,0,0,0,6,2030,80718,4712,146,591,262,0,0,0,0,4,0,84485,4922,134,512,244,13,3,0,0,62,2586,69565,4401,154,393,179,0,0,0,0,1,0,69696,3293,103,352,200,0,0,0,0,0,0,85322,2246,80,204,102,0,0,0,0,0,0,60311,2979,80,233,122,12,2,0,0,35,5716,70271,2640,98,255,124,7,0,0,0,35,2568,73970,4391,103,324,176
1,game,ApplicationFrameHost.exe,133379605150000000,0,3,0,0,0,25,868,75088,2881,96,289,140,0,1,0,0,6,58526,83358,2776,96,282,145,0,0,0,0,10,0,62180,2434,86,291,143,0,0,0,0,0,0,81796,2550,88,268,138,0,0,0,0,0,0,63193,2124,71,232,118,0,0,0,0,0,0,83485,2594,86,257,132,0,0,0,0,0,0,84991,2596,87,243,130,0,0,0,0,0,0,65847,2985,76,219,109,0,0,0,0,0,0,85044,2736,87,250,136,0,0,0,0,0,0,61410,1600,59,133,63
2,game,ApplicationFrameHost.exe,133379605160000000,0,0,0,0,0,0,0,81211,2690,93,279,141,0,0,0,0,0,0,83175,2647,87,259,127,0,1,0,0,1,59408,65961,2209,72,237,125,12,0,0,0,13,329441076,62671,2299,79,221,115,0,0,0,0,0,0,79629,2508,79,309,184,153,0,0,0,163,2659399124,57381,3822,83,410,248,0,66,0,0,72,57325639,62084,3970,128,472,211,0,0,0,0,0,0,67688,5678,186,447,200,0,0,0,0,0,0,64018,4110,136,456,253,0,0,0,0,0,0,79410,3221,87,330,174
3,game,ApplicationFrameHost.exe,133379605210000000,0,0,0,0,0,0,0,75252,2943,83,304,155,0,0,0,0,0,0,80609,3617,92,411,235,0,0,0,0,0,0,73651,3000,89,392,217,0,0,0,0,0,0,78141,3370,86,334,179,0,0,0,0,0,0,74942,3359,91,412,235,0,0,0,0,0,0,75929,3062,90,330,166,0,0,0,0,0,0,80199,3591,93,421,238,0,0,0,0,4,0,65975,3120,89,341,170,0,66,0,0,69,88912528,66979,3763,111,502,253,0,0,0,0,0,0,79877,3271,92,329,168
4,game,ApplicationFrameHost.exe,133379605240000000,0,0,0,0,0,0,0,50157,2312,71,280,152,0,1,0,0,3,12246,78696,3842,110,439,249,0,0,0,0,0,0,77962,3115,86,381,217,0,0,0,0,0,0,78044,3369,89,346,180,0,0,0,0,0,0,74352,3388,91,414,235,0,0,0,0,21,0,78740,3732,105,345,174,0,0,0,0,0,0,56111,2565,76,317,164,0,0,0,0,0,0,58917,2950,77,354,204,0,0,0,0,0,0,77119,3381,97,339,178,0,0,0,0,0,0,58119,2573,81,282,150
5,game,ApplicationFrameHost.exe,133379605280000000,0,0,0,0,0,0,0,48309,2108,60,250,136,0,0,0,0,0,0,52940,2225,60,262,136,0,0,0,0,0,0,52262,2277,62,263,145,0,1,0,0,4,80,52635,2522,69,319,188,0,0,0,0,0,0,52583,2347,60,259,140,0,0,0,0,0,0,51972,2184,61,240,126,0,0,0,0,0,0,54035,2250,60,245,134,0,0,0,0,0,0,53055,2464,66,251,136,0,0,0,0,0,0,50626,2368,66,279,147,0,0,0,0,0,0,58722,2667,69,285,154
6,game,ApplicationFrameHost.exe,133379605360000000,0,0,0,0,0,0,0,50988,2097,61,249,136,0,0,0,0,0,0,52848,1559,55,130,47,0,0,0,0,0,0,63742,2319,65,214,115,0,0,0,0,0,0,59561,2297,67,233,124,0,0,0,0,0,0,49544,2046,58,236,128,0,0,0,0,0,0,50226,2079,60,245,129,0,0,0,0,0,0,52815,1574,57,140,57,0,0,0,0,0,0,66009,2791,78,254,135,0,0,0,0,0,0,57197,2361,66,247,133,0,0,0,0,0,0,51977,2111,64,240,130
7,game,ApplicationFrameHost.exe,133379605370000000,0,0,0,0,0,0,0,50507,2046,59,232,128,0,0,0,0,0,0,53000,1629,56,148,60,0,0,0,0,0,0,64202,2343,69,229,122,0,0,0,0,0,0,57656,2272,66,245,130,0,0,0,0,0,0,50882,2090,61,240,127,0,0,0,0,0,0,50760,2060,58,223,121,0,0,0,0,0,0,52918,1483,49,115,39,0,0,0,0,0,0,65300,2734,78,250,137,0,0,0,0,0,0,58179,2386,68,249,131,0,0,0,0,0,0,53438,2156,61,231,127
8,game,ApplicationFrameHost.exe,133379605430000000,0,0,0,0,0,0,0,62864,2943,84,257,141,0,0,0,0,0,0,60169,4637,111,258,141,0,0,0,0,0,0,63484,3761,88,258,133,0,0,0,0,0,0,58246,3177,75,227,114,0,0,0,0,0,0,61916,2970,76,150,68,0,0,0,0,0,0,66340,3265,80,244,132,0,0,0,0,0,0,58013,5245,123,284,149,0,0,0,0,0,0,64114,4072,115,309,163,0,0,0,0,0,0,63612,2717,85,256,125,27,26,0,0,55,199957831,62969,3057,100,233,94
9,game,ApplicationFrameHost.exe,133379605440000000,0,0,0,0,0,0,0,63259,2873,84,263,139,0,0,0,0,0,0,57537,3245,95,278,144,0,0,0,0,12,0,57198,3621,93,254,138,0,0,0,0,3,0,62492,3228,99,247,130,0,0,0,0,4,0,62014,2744,99,220,95,2,0,0,0,14,6291456,63114,3108,106,322,160,15,12,0,0,43,72792606,60364,3806,126,381,178,11,0,0,0,19,2046301,58436,3552,116,344,176,0,0,0,0,0,0,60152,2416,88,259,127,0,0,0,0,0,0,61721,2572,88,190,76
