,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,vscode,Code.exe,13341030546,0.19571072451883473,0.008554663859195611,0.02558542165197415,0.004249775301025345,0.01663245696495302,0.006152376286171018,0.23337577815506505,0.03903968730394428,0.9976607633496078,0.8644825556997248
1,vscode,Code.exe,13341030547,0.18776880536908186,0.016526938701752272,0.024421412156131583,0.003988126513463292,0.011471939016051341,0.006896968683955729,0.30910573265169317,0.08842321907830357,0.9384139876520768,0.2744460585952703
2,vscode,Code.exe,13341030548,0.19282631127912883,0.013179581544412886,0.02586592395743582,0.003817407044187896,0.01328991792732145,0.004723922921091273,0.2640152665831769,0.060428834685321044,0.9775785262952169,0.7804256545193211
3,vscode,Code.exe,13341030549,0.205665121589021,0.016865689515883815,0.027164899659902726,0.007114497110153923,0.01849745115363564,0.006558772977981965,0.21655943112111448,0.05221900102922502,0.772351277900889,-0.06377984669860956
4,vscode,Code.exe,13341030550,0.19859139919080213,0.010516653854299415,0.023918625657156193,0.0046270984272745695,0.014983779833107048,0.002898896285340155,0.3230230106316839,0.061537136418162885,0.9910123763193792,0.7946185633520908
5,vscode,Code.exe,13341030551,0.1904934959617865,0.021000993924295688,0.025195542185534388,0.0027908140419469854,0.016826105843319672,0.0036040332080109266,0.3839635722687452,0.09085038062428492,0.9650074134717285,0.8689933753103672
6,vscode,Code.exe,13341030552,0.2083342730002621,0.01882442614201049,0.016356979805070955,0.0037074949030313636,0.009901057201174832,0.002997527525979109,0.30172550138904936,0.050551731393065735,0.9771376963481799,-0.15721660543745916
7,vscode,Code.exe,13341030553,0.2014199735735264,0.012305858290829414,0.034358435527306,0.031675537529089075,0.033890862242526534,0.03801340112202706,0.3197730474990296,0.13241870922504728,0.9949878287751235,0.9695543605846484
8,vscode,Code.exe,13341030554,0.17932439155917024,0.03277332506752336,0.03558371617882045,0.030903568090268965,0.03966569976527593,0.016508143907618903,0.45929865424430644,0.26414962367902195,0.983341438168503,0.9746059917202226
9,vscode,Code.exe,13341030555,0.2063925534587175,0.03266418180977824,0.04485309221241172,0.03951158386584746,0.1434910875668842,0.10899495497142588,0.3748252937538652,0.10383735602359438,0.9991819546982836,0.5475678723346811
