,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,rust3,Idle,13337425921,0.26532567049808425,0.08748520102513746,0.09696969696969697,0.08176204583776996,0.20670498084291186,0.07332987016248366,0.6275252525252525,0.7349157350601608,-0.875185734200534,0.9886096126525752
1,rust3,Idle,13337425922,0.22059829759875133,0.06268360374600959,0.07388888888888888,0.097501187077294,0.2847116039838363,0.09657586367404966,0.5056060606060606,0.42438907097485645,0.8241364711236356,0.7850231631714857
2,rust3,Idle,13337425923,0.2338765486884872,0.061442884066899774,0.10454545454545454,0.13580694448664582,0.2706346124630693,0.08458630525072804,0.2151261701261701,0.281222539020794,0.9968765177737728,0.9012236296560574
3,rust3,Idle,13337425924,0.22348719815702042,0.09997589748036752,0.15821371610845297,0.2919458606537072,0.24024757591633322,0.0868894861400572,0.33540404040404037,0.26956419101248724,0.9422725555691468,0.9434554921705689
4,rust3,Idle,13337425925,0.20175681481854263,0.06292325358785184,0.398913610898905,0.8711597255657559,0.32941612250884694,0.058770089260922725,0.1944239094239094,0.14215819911479594,0.9475191212592979,0.9157414553999652
5,rust3,Idle,13337425926,0.23038283092100445,0.10065773702778559,0.06476301476301476,0.10546566315879109,0.29368952229782047,0.11418349952027397,0.2760526315789473,0.29829025723668356,0.9465008695753978,0.9118372583047736
6,rust3,Idle,13337425927,0.223374607937768,0.06051508348297838,0.07652985584477692,0.07920967548632903,0.24624424395455563,0.07836006142442474,0.2787662337662337,0.21082707645038054,0.9928961325619389,0.6523549437779095
7,rust3,Idle,13337425928,0.2249760730409856,0.026226021325346092,0.10269117405020042,0.05394285697883884,0.21500736290920383,0.07057687900175269,0.1340211472469537,0.08078239817295986,0.9717867419859418,0.7421706636875435
8,rust3,Idle,13337425929,0.2765590141411365,0.09843922783742047,0.07989058355437666,0.09370827978296153,0.28196146348068335,0.13692982632922124,0.12159090909090908,0.2959807377304105,0.9881601328389988,0.9473237185861618
9,rust3,Idle,13337425974,0.23326701472587733,0.07170587379558613,0.12704596990311276,0.06614502292020738,0.1511985105203788,0.05922945409986427,0.07142857142857142,0.08247860988423225,0.8270263097064414,0.5728219618694801
10,rust3,Idle,13337425975,0.2539915281850766,0.04889268744593747,0.12857142857142856,0.11837907518720049,0.24894102313457148,0.07183402179730713,0.0,0.0,0.6894526203353472,0.16126235720157397
11,rust3,Idle,13337425986,0.5833333333333334,0.4166666666666667,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0,,
12,rust3,Idle,13337425987,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,,
13,rust3,Idle,13337425989,0.13544159544159542,0.07235924335244366,0.037037037037037035,0.05237828008789241,0.057492877492877494,0.01513590245263417,0.4444444444444444,0.41573970964154905,0.9958705948858223,0.944911182523068
14,rust3,Idle,13337425990,0.15384615384615385,0.0,1.0,0.0,0.23076923076923078,0.0,0.0,0.0,,
15,rust3,Idle,13337425992,0.20345294236423267,0.05683447497113122,0.1060515873015873,0.09360364825888003,0.1785258728303083,0.06604199446817813,0.10833333333333334,0.26233460397828656,0.7134521516268797,0.48133179997324715
16,rust3,Idle,13337425993,0.16353383458646614,0.020676691729323307,0.10714285714285714,0.03571428571428571,0.06941460794844254,0.04900644468313641,0.5555555555555556,0.4444444444444444,1.0,0.9999999999999999
17,rust3,Idle,13337425995,0.23962849656252955,0.0846840266309218,0.0761111111111111,0.1330100246848585,0.2478056635477925,0.0724274552029471,0.12841991341991343,0.10002576690577837,-0.13385815495541167,-0.045921335186782694
18,rust3,Idle,13337425996,0.20635577443761358,0.09055801481810988,0.1817074592074592,0.1536725085200365,0.2279723835146618,0.08544729227332126,0.18929403929403926,0.2873605743121467,0.3846923418357125,0.5097853414149572
19,rust3,Idle,13337425997,0.2749116199824001,0.06259507160964613,0.08801587301587302,0.10171275116255177,0.2588426034242505,0.06809819454705653,0.1649206349206349,0.14079678241358945,0.9690162810723442,0.9635484900612411
20,rust3,Idle,13337425998,0.25999999999999995,0.13026089679780306,0.15,0.30000000000000004,0.28222222222222226,0.09928136846083856,0.2,0.24494897427831783,0.5229763603684907,0.6085806194501846
21,rust3,Idle,13337426000,0.3426767676767677,0.1990594808184662,0.05555555555555555,0.12422599874998833,0.27811447811447815,0.12520318712560977,0.13888888888888887,0.20222527470223664,0.3542831197299976,-0.07312724241271308
22,rust3,Idle,13337426001,0.22654091939806228,0.13042029661569762,0.03571428571428571,0.08748177652797065,0.27949907235621524,0.11783180323602847,0.028571428571428574,0.06998542122237653,0.4741153458814035,0.888433258693958
