,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,chrome,FileCoAuth.exe,13336559697,0.23666210852905625,0.016576991734375296,0.09823435941646803,0.04267395801101069,0.06355949170425629,0.034910169266162146,0.08902691511387163,0.12590307077027557,0.9999999013894827,0.9999733533155344
1,chrome,FileCoAuth.exe,13336559702,0.16666666666666666,0.0,0.2,0.0,0.1,0.0,0.3333333333333333,0.0,,
2,chrome,FileCoAuth.exe,13336559703,0.21994134897360704,0.0,0.05333333333333334,0.0,0.0469208211143695,0.0,0.375,0.0,,
3,chrome,GoogleCrashHandler.exe,13336559155,0.22727272727272727,0.04545454545454544,0.0,0.0,0.13636363636363635,0.045454545454545456,0.25,0.25,,
4,chrome,GoogleCrashHandler.exe,13336559185,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,,
5,chrome,GoogleCrashHandler.exe,13336559212,0.15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,
6,chrome,GoogleCrashHandler.exe,13336559213,0.2084324315042029,0.014884044407428715,0.018474374255065554,0.018474374255065554,0.02850592871800596,0.003752135798123073,0.5860215053763441,0.4139784946236559,1.0,1.0
7,chrome,GoogleCrashHandler.exe,13336559214,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,
8,chrome,GoogleCrashHandler.exe,13336559256,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,,
9,chrome,GoogleCrashHandler.exe,13336559363,0.21951219512195122,0.0,0.1111111111111111,0.0,0.024390243902439025,0.0,1.0,0.0,,
10,chrome,GoogleCrashHandler.exe,13336559395,0.18181818181818182,0.0,0.25,0.0,0.045454545454545456,0.0,0.0,0.0,,
11,chrome,GoogleCrashHandler.exe,13336559497,0.3157894736842105,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,,
12,chrome,GoogleCrashHandler.exe,13336559765,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,,
13,chrome,GoogleCrashHandler64.exe,13336559213,0.22253258845437615,0.0,0.03905160390516039,0.0,0.0260707635009311,0.0,0.17857142857142858,0.0,,
14,chrome,GoogleCrashHandler64.exe,13336559296,0.17857142857142858,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,,
15,chrome,GoogleCrashHandler64.exe,13336559395,0.23333333333333334,0.0,0.14285714285714285,0.0,0.03333333333333333,0.0,1.0,0.0,,
16,chrome,GoogleCrashHandler64.exe,13336559695,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,,
17,chrome,GoogleCrashHandler64.exe,13336559765,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,,
18,chrome,GoogleUpdate.exe,13336559212,0.22768586059254992,0.0028105933081593176,0.041698159210045105,0.004455686943801048,0.02762886519767671,0.004286028419344565,0.2599660729431722,0.03774385072094996,0.9999999999999999,1.0
19,chrome,GoogleUpdate.exe,13336559213,0.22112734188092656,0.002366022045939327,0.035255894718175994,0.0026918003047733136,0.023601918206411016,0.0008211426440930307,0.26193522244870976,0.01355129431134649,0.9984655859741355,0.9859528291812306
20,chrome,GoogleUpdate.exe,13336559214,0.22535211267605634,0.0,0.0625,0.0,0.028169014084507043,0.0,0.0,0.0,,
21,chrome,GoogleUpdate.exe,13336559242,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,,
22,chrome,GoogleUpdate.exe,13336559243,0.21666666666666667,0.0,0.0,0.0,0.05,0.0,0.3333333333333333,0.0,,
23,chrome,GoogleUpdate.exe,13336559256,0.21065014707627777,0.02474178734846445,0.09741017223959055,0.09625044756990743,0.0628772222473685,0.05166151688837568,0.3704004892875314,0.10733310082511544,0.9997195569020307,0.9676162968344606
24,chrome,GoogleUpdate.exe,13336559257,0.18993885185703185,0.03164805355673235,0.14917590099780892,0.20260660534224423,0.0572961158602247,0.050157232679871586,0.41434571175950485,0.05898451134615743,0.9831704468181416,0.8035101360854248
25,chrome,GoogleUpdate.exe,13336559273,0.18518518518518517,0.0,0.2,0.0,0.07407407407407407,0.0,0.0,0.0,,
26,chrome,GoogleUpdate.exe,13336559347,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,,
27,chrome,GoogleUpdate.exe,13336559513,0.21818181818181817,0.0,0.0,0.0,0.05454545454545454,0.0,0.3333333333333333,0.0,,
28,chrome,GoogleUpdate.exe,13336559615,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,1.0,0.0,,
29,chrome,HxTsr.exe,13336559272,0.22467631378522468,0.0,0.04745762711864407,0.0,0.019801980198019802,0.0,0.3076923076923077,0.0,,
