,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,edge,ApplicationFrameHost.exe,13335423138,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,,
1,edge,CompatTelRunner.exe,13335422460,0.22235235678839793,0.003328577063742136,0.034384236453201975,9.852216748768364e-05,0.013971744836687883,0.0022985930857151206,0.4487179487179487,0.21794871794871792,1.0,0.9999999999999999
2,edge,HxTsr.exe,13335422503,0.23364774119081408,0.017112941523790323,0.02766044962777316,0.011931851802760168,0.010062279740746171,0.004372867104015599,0.45401060553364697,0.17595166627632,0.9885054518562816,0.8917433825595101
3,edge,HxTsr.exe,13335422504,0.21135081889109192,0.022363450397822712,0.038640432977950986,0.015021224004391065,0.031909102020526124,0.022146616749308807,0.4029921008215007,0.25141773942505763,0.9898949535311296,0.20775391909397664
4,edge,HxTsr.exe,13335422505,0.20961678804352102,0.01853235432447281,0.029298196571462494,0.008319112605628618,0.02532283627787233,0.013142225572129193,0.3422333724778478,0.06899712170161658,0.9962955654921848,0.989509909893966
5,edge,Idle,13335421771,0.23201294589503424,0.12179716818540602,0.11770833333333333,0.09358202544351726,0.2390441689331409,0.07232879821985448,0.1033119658119658,0.10944630292744846,0.7355007040813811,0.9171199930672538
6,edge,Idle,13335421772,0.22215080001510573,0.029348628993806303,0.08742063492063491,0.04540213956502819,0.2725742463481761,0.08159111280120031,0.11308932250950018,0.083873679721711,0.9936051628069852,0.7531937333062021
7,edge,Idle,13335421773,0.22469085588456855,0.03489566254374959,0.096418504444767,0.054551580101933866,0.16304187082880445,0.08472575456968155,0.08467872852953498,0.054561767269799916,0.9483043585041865,-0.6591322598302664
8,edge,Idle,13335421774,0.2373996397361871,0.04292108979211109,0.08617113622995977,0.03470310377255954,0.1862064398860625,0.051104308433641124,0.0785876683390971,0.0339303115336014,0.6596030423685727,0.03303311444050095
9,edge,Idle,13335421775,0.2366121102525846,0.035452219446831114,0.0717596127755949,0.03995167415840124,0.14778413715625702,0.05557248594057488,0.16426365546218488,0.08246428719873633,0.7013791584995293,-0.29822434339940324
