,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,pycharm,CompatTelRunner.exe,13341052354,0.21661487829591242,0.005523396374099005,0.017793980931649942,0.005534746166710606,0.011216524700954841,0.006940753744419184,0.2607578688429168,0.08698058170557293,0.9975794921232605,0.30988459392939877
1,pycharm,CompatTelRunner.exe,13341052355,0.21891497743414418,0.0009584393700458828,0.015082034197086716,0.0009565932540858389,0.007303193990447686,0.0008930761481007456,0.31517419619985637,0.06664453434576542,0.9975226704401121,-0.23185596409311166
2,pycharm,CompatTelRunner.exe,13341052356,0.21918838782721947,0.0006848047735725682,0.016843881101329748,0.005399447998610029,0.008464355250948812,0.002148394320290982,0.3604478232050236,0.08518141570131711,0.9999601828890275,0.8831553275684987
3,pycharm,CompatTelRunner.exe,13341052357,0.2197837663085716,0.0011707254509948832,0.01421611631160451,0.0021109507894584677,0.00711857685360488,0.0011345886140478384,0.34062579345146177,0.056339522957325534,0.9984748270092793,-0.375390628528106
4,pycharm,CompatTelRunner.exe,13341052358,0.21981227439306616,0.0017228405544969766,0.0169867848463699,0.006639083561383134,0.012957230128020737,0.013839413854900008,0.31829386457522346,0.07116534334608383,0.9996317244573734,-0.45916212609012164
5,pycharm,CompatTelRunner.exe,13341052359,0.23002470207436881,0.018713571051452358,0.01899822559289676,0.027226049852882572,0.023208192784952487,0.03394980058603963,0.32528126704125143,0.15728493669221014,0.9997358890411626,0.9703147851106297
6,pycharm,CompatTelRunner.exe,13341052360,0.22331379370876997,0.004137912011970493,0.011759243834829234,0.00247664620096712,0.007890036860869414,0.001399721038454197,0.3320006362913937,0.0681261480437541,0.9978124217893821,0.5025055471574994
7,pycharm,CompatTelRunner.exe,13341052361,0.2260466979819235,0.0031479404555553106,0.010236617802364891,0.0023694655475427527,0.007526539704776009,0.0014641433271108575,0.23805109054009194,0.05171338874136878,0.9984174663952852,0.20939459902248145
8,pycharm,CompatTelRunner.exe,13341052362,0.22813992634070085,0.0027604871495338842,0.008341403256405602,0.0013437512119054012,0.006492181243377459,0.000797335067700782,0.20845190893849347,0.060888027178866766,0.9995932457756311,0.8687886153567159
9,pycharm,CompatTelRunner.exe,13341052363,0.22951326465555927,0.0012561719834401682,0.006985597010569002,0.0009410041072281956,0.005992542430851697,0.0008083205336707005,0.13807233979655537,0.028713444491136716,0.9996844178917197,-0.10578546698348683
10,pycharm,CompatTelRunner.exe,13341052364,0.22941946085834042,0.0009275711814315963,0.006995523924823152,0.0005946833435924356,0.006035597448259014,0.0005044128382880584,0.20266167573971425,0.0558022630090193,0.9991159040249215,0.510465060426683
11,pycharm,CompatTelRunner.exe,13341052365,0.22803055404032097,0.0033817179846437942,0.008663789112306152,0.0022278493414452567,0.006387588670722236,0.0007283513476337953,0.285714120095276,0.10764901266227946,0.9988733016816466,0.9290318716281993
12,pycharm,CompatTelRunner.exe,13341052366,0.22880374019633312,0.00332986506501997,0.008349976535291384,0.0025230392096842334,0.00751238281123647,0.0021452352846029832,0.24251787386458368,0.07928902316008159,0.9993134389472431,0.5188627057866834
13,pycharm,CompatTelRunner.exe,13341052367,0.22482587224775225,0.03515231419420837,0.01374594961051579,0.01510959533096054,0.08012857261695966,0.16568534955570846,0.334978354978355,0.308780010253429,0.9995097818565314,0.8818018450183244
14,pycharm,CompatTelRunner.exe,13341052368,0.23339274526001802,0.008642856748316856,0.006998377206864767,0.004119339888273867,0.013082682363035489,0.009538788549382327,0.3244343427025983,0.1955628402330444,0.9999083018431839,0.9519682462681476
15,pycharm,CompatTelRunner.exe,13341052369,0.22766113083538525,0.005696111907375254,0.014954299831092357,0.01517044235829597,0.011877937427121737,0.008009301839852608,0.5490838206627681,0.40146387940759876,0.9999357874429586,0.9393136805348171
16,pycharm,CompatTelRunner.exe,13341052370,0.2,0.0,0.5,0.0,0.1,0.0,0.0,0.0,,
17,pycharm,CompatTelRunner.exe,13341052371,0.242748999287585,0.015126188792371164,0.0045045045045045045,0.00637033136204097,0.04057433973481762,0.013661250668600558,0.38095238095238093,0.4416008807378906,0.999983980905238,0.9999839809052382
