,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,vs2022,CompatTelRunner.exe,13341051728,0.2083004642868124,0.007984704411304892,0.02309836718438869,0.016449124992483778,0.03360071334132767,0.015916342529256708,0.12962962962962962,0.09442628728875527,0.9966940214539338,0.4815998930278863
1,vs2022,CompatTelRunner.exe,13341051729,0.23706435415670418,0.02732393582093257,0.011707613260719497,0.004180857389236366,0.007170357868315447,0.0018611601597774833,0.32069521577586096,0.13046907563026897,0.9970715112739051,0.903024661936136
2,vs2022,CompatTelRunner.exe,13341051730,0.2218538773326944,0.0019832168262569516,0.013168347681728972,0.0016005937890975893,0.007255822108814519,0.0023896569870452042,0.3160602483937063,0.04922160026806169,0.9992675170984094,-0.47321312878044924
3,vs2022,CompatTelRunner.exe,13341051731,0.2248088940859702,0.0017210363257707199,0.009319361936476858,0.001492278171333934,0.006054714499311121,0.0009084719514243727,0.3360349793831014,0.08139439255719413,0.9997748575645691,0.8767480052245813
4,vs2022,CompatTelRunner.exe,13341051732,0.22544232180152707,0.0038509297924116037,0.011519771349344458,0.001938221424025234,0.007524631043930562,0.002011454739234317,0.41685618729096985,0.1774991135693495,0.9992778036158645,0.930602553092094
5,vs2022,CompatTelRunner.exe,13341051733,0.2248747375391663,0.00541440417820242,0.0125725462782154,0.006916235382539992,0.012279232629151418,0.006874175088939919,0.33801048574544185,0.14444401775467416,0.9989532588449092,0.8233493345768903
6,vs2022,CompatTelRunner.exe,13341051734,0.21899928680072578,0.006815743020630767,0.016844489708697247,0.006802865250067715,0.014459779314456012,0.005181081608402081,0.2541343648528474,0.12830007703978485,0.9997416210649313,0.9015807733524376
7,vs2022,CompatTelRunner.exe,13341051735,0.22252708355178483,0.0053280263855598085,0.013000095841179568,0.0031685743851295346,0.008240738878719267,0.0018772242084474711,0.2992603927848355,0.06364699573771578,0.9927372907128927,0.28020472715008127
8,vs2022,CompatTelRunner.exe,13341051736,0.22676194716514217,0.008779325312293215,0.014882969611426555,0.005836044454387001,0.014107980056514063,0.012198416260838174,0.40665811830045123,0.24998530376978292,0.9994660490634273,0.9062647623559065
9,vs2022,CompatTelRunner.exe,13341051737,0.23028738952572775,0.028967486930785095,0.01539843789033397,0.009552440112916064,0.023220714305605374,0.027517705269448897,0.31812170848861443,0.11913449717664928,0.9995418589859265,0.9488231549080144
10,vs2022,CompatTelRunner.exe,13341051738,0.22474747474747475,0.0025252525252525276,0.0,0.0,0.041245791245791245,0.00420875420875421,0.5,0.5,0.9999999999999999,
11,vs2022,CompatTelRunner.exe,13341051739,0.21894550293889267,0.011936188414893379,0.048221379473082755,0.07563529508191187,0.016596125115649455,0.016185417572764513,0.3402132576109184,0.1720011052062071,0.9994874807445833,0.7998175781567424
