,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,chrome2,FileCoAuth.exe,13337957869,0.2280615462820887,0.008780558981069192,0.07431575131412,0.03679535979699111,0.024426004198476875,0.001889785275207334,0.17857142857142858,0.17857142857142858,1.0,1.0
1,chrome2,FileCoAuth.exe,13337957875,0.21962616822429906,0.0,0.02127659574468085,0.0,0.03271028037383177,0.0,0.7142857142857143,0.0,,
2,chrome2,GoogleCrashHandler.exe,13337957780,0.22020745664903915,0.00416391665850438,0.02936038826150999,0.003498319295992749,0.015643465294057878,0.0021038134565336992,0.3857142857142857,0.18571428571428572,1.0,1.0
3,chrome2,GoogleCrashHandler.exe,13337957829,0.1875,0.0,0.3333333333333333,0.0,0.125,0.0,0.0,0.0,,
4,chrome2,GoogleCrashHandler.exe,13337957904,0.25,0.0,0.0,0.0,0.25,0.0,1.0,0.0,,
5,chrome2,GoogleCrashHandler64.exe,13337957780,0.23343184651835222,0.011933475182847347,0.02915032679738562,0.0002614379084967325,0.013201151609660448,0.003429164638976411,0.8387978142076502,0.49453551912568305,1.0,1.0
6,chrome2,GoogleCrashHandler64.exe,13337957802,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,,
7,chrome2,GoogleUpdate.exe,13337957780,0.2350917697691334,0.0022504413558492586,0.029798871414973435,0.0005761946177788111,0.017091374097261573,0.0001787049705703047,0.24010222709017892,0.0071705001825483755,1.0,1.0
8,chrome2,GoogleUpdate.exe,13337957801,0.211864406779661,0.0,0.06666666666666667,0.0,0.031073446327683617,0.0,0.7272727272727273,0.0,,
9,chrome2,GoogleUpdate.exe,13337957803,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,,
10,chrome2,GoogleUpdate.exe,13337957805,0.25,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,,
11,chrome2,GoogleUpdate.exe,13337957806,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.0,1.0,0.0,,
12,chrome2,GoogleUpdate.exe,13337957807,0.2,0.0,0.0,0.0,0.1,0.0,2.0,0.0,,
13,chrome2,GoogleUpdate.exe,13337957808,0.15384615384615385,0.0,0.5,0.0,0.07692307692307693,0.0,0.0,0.0,,
14,chrome2,GoogleUpdate.exe,13337957809,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,,
15,chrome2,GoogleUpdate.exe,13337957810,0.22408026755852845,0.0066889632107023506,0.05,0.05,0.09322742474916389,0.060618729096989975,0.41666666666666663,0.08333333333333334,1.0,0.9999999999999999
