,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,acrobat,AcroCEF.exe,13337959845,0.23154526905575723,0.012428019578002407,0.02538985582778776,0.009043230616132592,0.02233340891436875,0.012985405611604288,0.2532322237056551,0.07020938573762171,0.9802638557576359,-0.5388463352009157
1,acrobat,AcroCEF.exe,13337959846,0.2217301341984544,0.016299659019887655,0.023907566878431506,0.006122983046003303,0.015043458011553778,0.006810474617678929,0.24836738201343017,0.03206712284633907,0.9870920632941452,0.7553758748389872
2,acrobat,AcroCEF.exe,13337959847,0.22249960526740614,0.011507086364918033,0.023201557231402083,0.0068403933854841925,0.014094224966765123,0.005949575876063832,0.2872796539292838,0.09161698644836895,0.993294918215896,0.7888421445265207
3,acrobat,AcroCEF.exe,13337959848,0.21295260536494878,0.008930366349227633,0.024256785121043758,0.0044852739380029745,0.010646788835999734,0.0021668770907525303,0.2597357734648445,0.02777962636553261,0.9748715071286574,0.563771211920341
4,acrobat,AcroCEF.exe,13337959849,0.21798594872197583,0.0076444722027022155,0.022812479285598285,0.0034606149601644973,0.012208273558674971,0.004527958743858958,0.22628381225088395,0.040840816449946735,0.9908563540276768,0.4562053186817415
5,acrobat,AcroCEF.exe,13337959850,0.21178576399412008,0.020585194115084693,0.0778698156996814,0.14205624643975884,0.06916263233845103,0.05392287216089459,0.3957696204504715,0.2561911213177493,0.9963149701841086,0.5659260122271441
6,acrobat,AcroCEF.exe,13337959851,0.2252077536653973,0.017380436642283465,0.08668478260869565,0.0851662689103698,0.1172527812328826,0.06553340365244771,0.5930059523809523,0.3226105019405004,0.9998409730443105,0.9243308514167725
7,acrobat,AcroCEF.exe,13337959852,0.23096221871818196,0.0165728207667966,0.02218558695160156,0.0160289299844923,0.028024153524500717,0.03507755423541708,0.6188785173160174,0.2583014258084841,0.9999611719735968,0.7159179473275689
8,acrobat,AcroCEF.exe,13337959853,0.23420945953348743,0.021559222870097098,0.13285714285714284,0.14409464010199147,0.20528688659296837,0.15362418344827425,0.5285714285714286,0.24327694808466288,0.9986635319798297,0.7195830598186687
9,acrobat,AcroCEF.exe,13337959854,0.2298227230917067,0.014778855974194585,0.026750944025042862,0.00910518052505419,0.009422388138194581,0.008150439177557882,0.30990360481669577,0.10711150419154031,0.9946386482593013,0.5602494512140255
10,acrobat,AcroCEF.exe,13337959855,0.21588514827656313,0.007677298704303878,0.02350577669110846,0.0021113999259560153,0.01313387873056949,0.005004487778954697,0.2099146178046754,0.06319150280047307,0.9779252002225306,0.12024552512916807
11,acrobat,AcroCEF.exe,13337959856,0.2051083641820674,0.02323239215952468,0.011523872855432904,0.014115223882274593,0.049017839483311156,0.027613257761182498,0.5534426229508197,0.38896440486305467,0.9998976308447991,0.9997060796476538
12,acrobat,AcroCEF.exe,13337959857,0.1900491718426501,0.022547828648903263,0.1875,0.3662165798176447,0.11138285024154589,0.08526491900673139,0.5111111111111111,0.29917582261858355,0.9990363713356696,0.9413059258674747
13,acrobat,AcroCEF.exe,13337959858,0.23691162589837814,0.023774198458360093,0.031028147612372995,0.02598566002977741,0.03561108434399906,0.06237765588589373,0.561919126625009,0.23663330797560256,0.9999649357039889,0.8626381358377292
14,acrobat,AcroCEF.exe,13337959859,0.23809400216963245,0.06732325529154361,0.0836734693877551,0.17251840167680046,0.15040354136992792,0.029282078036779197,0.3078231292517007,0.23914975419834683,0.9958908824663775,0.9962053123331751
15,acrobat,AcroCEF.exe,13337959860,0.29442460317460317,0.17215757166505183,0.0,0.0,0.22248015873015872,0.21198311393297006,0.8333333333333334,0.6236095644623235,0.872594590744725,0.25919921701218784
16,acrobat,AcroCEF.exe,13337959861,0.19166666666666665,0.014433756729740652,0.08333333333333333,0.14433756729740646,0.08124999999999999,0.02525907427704613,0.9166666666666666,0.14433756729740646,1.0,1.0
17,acrobat,AcroCEF.exe,13337959862,0.2144138284452267,0.04755011728751133,0.059773238724535604,0.12249312183857841,0.060872669660488626,0.04100181626908566,0.5863095238095238,0.31582696132713844,0.9997041108460475,0.872394645879627
18,acrobat,AcroCEF.exe,13337959863,0.2140764867858158,0.02452568201647493,0.060126697377551976,0.09516171560027527,0.04032434978594774,0.04422881611446303,0.46323385392505545,0.2847245096376209,0.9996696445161651,0.9592611483275367
19,acrobat,AcroCEF.exe,13337959864,0.19362419269330622,0.03481008189084644,0.10300835654596101,0.12014378688570751,0.08509260095566014,0.04517699243192409,0.4588235294117647,0.32677516264308587,0.999999870159953,0.999880309905107
20,acrobat,AcroCEF.exe,13337959865,0.2610014619883041,0.056650926700868416,0.018518518518518517,0.041408666249996104,0.1328216374269006,0.05634751198565103,0.5833333333333334,0.18633899812498245,0.9675098418712066,0.8537075328964472
21,acrobat,AcroCEF.exe,13337959866,0.2749724276208549,0.14129529553291137,0.09333657619224942,0.16202711001581319,0.1464420772109234,0.1805309280239532,0.38865227533017327,0.2506913835271205,0.9942789985745664,0.9318414530079762
22,acrobat,AcroCEF.exe,13337959867,0.21247988780335803,0.0077637084395738055,0.025225570977121414,0.003511401367309545,0.013549319037834148,0.005114269435642409,0.3230847398500137,0.056350942718257066,0.9897389042851354,0.3707304190788822
23,acrobat,AcroCEF.exe,13337959868,0.24163721344931646,0.09005421368669753,0.014435736775286775,0.012612791273532606,0.08593078681036682,0.1453062642841218,0.2335647020326035,0.27652447434134,0.9961717904659767,0.944862192851182
