,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,game,ApplicationFrameHost.exe,13337960514,0.21364008138716423,0.017975255859093084,0.03565125007301828,0.02136786865628431,0.06251536920475574,0.018065543090420376,0.5103668261562998,0.4963185670425276,0.9961364886957548,0.941395362461115
1,game,ApplicationFrameHost.exe,13337960515,0.45454545454545453,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,,
2,game,ApplicationFrameHost.exe,13337960516,0.19554848966613672,0.0,0.056910569105691054,0.0,0.03815580286168521,0.0,0.3333333333333333,0.0,,
3,game,ApplicationFrameHost.exe,13337960521,0.1905829596412556,0.0,0.07058823529411765,0.0,0.02466367713004484,0.0,0.5454545454545454,0.0,,
4,game,ApplicationFrameHost.exe,13337960524,0.18674698795180722,0.0,0.03225806451612903,0.0,0.030120481927710843,0.0,0.3333333333333333,0.0,,
5,game,ApplicationFrameHost.exe,13337960528,0.18840579710144928,0.0,0.04395604395604396,0.0,0.028985507246376812,0.0,0.5714285714285714,0.0,,
6,game,ApplicationFrameHost.exe,13337960537,0.18820861678004536,0.0,0.04819277108433735,0.0,0.031746031746031744,0.0,0.42857142857142855,0.0,,
7,game,ApplicationFrameHost.exe,13337960543,0.1791044776119403,0.0,0.03571428571428571,0.0,0.031982942430703626,0.0,0.3333333333333333,0.0,,
8,game,ApplicationFrameHost.exe,13337960544,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,,
9,game,ApplicationFrameHost.exe,13337960550,0.18961625282167044,0.0,0.047619047619047616,0.0,0.029345372460496615,0.0,0.46153846153846156,0.0,,
10,game,ApplicationFrameHost.exe,13337960551,0.1819065341906111,0.004285754561073291,0.04385691421920143,0.004213039199383482,0.026854141761569073,0.003915568889744355,0.45,0.111388542532019,0.8514850866846709,0.8660254037844386
11,game,ApplicationFrameHost.exe,13337960552,0.18901549592836184,0.005840959646013447,0.04299563138974293,0.01403320263259793,0.030359157146821473,0.0017591706950648624,0.43019943019943013,0.09474808631519023,0.988488442756022,0.9999636021717248
12,game,ApplicationFrameHost.exe,13337960561,0.18888888888888888,0.0,0.047058823529411764,0.0,0.017777777777777778,0.0,0.75,0.0,,
13,game,ApplicationFrameHost.exe,13337960567,0.18840579710144928,0.0,0.04395604395604396,0.0,0.033126293995859216,0.0,0.3125,0.0,,
14,game,ApplicationFrameHost.exe,13337960568,0.17286652078774617,0.0,0.05063291139240506,0.0,0.0262582056892779,0.0,0.5,0.0,,
15,game,ApplicationFrameHost.exe,13337960570,0.1829787234042553,0.0,0.046511627906976744,0.0,0.03829787234042553,0.0,0.3333333333333333,0.0,,
16,game,ApplicationFrameHost.exe,13337960571,0.18141592920353983,0.0,0.036585365853658534,0.0,0.030973451327433628,0.0,0.5,0.0,,
17,game,ApplicationFrameHost.exe,13337960572,0.19027494110827442,0.01700749731781231,0.029551337359792925,0.029903496116656627,0.02782967032967033,0.00650401446325919,0.6218434343434343,0.2989326007665285,0.989556573436218,0.8748343595194897
18,game,ApplicationFrameHost.exe,13337960575,0.18067226890756302,0.0,0.05813953488372093,0.0,0.03571428571428571,0.0,0.5294117647058824,0.0,,
19,game,ApplicationFrameHost.exe,13337960576,0.18843683083511778,0.0,0.045454545454545456,0.0,0.03854389721627409,0.0,0.3888888888888889,0.0,,
20,game,ApplicationFrameHost.exe,13337960578,0.1843817787418655,0.0,0.03529411764705882,0.0,0.0368763557483731,0.0,0.5294117647058824,0.0,,
21,game,ApplicationFrameHost.exe,13337960579,0.21495327102803738,0.03504672897196262,0.125974025974026,0.07402597402597402,0.024182242990654204,0.0008177570093457955,1.2,0.8,1.0,1.0
22,game,ApplicationFrameHost.exe,13337960582,0.18522652116402116,4.133597883598794e-05,0.03557760453579022,0.011481218993621544,0.036375661375661374,0.0006613756613756613,0.3033088235294118,0.00919117647058823,1.0,1.0
23,game,ApplicationFrameHost.exe,13337960583,0.19153041787372516,0.0009474582324695419,0.04077079107505071,0.006288032454361055,0.031137148299535698,0.006473471169490855,0.37433155080213903,0.0802139037433155,1.0,1.0
24,game,ApplicationFrameHost.exe,13337960584,0.1857900971333807,0.02537293480055448,0.06355287964483367,0.011458318390226143,0.025214404169628047,0.0016817421633139806,0.44841269841269843,0.036800073394824225,0.9724390895948503,0.9991442234296316
25,game,ApplicationFrameHost.exe,13337960587,0.18110161443494777,0.0016144349477682784,0.02027027027027027,0.02027027027027027,0.03675213675213675,0.014529914529914529,0.2222222222222222,0.2222222222222222,1.0,1.0
