,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,ppt1,FileCoAuth.exe,13337943198,0.22268907563025211,0.0,0.03773584905660377,0.0,0.029411764705882353,0.0,0.2857142857142857,0.0,,
1,ppt1,FileCoAuth.exe,13337943199,0.2258169934640523,0.0,0.03256150506512301,0.0,0.024509803921568627,0.0,0.2,0.0,,
2,ppt1,FileCoAuth.exe,13337943204,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.0,0.5,0.0,,
3,ppt1,FileCoAuth.exe,13337943205,0.21359223300970873,0.0,0.045454545454545456,0.0,0.043689320388349516,0.0,0.3333333333333333,0.0,,
4,ppt1,Idle,13337943055,0.27953371929275544,0.04576748552652167,0.18518518518518517,0.14814814814814814,0.2466750117352527,0.07800031294007198,0.06,0.06,1.0,-1.0
5,ppt1,Idle,13337943056,0.21988409635600809,0.04070670734205574,0.13416666666666663,0.17442166340987192,0.25302750854572814,0.0754141491556401,0.19743538324420676,0.13185694016631666,0.9911517096853166,0.7911971489373997
6,ppt1,Idle,13337943057,0.2402763088294476,0.08220551142615834,0.10538533834586465,0.10770968689044057,0.2505511878906702,0.10694717130865962,0.19568583018811853,0.232309461109896,0.9358485105726299,0.7135960031951557
7,ppt1,Idle,13337943058,0.21571142017446468,0.04475449419397621,0.11469796614297892,0.07481920722782766,0.28027005693723345,0.13264516076848282,0.16686480186480188,0.08153663498494444,0.9926859551197225,0.8394002559784806
8,ppt1,Idle,13337943059,0.254463266605722,0.08168179136775498,0.16648221343873515,0.16150947601508997,0.29215671191677695,0.09561140965155933,0.32833333333333337,0.2633175100731266,0.9454140377844382,0.953596467986503
9,ppt1,Idle,13337943060,0.23955570945684235,0.07687934705892872,0.16666666666666666,0.2249828525701843,0.2973659961094465,0.08504840314209583,0.5126573426573426,0.28555714841221985,0.9218446443035596,0.8771676852577543
10,ppt1,Idle,13337943061,0.1960475472240178,0.05217299080096728,0.1,0.20000000000000004,0.30021457300869064,0.11293522334618404,0.28833333333333333,0.2626837980876966,0.8445648400230253,0.5150142950632427
11,ppt1,Idle,13337943062,0.24792793406175107,0.09283958172642386,0.07467982456140351,0.10213281876695099,0.25835215066647393,0.091710521204454,0.22613805549289417,0.3009674325995217,0.9906125599590503,0.8157309634190673
12,ppt1,Idle,13337943063,0.22593095504329042,0.11633714791571259,0.18945980335454018,0.1927841744982165,0.3085592055815277,0.11548097970232976,0.2953559757236227,0.36735747433687627,0.8409741775485394,0.9053619927552751
