,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581380000000,1,1,1,1,0,6,7767219,16053,2301,20,35,14,0,0,0,0,0,0,19483,1771,21,6,3,0,0,0,0,0,0,18499,1679,18,7,2,0,0,0,0,0,0,19758,1793,20,5,1,1,2,1,0,7,6895437,10518,1497,12,78,45,1,2,1,0,7,962816,14293,2030,22,16,6,2,4,2,0,13,5536040,12981,2059,23,57,28,0,0,0,0,1,0,12759,1746,15,19,6,0,0,0,0,0,0,17608,1597,18,6,2,0,0,0,0,0,0,19490,1768,19,6,1
11,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581390000000,1,1,2,1,0,7,4998293,11459,1765,17,67,34,2,4,2,0,14,386576,10305,1626,23,38,8,3,10,3,0,25,46946,9851,1782,23,34,9,3,8,3,0,23,24445,11467,2080,23,20,7,3,6,3,0,21,36551,11210,2039,24,20,7,1,2,1,0,6,7089833,10583,1695,14,39,18,0,0,0,0,1,0,17667,1996,23,9,4,0,0,0,0,0,0,20054,1822,22,7,3,0,0,0,0,0,0,14124,1280,13,5,3,0,0,0,0,0,0,14946,1357,15,7,1
12,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581400000000,1,0,2,0,0,1,7075494,10350,1280,12,105,72,2,2,2,0,13,2981,8696,1645,15,20,7,3,6,3,0,21,1490062,12262,2171,23,30,12,0,0,0,0,0,0,13445,1424,17,11,5,3,6,3,0,21,3515102,15313,2461,28,58,26,0,0,0,0,0,0,17305,1802,22,9,4,2,4,2,0,14,2926912,14993,2163,22,42,21,2,21,3,0,34,867286,18876,2720,35,53,11,1,108,0,0,110,134812,10458,2152,47,221,20,3,7,3,0,22,1092299,18819,3136,33,25,9
13,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581410000000,1,3,6,3,0,21,719485,16857,2639,29,23,12,3,7,3,0,22,776127,18907,2819,31,26,9,5,11,5,0,35,1970729,17372,3073,33,36,13,1,2,1,0,8,1380696,20346,2469,28,29,11,2,81,3,0,94,99921,16565,3177,43,99,18,2,109,2,0,119,144574,14814,2845,41,126,14,4,10,3,0,27,40827,15466,2847,32,30,12,4,8,4,0,28,54936,16187,2943,30,27,6,5,10,5,0,35,95185,17241,3114,34,30,8,3,6,3,0,21,41684,12477,2256,28,31,5
14,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581420000000,1,2,5,2,0,15,35077,10407,1873,21,19,7,3,5,3,0,20,110810,10539,1908,20,22,7,0,55,1,0,58,65944,7584,1752,30,137,14,3,10,2,0,22,103255,9921,1775,24,30,7,3,6,3,0,21,2931,12206,2221,26,23,6,3,6,3,0,21,4192,12592,2293,26,20,5,3,6,3,0,21,3800,9948,1813,22,18,5,2,4,2,0,14,33106,8362,1505,17,22,5,1,2,1,0,7,37239,5383,948,11,11,4,2,5,2,0,15,40161,8223,1528,17,28,6
15,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581430000000,1,3,5,3,0,20,40427,9175,1657,18,21,5,3,6,3,0,21,37443,13763,2497,27,18,5,4,8,4,0,28,48237,14456,2609,28,18,5,3,6,3,0,21,18467,10377,1883,22,15,4,4,8,4,0,28,15012,14629,2700,28,24,8,3,6,3,0,21,38793,15322,2817,31,17,6,4,9,4,0,29,28445,14792,2694,31,28,7,4,8,4,0,28,96244,13922,2510,29,28,12,3,6,3,0,21,2002,13706,2494,27,15,7,4,8,4,0,28,4274,15843,2920,32,24,8
16,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581440000000,1,3,6,3,0,21,70345,10065,1817,21,14,8,3,7,3,0,22,62696,14640,2612,28,19,6,4,7,4,0,27,63064,14608,2643,29,20,6,4,8,4,0,28,29476,15102,2739,30,21,8,5,10,5,0,35,41596,17905,3279,34,28,8,4,8,4,0,28,23825,17815,3234,35,22,7,5,10,5,0,35,47451,16731,3028,33,24,5,0,87,1,0,90,103384,10247,2076,34,156,16,0,54,0,0,54,64476,12048,2925,34,103,16,0,106,0,0,106,126564,10276,2228,41,207,19
17,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581450000000,1,0,110,0,0,110,131340,10703,2181,42,201,20,3,32,2,0,44,43993,14827,2775,39,86,13,4,10,4,0,29,14984,12972,2479,27,31,6,3,16,3,0,32,45592,14888,2829,33,47,7,4,8,4,0,28,402545,15215,2624,29,24,5,1,2,1,0,7,1283296,18465,2439,27,18,5,2,4,2,0,14,1912471,18671,2544,28,39,15,4,8,4,0,37,722302,16153,3083,35,46,13,3,7,3,0,22,213708,13497,2372,27,24,6,3,8,3,0,23,399632,12590,2144,28,34,11
18,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581460000000,1,2,6,2,0,32,192457,13761,2417,28,26,10,3,14,3,0,31,489109,13865,2362,34,54,12,1,53,2,0,61,273019,11408,2085,42,133,17,0,72,0,0,72,85968,6734,1390,31,180,18,0,18,0,0,17,21492,3574,900,14,134,11,4,30,3,0,48,56553,15344,2839,39,74,7,0,82,1,0,85,118582,10867,2310,48,189,22,1,90,1,0,95,105695,11780,2332,48,189,17,0,115,0,0,115,137310,9593,1970,44,210,18,3,39,2,0,51,75558,11862,2241,35,78,17
19,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581470000000,1,3,7,3,0,22,5537,12263,2251,26,22,9,3,33,3,0,48,261272,13560,2508,33,58,12,1,2,1,0,7,2478142,13845,2001,22,22,8,0,0,0,0,0,0,15051,1366,15,7,2,2,4,2,0,14,2476053,14378,2165,22,40,17,3,7,3,0,22,438710,13531,2261,28,37,9,3,6,3,0,21,250032,13774,2421,28,32,10,3,6,3,0,21,250032,10918,1878,24,26,8,3,6,3,0,21,250032,12242,2118,26,26,9,2,4,2,0,14,481910,11238,1961,24,22,6
