,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
38,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772250000000,1,5,8,4,0,25,10533406,22742,4127,91,38,13,13,6,2,0,25,159983284,21292,2891,74,71,18,9,4,0,0,13,106980684,22531,3384,81,62,12,9,7,4,0,28,77343596,21867,3571,90,49,14,15,8,2,0,30,179214976,27043,4141,90,61,20,17,7,4,0,37,179975362,28151,4012,84,81,22,3,6,1,0,13,8338592,23890,3802,107,52,19,6,7,3,0,21,11695184,27239,4783,118,83,28,7,4,2,0,22,8129995,28817,4762,107,71,24,3,8,2,0,18,10510320,34293,5702,170,80,25
39,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772260000000,1,5,14,2,0,25,20370303,28211,4355,170,101,31,2,5,2,2,15,7013392,36237,5762,151,266,63,5,6,2,0,17,10524746,36124,6308,158,212,44,4,6,2,0,16,9955821,36560,6300,152,242,64,3,4,0,0,7,7230139,33323,6418,213,221,50,3,3,2,0,11,6175207,24585,3737,122,166,59,2,4,0,0,7,6226944,32919,5354,153,171,53,6,8,4,0,26,13595632,29134,4997,168,227,63,3,4,0,0,7,7297024,34102,6171,178,253,59,3,5,2,0,15,8363504,29458,4922,176,476,48
40,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772270000000,1,4,7,2,0,17,10712548,29929,5372,156,159,34,2,2,0,0,4,4397672,17665,2899,122,131,21,5,6,2,0,16,12102887,26035,4648,146,144,38,4,6,2,0,17,10261117,23900,3806,164,110,18,6,7,2,0,19,14112135,23490,3911,146,60,15,4,38,2,0,48,23843108,20594,3207,140,128,27,3,4,2,0,13,7894863,21621,3255,122,113,32,4,5,0,0,9,32500264,22992,3248,130,61,24,7,9,4,0,28,17966852,22365,3227,94,63,25,3,4,0,0,7,8408064,13250,1629,86,25,4
41,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772280000000,1,4,27,2,0,37,16636840,15327,1907,91,40,5,4,6,2,0,16,12189288,15294,1859,88,16,8,4,5,2,0,15,11031891,15624,1880,85,12,4,4,37,2,0,47,36185600,16774,2100,89,48,9,5,5,0,0,10,12646400,17280,2135,95,13,3,5,7,2,0,18,15018944,18378,2383,98,20,9,4,6,2,0,16,12573552,16360,2002,94,12,3,4,6,2,0,16,12721712,15852,2150,92,58,23,7,8,2,0,21,19156656,16246,2158,83,27,11,5,7,2,0,17,14840754,16065,1974,93,12,4
42,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772290000000,1,4,13,2,0,24,14804796,16581,2017,104,18,3,4,6,2,0,16,13034646,15156,1863,101,20,7,5,4,0,0,9,12388518,27949,4029,98,35,10,6,8,2,0,20,19277078,31054,4818,119,41,10,5,31,2,0,42,44933042,30282,4493,118,71,20,3,4,2,0,13,9768551,14439,1859,87,19,9,5,5,0,0,9,14069760,14990,1801,89,8,2,6,8,2,0,21,19782810,14886,1988,82,13,4,8,9,4,0,29,22301886,16087,2147,98,20,8,4,9,2,0,19,18733812,17901,2081,98,11,2
43,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772300000000,1,7,7,2,0,26,19939344,17230,2221,84,25,5,5,9,0,0,16,15085133,18337,2358,101,30,11,8,10,4,0,30,25331236,15961,2107,77,18,9,6,6,2,0,18,17317120,16026,2104,92,13,3,5,6,2,0,16,16572032,16700,2066,98,17,6,4,5,0,0,10,14688720,19048,2482,123,17,6,6,7,2,0,19,21572044,17281,2288,121,11,4,8,9,2,0,23,27451643,16284,2373,123,17,6,7,8,2,0,21,24080802,15178,2216,113,18,5,5,7,2,0,18,19692309,15135,2033,124,13,4
44,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772310000000,1,4,5,0,0,8,16177923,17638,2156,149,11,1,9,8,4,0,30,29506552,16240,2311,71,19,7,5,5,0,0,10,18863860,17830,2033,97,13,5,8,10,2,0,24,35458725,17028,2112,84,15,6,8,9,2,0,23,33049249,16936,2149,84,16,4,6,8,2,0,20,27989380,16593,2162,105,15,5,5,7,2,0,18,23785628,15356,1958,111,12,4,5,4,0,0,9,18722304,14315,1755,82,23,9,5,7,2,0,18,24260176,16971,2577,82,72,28,4,4,0,0,8,16748544,15370,1820,89,8,2
45,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772320000000,1,4,6,2,0,16,21378882,15782,1988,101,14,5,4,4,0,0,8,17781528,16836,2030,112,9,2,5,6,2,0,17,24613495,16809,2014,95,17,4,4,5,0,0,9,20335032,17044,2024,97,10,5,5,7,2,0,18,27080280,16247,1966,91,14,6,4,4,0,0,8,18362368,16160,1929,95,14,4,5,7,2,0,18,27571220,16313,1985,84,14,7,3,3,0,0,6,13936734,12065,1416,66,12,3,4,13,0,0,17,53615400,15010,1763,81,19,7,7,10,2,0,23,39673466,16016,2321,81,16,3
46,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772330000000,1,6,8,2,0,56,31307072,17613,2923,74,50,13,5,7,0,0,12,25851904,15009,2438,58,13,4,5,7,2,0,18,27540024,13785,1680,73,13,4,3,3,0,0,6,14786226,11882,1389,72,10,3,3,3,0,0,6,14786226,11844,1364,69,11,4,6,6,2,0,18,29800163,13130,1792,74,14,4,4,7,2,0,17,26069696,13563,1786,66,14,5,4,4,0,0,8,20852448,12789,1616,93,10,3,3,9,0,0,12,21955368,14014,1782,113,15,3,5,6,2,0,17,28454412,15195,1851,95,11,4
47,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133346772340000000,1,12,15,2,0,33,53976228,17722,2473,82,26,8,4,4,0,0,8,22118856,16048,1913,101,9,1,4,4,0,0,7,22118856,16371,1948,100,8,2,3,5,2,0,15,22160475,14180,1808,91,12,3,4,4,0,0,8,22233088,13489,1551,74,11,6,5,5,0,0,10,27791360,18241,2129,104,14,5,4,6,2,0,16,27733376,17282,2195,112,15,4,4,4,0,0,8,22347648,16680,2184,112,16,4,4,5,2,0,15,25040288,15865,2316,88,88,35,10,5,0,0,14,42754560,19984,3123,49,31,10
