,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
0,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971140000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,161,7,58,10,0,0,0,0,0,0,1409,433,4,41,18,0,0,0,0,0,0,1031,210,5,14,6,3,29,0,0,51,22121776,7091,1463,60,207,37
1,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971150000000,1,0,0,0,0,113,0,18628,4218,106,332,86,3,0,0,0,17,9437184,11592,2652,79,196,52,1,0,0,0,83,3145728,16341,3464,136,419,85,1,0,0,0,5,3145728,9431,2019,94,229,50,0,0,0,0,2,0,12368,2747,93,258,81,0,0,0,0,0,0,4727,869,21,83,38,0,1,0,0,1,5312512,265,51,2,16,6,0,0,0,0,0,0,11,3,0,2,1,0,0,0,0,0,0,155,48,0,5,2,0,0,0,0,0,0,68,11,1,11,5
2,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971160000000,1,0,0,0,0,0,0,356,86,3,22,9,0,1,0,0,1,1052672,2124,585,5,63,31,0,0,0,0,0,0,670,146,4,19,8,0,0,0,0,2,0,4767,1094,39,123,17,0,0,0,0,0,0,1153,261,16,85,10,0,0,0,0,0,0,1664,348,7,33,12,0,0,0,0,7,0,833,190,11,45,5,0,0,0,0,0,0,755,183,4,16,7,0,0,0,0,0,0,143,33,1,3,4,0,0,0,0,0,0,143,32,0,2,2
3,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971170000000,1,0,0,0,0,0,0,239,59,0,5,2,0,0,0,0,0,0,162,38,1,5,4,0,0,0,0,0,0,177,39,2,6,1,0,0,0,0,0,0,278,60,3,13,5,0,3,0,0,23,2960,1434,330,10,41,11,0,0,0,0,0,0,87,20,1,3,1,0,0,0,0,0,0,32,7,1,5,2,0,0,0,0,0,0,310,60,2,13,7,0,0,0,0,0,0,23,4,0,1,2,0,0,0,0,0,0,96,20,0,10,2
4,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971180000000,1,0,0,0,0,2,0,373,73,5,21,7,0,0,0,0,0,0,160,40,2,12,7,0,0,0,0,6,0,1533,340,8,43,10,0,0,0,0,0,0,74,13,1,5,5,0,0,0,0,0,0,25,4,0,1,1,0,0,0,0,2,0,304,72,2,9,4,0,0,0,0,0,0,21,4,0,4,2,0,0,0,0,0,0,29,6,0,5,2,0,0,0,0,0,0,60,10,1,5,4,2,0,0,0,6,139264,201,37,1,7,3
5,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971190000000,1,0,0,0,0,0,0,42,6,0,5,3,0,0,0,0,0,0,23,2,1,5,3,0,0,0,0,0,0,23,5,1,2,0,0,0,0,0,0,0,27,5,1,5,2,0,0,0,0,0,0,23,6,0,5,1,0,0,0,0,0,0,19,2,0,5,1,0,0,0,0,0,0,23,3,1,2,1,0,0,0,0,0,0,30,2,1,4,0,0,0,0,0,0,0,23,3,0,4,0,0,0,0,0,0,0,23,3,1,3,3
6,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971200000000,1,0,0,0,0,107,0,6100,1310,36,123,44,0,1,0,0,1,3215360,93,14,0,4,0,0,0,0,0,0,0,283,58,3,12,3,0,0,0,0,0,0,75,14,2,3,1,0,0,0,0,0,0,90,17,1,9,1,0,0,0,0,0,0,66,14,1,5,0,0,0,0,0,0,0,22,5,0,4,0,0,0,0,0,0,0,33,6,2,5,0,0,0,0,0,0,0,26,4,0,1,2,0,0,0,0,0,0,24,4,0,6,1
7,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971210000000,1,0,0,0,0,0,0,27,4,0,2,1,0,0,0,0,0,0,22,4,0,3,1,0,0,0,0,0,0,25,4,0,5,1,0,0,0,0,0,0,21,5,0,1,1,0,0,0,0,0,0,21,1,0,4,2,0,0,0,0,0,0,40,6,1,5,1,0,0,0,0,0,0,27,4,0,5,0,0,0,0,0,0,0,30,5,0,6,3,0,0,0,0,0,0,22,2,0,4,0,0,0,0,0,0,0,25,2,0,3,2
8,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971220000000,1,0,0,0,0,4,0,1182,234,8,24,9,0,0,0,0,32,0,8655,1779,40,150,25,0,0,0,0,134,0,16797,3848,110,290,55,1,0,0,0,88,1556601,20774,4293,156,337,98,0,0,0,0,0,0,21528,4217,125,261,53,4,0,0,0,21,9884492,17329,3570,99,197,44,1,0,0,0,63,666731,17656,3386,86,167,49,0,0,0,0,12,0,15107,2606,44,109,20,0,0,0,0,8,0,18752,3168,45,67,17,0,0,0,0,0,0,12164,2093,52,50,11
9,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,svchost.exe,133343971230000000,1,2,3,0,0,14,3297280,10000,1763,53,80,18,0,0,0,0,0,0,71,18,3,9,4,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,2820,701,10,33,14,0,0,0,0,0,0,1598,360,8,22,9,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,6022,1234,10,13,3,0,0,0,0,0,0,13965,2597,23,34,8,0,0,0,0,0,0,14534,2806,32,51,15,0,0,0,0,0,0,16503,3860,76,184,27
